__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751358001.144954,143949831.000000000,1751358001.000000000,870.230407715,396.922424316,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,870.206115723,510.024505615,0.000000000,0.490690954,143949831.000000000,1751358001.000000000,0.061880507,0.482872402,-0.081788729,0.030344726,-0.167787111
1751358001.165792,164406836.000000000,1751358001.000000000,870.230407715,396.922424316,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,870.206115723,510.024505615,0.000000000,0.490690954,164406836.000000000,1751358001.000000000,0.061844628,0.482874396,-0.081783472,0.030327154,-0.167775847
1751358001.179922,178626325.000000000,1751358001.000000000,870.230407715,396.922424316,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,870.206115723,510.024505615,0.000000000,0.490690954,178626325.000000000,1751358001.000000000,0.061866437,0.482873635,-0.081784006,0.030337835,-0.167777183
1751358001.195690,194775125.000000000,1751358001.000000000,870.230407715,396.922424316,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,870.206115723,510.024505615,0.000000000,0.490690954,194775125.000000000,1751358001.000000000,0.061841534,0.482874408,-0.081783961,0.030325639,-0.167776828
1751358001.204599,203856595.000000000,1751358001.000000000,891.298583984,396.907226563,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,891.271057129,510.029785156,0.000000000,0.570897846,203856595.000000000,1751358001.000000000,0.061739627,0.561242322,-0.098431253,0.035224528,-0.173615345
1751358001.213625,212910793.000000000,1751358001.000000000,891.298583984,396.907226563,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,891.271057129,510.029785156,0.000000000,0.570897846,212910793.000000000,1751358001.000000000,0.061748760,0.561242005,-0.098431197,0.035229732,-0.173615343
1751358001.222613,221793195.000000000,1751358001.000000000,891.298583984,396.907226563,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,891.271057129,510.029785156,0.000000000,0.570897846,221793195.000000000,1751358001.000000000,0.061748760,0.561242005,-0.098431197,0.035229732,-0.173615343
1751358001.230678,229989716.000000000,1751358001.000000000,891.298583984,396.907226563,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,891.271057129,510.029785156,0.000000000,0.570897846,229989716.000000000,1751358001.000000000,0.061745708,0.561242191,-0.098430761,0.035227993,-0.173614534
1751358001.238720,237898029.000000000,1751358001.000000000,891.298583984,396.907226563,0.000000000,1022.088256836,396.771789551,0.000000000,1022.042053223,510.078094482,0.000000000,891.271057129,510.029785156,0.000000000,0.570897846,237898029.000000000,1751358001.000000000,0.061745708,0.561242191,-0.098430761,0.035227993,-0.173614534
1751358001.250165,249445161.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,249445161.000000000,1751358001.000000000,0.062140264,0.514118814,-0.093049432,0.032508364,-0.179049947
1751358001.263391,262568592.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,262568592.000000000,1751358001.000000000,0.062138038,0.514118959,-0.093049040,0.032507201,-0.179049160
1751358001.271724,270935986.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,270935986.000000000,1751358001.000000000,0.062100049,0.514120209,-0.093049061,0.032487352,-0.179048773
1751358001.282158,281399066.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,281399066.000000000,1751358001.000000000,0.062100049,0.514120209,-0.093049061,0.032487352,-0.179048773
1751358001.292858,292143640.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,292143640.000000000,1751358001.000000000,0.062055632,0.514122747,-0.093043140,0.032464145,-0.179036757
1751358001.320358,319543881.000000000,1751358001.000000000,895.313110352,396.904144287,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,895.284973145,510.030883789,0.000000000,0.523483440,319543881.000000000,1751358001.000000000,0.062069730,0.514121414,-0.093047935,0.032471511,-0.179046242
1751358001.344961,343974196.000000000,1751358001.000000000,915.393981934,396.887542725,0.000000000,1038.234619141,396.751098633,0.000000000,1038.187133789,510.085571289,0.000000000,915.362670898,510.036682129,0.000000000,0.610311141,343974196.000000000,1751358001.000000000,0.061916028,0.598791280,-0.111805762,0.037763798,-0.184593453
1751358001.363824,362769189.000000000,1751358001.000000000,915.396667480,393.882720947,0.000000000,1038.238525391,393.741302490,0.000000000,1038.182617188,498.050872803,0.000000000,915.359741211,498.021636963,0.000000000,0.610355408,362769189.000000000,1751358001.000000000,0.066192925,0.598687788,-0.111690372,0.040371602,-0.184438393
1751358001.377774,376645997.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,376645997.000000000,1751358001.000000000,0.066327167,0.549151486,-0.102271683,0.037104361,-0.184126435
1751358001.386766,385905662.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,385905662.000000000,1751358001.000000000,0.066334612,0.549151219,-0.102271605,0.037108519,-0.184126386
1751358001.395064,394063264.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,394063264.000000000,1751358001.000000000,0.066334612,0.549151219,-0.102271605,0.037108519,-0.184126386
1751358001.406982,406217554.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,406217554.000000000,1751358001.000000000,0.066319203,0.549151848,-0.102271351,0.037099912,-0.184125733
1751358001.417224,416467862.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,416467862.000000000,1751358001.000000000,0.066327155,0.549150248,-0.102278335,0.037104354,-0.184138549
1751358001.426568,425675945.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,425675945.000000000,1751358001.000000000,0.066327155,0.549150248,-0.102278335,0.037104354,-0.184138549
1751358001.436433,435549993.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,435549993.000000000,1751358001.000000000,0.066357211,0.549149051,-0.102278670,0.037121143,-0.184139531
1751358001.452818,451806186.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,451806186.000000000,1751358001.000000000,0.066332672,0.549150040,-0.102278329,0.037107435,-0.184138606
1751358001.474895,474106600.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,474106600.000000000,1751358001.000000000,0.066336924,0.549150065,-0.102277333,0.037109810,-0.184136845
1751358001.489220,488266782.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,488266782.000000000,1751358001.000000000,0.066334536,0.549150274,-0.102276695,0.037108477,-0.184135654
1751358001.504836,504162242.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,504162242.000000000,1751358001.000000000,0.066347816,0.549149679,-0.102277198,0.037115895,-0.184136734
1751358001.512333,511815491.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,511815491.000000000,1751358001.000000000,0.066329813,0.549152870,-0.102263712,0.037105839,-0.184111954
1751358001.531172,530156523.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,530156523.000000000,1751358001.000000000,0.066323730,0.549152197,-0.102268563,0.037102441,-0.184120711
1751358001.550991,550151682.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,550151682.000000000,1751358001.000000000,0.066316909,0.549152368,-0.102269028,0.037098630,-0.184121473
1751358001.563392,562652499.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,562652499.000000000,1751358001.000000000,0.066331609,0.549151789,-0.102269158,0.037106841,-0.184121892
1751358001.572685,571825793.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,571825793.000000000,1751358001.000000000,0.066331609,0.549151789,-0.102269158,0.037106841,-0.184121892
1751358001.580644,579779862.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,579779862.000000000,1751358001.000000000,0.066322447,0.549152108,-0.102269298,0.037101724,-0.184122034
1751358001.592041,591193954.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,591193954.000000000,1751358001.000000000,0.066339037,0.549151318,-0.102270179,0.037110991,-0.184123843
1751358001.607547,606825248.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,606825248.000000000,1751358001.000000000,0.066356527,0.549150652,-0.102270210,0.037120761,-0.184124116
1751358001.621040,620126064.000000000,1751358001.000000000,909.370849609,393.888061523,0.000000000,1043.286376953,393.734497070,0.000000000,1043.230102539,498.052307129,0.000000000,909.335083008,498.020538330,0.000000000,0.559826282,620126064.000000000,1751358001.000000000,0.066356527,0.549150652,-0.102270210,0.037120761,-0.184124116
1751358001.633722,632952732.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,632952732.000000000,1751358001.000000000,0.062207427,0.549241856,-0.102386120,0.034800405,-0.184298185
1751358001.655807,654981548.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,654981548.000000000,1751358001.000000000,0.062193820,0.549241412,-0.102391089,0.034792803,-0.184307073
1751358001.668516,667615015.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,667615015.000000000,1751358001.000000000,0.062193820,0.549241412,-0.102391089,0.034792803,-0.184307073
1751358001.681198,680036727.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,680036727.000000000,1751358001.000000000,0.062195955,0.549241343,-0.102391051,0.034793995,-0.184307028
1751358001.693802,693092537.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,693092537.000000000,1751358001.000000000,0.062205517,0.549239924,-0.102396847,0.034799338,-0.184317692
1751358001.704999,704102918.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,704102918.000000000,1751358001.000000000,0.062222900,0.549239249,-0.102397168,0.034809050,-0.184318480
1751358001.717409,716764324.000000000,1751358001.000000000,909.368286133,396.892700195,0.000000000,1043.282348633,396.744537354,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559787898,716764324.000000000,1751358001.000000000,0.062222900,0.549239249,-0.102397168,0.034809050,-0.184318480
1751358001.725594,724875819.000000000,1751358001.000000000,909.356079102,412.916168213,0.000000000,1043.263427734,412.796722412,0.000000000,1043.234741211,510.087951660,0.000000000,909.337890625,510.034881592,0.000000000,0.559773821,724875819.000000000,1751358001.000000000,0.057858801,0.549351401,-0.102518663,0.032369676,-0.184495423
1751358001.735412,734590252.000000000,1751358001.000000000,909.354125977,415.920349121,0.000000000,1043.260253906,415.806274414,0.000000000,1043.241577148,522.124084473,0.000000000,909.342163086,522.049682617,0.000000000,0.559753356,734590252.000000000,1751358001.000000000,0.053672445,0.549443115,-0.102627717,0.030028818,-0.184657116
1751358001.748129,747138223.000000000,1751358001.000000000,895.299987793,415.929077148,0.000000000,1038.212524414,415.811340332,0.000000000,1038.193969727,522.120788574,0.000000000,895.288940430,522.044006348,0.000000000,0.523450330,747138223.000000000,1751358001.000000000,0.053592610,0.514305532,-0.093284884,0.028039551,-0.179429583
