__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751358629.466789,466489077.000000000,1751358629.000000000,1.000000000,1.526079161,-0.243180606,1.477654625,0.102094149,-0.367465917,0.000000963,-0.000000078,-0.000001460,0.068982396,4.000000000,0.472093356,0.013541375,0.471934028,0.010466397,0.006392598,0.018436369,-0.003442967,-0.003999727,0.022174035
1751358629.516950,516561760.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.474144341,-0.006528828,0.473999673,0.011295305,-0.003095585,0.017761833,-0.002316358,-0.009378657,0.023825265
1751358629.567223,566515319.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.473376688,-0.016231051,0.473165878,0.011853743,-0.007683064,0.017206403,-0.001836322,-0.011903352,0.025046743
1751358629.616755,616459698.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.466511136,-0.048705811,0.465739630,0.014260587,-0.022712820,0.014591362,-0.000086496,-0.020538764,0.030609662
1751358629.666837,666495747.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.459991387,-0.077107701,0.458322245,0.016650707,-0.035433742,0.012092248,0.001551989,-0.027512348,0.036313723
1751358629.716969,716546019.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.456330293,-0.091651418,0.454048539,0.018247259,-0.041764790,0.010606423,0.002583249,-0.030512993,0.040166290
1751358629.766814,766474583.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.455557280,-0.097819112,0.452980521,0.019016273,-0.044491176,0.010120770,0.003010939,-0.031257543,0.041955698
1751358629.816804,816494666.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.456859267,-0.097740205,0.454230046,0.020195535,-0.044582455,0.010312966,0.003635209,-0.030254362,0.044431766
1751358629.867344,866529071.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.458760192,-0.095222399,0.456220728,0.020518490,-0.043618260,0.010808315,0.003738602,-0.029062930,0.044944632
1751358629.916703,916488460.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.461641640,-0.087119647,0.459426922,0.020651947,-0.040167201,0.011583465,0.003647988,-0.026001098,0.044921298
1751358629.966747,966473641.000000000,1751358629.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.465658387,-0.070124772,0.464055204,0.020638583,-0.032627432,0.012835382,0.003487879,-0.020914187,0.044445125
1751358630.016838,16481427.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.469184624,-0.050898519,0.468131374,0.020431052,-0.023870493,0.013884494,0.003202376,-0.015172956,0.043616164
1751358630.066936,66506203.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.469647371,-0.024718142,0.469086886,0.019784075,-0.011607628,0.013999688,0.002694530,-0.007580179,0.042150736
1751358630.116750,116454101.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.469958564,-0.013690995,0.469511414,0.019459902,-0.006433999,0.013994037,0.002426475,-0.004366177,0.041423424
1751358630.167253,166551426.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.469161335,-0.001923264,0.468777815,0.018944774,-0.000902321,0.013685472,0.002069338,-0.001023753,0.040391140
1751358630.217162,216515269.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.468375870,0.010729420,0.467983721,0.018491591,0.005025305,0.013188802,0.001707218,0.002521249,0.039492777
1751358630.267065,266640736.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.463959410,0.041153939,0.463260846,0.016833222,0.019088368,0.011623996,0.000655023,0.010660079,0.036320401
1751358630.316808,316491609.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.460475300,0.057426667,0.459441593,0.015888092,0.026429030,0.010385057,0.000089313,0.014699459,0.034567534
1751358630.366860,366484515.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.454898164,0.079043101,0.453247198,0.014461432,0.035919132,0.008441551,-0.000739217,0.019797143,0.031895459
1751358630.416809,416485394.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.451672770,0.091156708,0.449597599,0.013407622,0.041116005,0.007258341,-0.001338467,0.022236077,0.029812548
1751358630.466942,466499936.000000000,1751358630.000000000,1.000000000,1.526079175,-0.243180615,1.477654635,0.102094150,-0.367465934,0.000000962,-0.000000073,-0.000001462,0.068982396,4.000000000,0.451191341,0.096541021,0.448916302,0.012503087,0.043490842,0.006970348,-0.001869618,0.023014554,0.027844513
1751358630.516849,516478625.000000000,1751358630.000000000,4.000000000,0.453328590,0.096016679,0.451088147,0.011726031,0.043460256,0.007511801,-0.002335079,0.022293380,0.025989136,,,,,,,,,,
1751358630.566787,566491872.000000000,1751358630.000000000,4.000000000,0.456187250,0.089627621,0.454214428,0.011348450,0.040832258,0.008299521,-0.002535462,0.019985732,0.024979588,,,,,,,,,,
1751358630.616884,616653569.000000000,1751358630.000000000,4.000000000,0.460145503,0.075417155,0.458699064,0.011271414,0.034669977,0.009459865,-0.002547565,0.015606448,0.024567624,,,,,,,,,,
1751358630.666853,666541731.000000000,1751358630.000000000,4.000000000,0.463196336,0.060896424,0.462191980,0.011608912,0.028189570,0.010335495,-0.002284848,0.011216080,0.025111798,,,,,,,,,,
1751358630.716705,716469775.000000000,1751358630.000000000,4.000000000,0.464248696,0.039625571,0.463713728,0.012577382,0.018391306,0.010582597,-0.001565956,0.004830099,0.027116513,,,,,,,,,,
1751358630.766813,766487896.000000000,1751358630.000000000,4.000000000,0.463831631,0.024795622,0.463490571,0.013565642,0.011499815,0.010353879,-0.000834676,0.000400186,0.029260078,,,,,,,,,,
1751358630.816808,816473235.000000000,1751358630.000000000,4.000000000,0.461234256,-0.001405290,0.460981135,0.015264724,-0.000648168,0.009400543,0.000401923,-0.007192815,0.033101459,,,,,,,,,,
1751358630.866823,866488030.000000000,1751358630.000000000,4.000000000,0.456986992,-0.023385552,0.456556259,0.016712412,-0.010685919,0.007946514,0.001460419,-0.013336557,0.036589036,,,,,,,,,,
1751358630.916759,916479777.000000000,1751358630.000000000,4.000000000,0.449165207,-0.051115902,0.448190754,0.018648105,-0.022949488,0.005304231,0.002870373,-0.020611893,0.041583533,,,,,,,,,,
1751358630.966841,966490819.000000000,1751358630.000000000,4.000000000,0.442994835,-0.072326100,0.441384860,0.019976238,-0.032012162,0.003200721,0.003817460,-0.025850269,0.045227232,,,,,,,,,,
1751358631.016744,16474492.000000000,1751358631.000000000,4.000000000,0.435375454,-0.097335067,0.432794436,0.021227134,-0.042310416,0.000578627,0.004663269,-0.031477616,0.049007418,,,,,,,,,,
1751358631.066832,66506622.000000000,1751358631.000000000,4.000000000,0.429957715,-0.113960744,0.426599388,0.022048608,-0.048892313,-0.001288422,0.005199731,-0.034890860,0.051638627,,,,,,,,,,
1751358631.116823,116467974.000000000,1751358631.000000000,4.000000000,0.426403480,-0.129699372,0.422197975,0.022964057,-0.055149340,-0.002587452,0.005708246,-0.037688633,0.054338137,,,,,,,,,,
1751358631.166816,166490786.000000000,1751358631.000000000,4.000000000,0.425473440,-0.137207010,0.420810320,0.023657375,-0.058194943,-0.002975822,0.006052079,-0.038620203,0.056159503,,,,,,,,,,
1751358631.216793,216483570.000000000,1751358631.000000000,4.000000000,0.426549379,-0.140208560,0.421668092,0.024228619,-0.059610118,-0.002665138,0.006210547,-0.038146822,0.057395871,,,,,,,,,,
1751358631.266918,266504771.000000000,1751358631.000000000,4.000000000,0.428455695,-0.138909475,0.423615238,0.024595061,-0.059325337,-0.002030843,0.006241901,-0.036786101,0.057994799,,,,,,,,,,
1751358631.316825,316491828.000000000,1751358631.000000000,4.000000000,0.433266993,-0.128312136,0.428999368,0.024619628,-0.055440991,-0.000313781,0.005904860,-0.032694287,0.057325617,,,,,,,,,,
1751358631.366859,366537762.000000000,1751358631.000000000,4.000000000,0.437772992,-0.115152272,0.434194030,0.024304835,-0.050299221,0.001341883,0.005403854,-0.028238407,0.055918543,,,,,,,,,,
1751358631.416769,416455083.000000000,1751358631.000000000,4.000000000,0.442700098,-0.094330962,0.440099161,0.023608190,-0.041698421,0.003250529,0.004560504,-0.021235119,0.053591522,,,,,,,,,,
1751358631.466844,466489360.000000000,1751358631.000000000,4.000000000,0.445138998,-0.074868654,0.443307775,0.022766902,-0.033295832,0.004332291,0.003730682,-0.014789677,0.051311795,,,,,,,,,,
1751358631.517049,516512500.000000000,1751358631.000000000,4.000000000,0.445782076,-0.058687671,0.444475866,0.021890706,-0.026146896,0.004763901,0.002922144,-0.009341279,0.049210843,,,,,,,,,,
1751358631.566808,566502958.000000000,1751358631.000000000,4.000000000,0.445757803,-0.040221311,0.444914337,0.020735908,-0.017924129,0.004994022,0.001924015,-0.003254087,0.046572816,,,,,,,,,,
1751358631.616644,616471973.000000000,1751358631.000000000,4.000000000,0.443986967,-0.020063571,0.443478039,0.019295464,-0.008907367,0.004681845,0.000811383,0.003080418,0.043481977,,,,,,,,,,
1751358631.666833,666496338.000000000,1751358631.000000000,4.000000000,0.441260098,0.001319488,0.440905820,0.017668990,0.000582237,0.004022416,-0.000386051,0.009504724,0.040052863,,,,,,,,,,
1751358631.716658,716480399.000000000,1751358631.000000000,4.000000000,0.434398579,0.036274276,0.433854112,0.014984831,0.015754038,0.002118830,-0.002243824,0.019591665,0.034525146,,,,,,,,,,
1751358631.766788,766477162.000000000,1751358631.000000000,4.000000000,0.426692793,0.068271961,0.425517165,0.012432833,0.029108529,-0.000211808,-0.003901176,0.027990562,0.029209859,,,,,,,,,,
1751358631.816807,816530355.000000000,1751358631.000000000,4.000000000,0.421673665,0.090596929,0.419814009,0.010461734,0.038150101,-0.001796140,-0.005100248,0.033071063,0.024914769,,,,,,,,,,
1751358631.866821,866505953.000000000,1751358631.000000000,4.000000000,0.419099949,0.103550830,0.416752958,0.009222915,0.043320631,-0.002630615,-0.005810163,0.035652716,0.022126802,,,,,,,,,,
1751358631.916837,916487104.000000000,1751358631.000000000,4.000000000,0.417750270,0.114506957,0.414941811,0.007768425,0.047730846,-0.003076341,-0.006622434,0.037319768,0.018719535,,,,,,,,,,
1751358631.967098,966614249.000000000,1751358631.000000000,4.000000000,0.420205443,0.116446897,0.417303323,0.006859269,0.048821110,-0.002278302,-0.007058959,0.036622603,0.016435651,,,,,,,,,,
1751358632.016825,16470762.000000000,1751358632.000000000,4.000000000,0.423692295,0.112755909,0.420952594,0.006433813,0.047672642,-0.001131627,-0.007242943,0.034907138,0.015282748,,,,,,,,,,
1751358632.066832,66480384.000000000,1751358632.000000000,4.000000000,0.429178454,0.102263783,0.426890124,0.006276309,0.043812954,0.000673239,-0.007159456,0.030944059,0.014701340,,,,,,,,,,
1751358632.116765,116452248.000000000,1751358632.000000000,4.000000000,0.435835095,0.083142273,0.434278557,0.006657104,0.036194587,0.002854686,-0.006726613,0.024684844,0.015327911,,,,,,,,,,
1751358632.166884,166502269.000000000,1751358632.000000000,4.000000000,0.438770765,0.069585008,0.437651785,0.007071586,0.030507233,0.003788593,-0.006261132,0.020078477,0.016156613,,,,,,,,,,
1751358632.216728,216459283.000000000,1751358632.000000000,4.000000000,0.441259378,0.048354155,0.440669927,0.008059340,0.021328411,0.004549015,-0.005330118,0.013084840,0.018286798,,,,,,,,,,
1751358632.266870,266484732.000000000,1751358632.000000000,4.000000000,0.442154364,0.031498689,0.441846222,0.008859590,0.013924980,0.004776527,-0.004596885,0.007674364,0.020048610,,,,,,,,,,
1751358632.316732,316527499.000000000,1751358632.000000000,4.000000000,0.440282847,0.007238698,0.440156478,0.010054984,0.003187047,0.004045399,-0.003502201,0.000112764,0.022840139,,,,,,,,,,
1751358632.366702,366491363.000000000,1751358632.000000000,4.000000000,0.436488500,-0.017517844,0.436278784,0.011161221,-0.007645946,0.002669021,-0.002509065,-0.007217221,0.025577194,,,,,,,,,,
1751358632.416819,416485019.000000000,1751358632.000000000,4.000000000,0.433321914,-0.035785705,0.432875688,0.012089818,-0.015503421,0.001506627,-0.001705335,-0.012349739,0.027921819,,,,,,,,,,
1751358632.466792,466477772.000000000,1751358632.000000000,4.000000000,0.428666168,-0.058095132,0.427736176,0.013302801,-0.024889412,-0.000193521,-0.000690685,-0.018272511,0.031090459,,,,,,,,,,
1751358632.516786,516477709.000000000,1751358632.000000000,4.000000000,0.422243134,-0.081507055,0.420592385,0.014473537,-0.034377701,-0.002495965,0.000286321,-0.023894744,0.034398691,,,,,,,,,,
1751358632.566840,566493924.000000000,1751358632.000000000,4.000000000,0.418321174,-0.095526232,0.416128059,0.015428585,-0.039899898,-0.003901177,0.001030569,-0.026848749,0.037059556,,,,,,,,,,
1751358632.616757,616484763.000000000,1751358632.000000000,4.000000000,0.418149648,-0.104099333,0.415563555,0.016374138,-0.043450524,-0.004020979,0.001683864,-0.028318463,0.039381874,,,,,,,,,,
1751358632.666950,666514270.000000000,1751358632.000000000,4.000000000,0.418330391,-0.105354975,0.415672250,0.016781753,-0.043991700,-0.003959609,0.001951159,-0.028236571,0.040350646,,,,,,,,,,
1751358632.717101,716515199.000000000,1751358632.000000000,4.000000000,0.419056899,-0.107601758,0.416278881,0.017181121,-0.045004297,-0.003675968,0.002130749,-0.027563550,0.041249691,,,,,,,,,,
1751358632.766643,766443016.000000000,1751358632.000000000,4.000000000,0.423049573,-0.097939270,0.420623297,0.018323715,-0.041366959,-0.002219189,0.002802119,-0.024022107,0.043535716,,,,,,,,,,
1751358632.816785,816484345.000000000,1751358632.000000000,4.000000000,0.427982911,-0.080735489,0.426164382,0.019024864,-0.034515884,-0.000412079,0.003141606,-0.018726823,0.044612459,,,,,,,,,,
1751358632.866973,866538686.000000000,1751358632.000000000,4.000000000,0.431991002,-0.059270084,0.430777328,0.019806939,-0.025589155,0.001072834,0.003537931,-0.012190895,0.045947169,,,,,,,,,,
1751358632.916885,916570791.000000000,1751358632.000000000,4.000000000,0.432959923,-0.041700406,0.432113692,0.020156195,-0.018049372,0.001488061,0.003663615,-0.006812280,0.046611797,,,,,,,,,,
1751358632.967084,966519049.000000000,1751358632.000000000,4.000000000,0.433622288,-0.035315380,0.432871612,0.020397282,-0.015310353,0.001709430,0.003659400,-0.004687604,0.047086029,,,,,,,,,,
1751358633.016764,16487069.000000000,1751358633.000000000,4.000000000,0.434243776,-0.020685405,0.433663970,0.020555885,-0.008981868,0.001957324,0.003649763,-0.000370321,0.047365040,,,,,,,,,,
1751358633.066883,66508673.000000000,1751358633.000000000,4.000000000,0.433420987,0.008053147,0.432914771,0.020648731,0.003490365,0.001722459,0.003604073,0.007799569,0.047660867,,,,,,,,,,
1751358633.116785,116481279.000000000,1751358633.000000000,4.000000000,0.427669591,0.046170369,0.426723274,0.020467347,0.019738648,-0.000245459,0.003412795,0.018015596,0.047927251,,,,,,,,,,
1751358633.166822,166503339.000000000,1751358633.000000000,4.000000000,0.424749400,0.066940543,0.423332585,0.019858234,0.028411725,-0.001293946,0.002922843,0.023110219,0.046874935,,,,,,,,,,
1751358633.216886,216526551.000000000,1751358633.000000000,4.000000000,0.422954462,0.079772605,0.421167584,0.019296520,0.033704405,-0.001943908,0.002456550,0.025794513,0.045784708,,,,,,,,,,
1751358633.266937,266494951.000000000,1751358633.000000000,4.000000000,0.422211242,0.090194325,0.420087735,0.018503757,0.038029447,-0.002233778,0.001826901,0.027734297,0.044018910,,,,,,,,,,
1751358633.316916,316497414.000000000,1751358633.000000000,4.000000000,0.423151489,0.093945363,0.420903730,0.017932247,0.039694671,-0.001923920,0.001348714,0.027907103,0.042578405,,,,,,,,,,
1751358633.367109,366606081.000000000,1751358633.000000000,4.000000000,0.426563050,0.091115968,0.424454056,0.016980733,0.038812948,-0.000744799,0.000588476,0.026460820,0.039984734,,,,,,,,,,
1751358633.416813,416460322.000000000,1751358633.000000000,4.000000000,0.429303377,0.081849876,0.427557129,0.016258442,0.035099207,0.000260647,0.000018232,0.023115607,0.038008048,,,,,,,,,,
1751358633.466933,466510541.000000000,1751358633.000000000,4.000000000,0.431272313,0.075819846,0.429730751,0.016127978,0.032667680,0.000956849,-0.000105257,0.020955843,0.037512819,,,,,,,,,,
1751358633.516832,516495726.000000000,1751358633.000000000,4.000000000,0.433834618,0.064314100,0.432644023,0.015943453,0.027882452,0.001878264,-0.000270466,0.017093832,0.036834537,,,,,,,,,,
1751358633.566681,566404561.000000000,1751358633.000000000,4.000000000,0.435370901,0.038725789,0.434751974,0.015950617,0.016855868,0.002532637,-0.000279325,0.009304094,0.036672556,,,,,,,,,,
1751358633.616768,616498489.000000000,1751358633.000000000,4.000000000,0.435289650,0.014549559,0.434934487,0.016400122,0.006333049,0.002580478,0.000048065,0.002149566,0.037689252,,,,,,,,,,
1751358633.667066,666527781.000000000,1751358633.000000000,4.000000000,0.433641059,0.001778188,0.433320014,0.016665520,0.000771095,0.002060544,0.000262174,-0.001546068,0.038441128,,,,,,,,,,
