__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360421.929068,928251828.000000000,1751360421.000000000,795.129516602,315.877227783,0.000000000,937.618591309,315.675781250,0.000000000,937.465698242,447.951995850,0.000000000,795.064392090,447.987915039,0.000000000,0.516817723,928251828.000000000,1751360421.000000000,0.099095255,0.510376041,-0.063252473,0.051130245,-0.123304347
1751360421.939354,938514921.000000000,1751360421.000000000,789.119812012,315.882446289,0.000000000,943.653686523,315.663787842,0.000000000,943.496887207,447.949737549,0.000000000,789.057678223,447.988800049,0.000000000,0.476562768,938514921.000000000,1751360421.000000000,0.099374912,0.470612270,-0.058302564,0.047280314,-0.123258596
1751360421.948912,948072386.000000000,1751360421.000000000,814.164672852,315.859130859,0.000000000,959.754089355,315.630462646,0.000000000,959.587280273,447.943450928,0.000000000,814.089538574,447.984863281,0.000000000,0.507373223,948072386.000000000,1751360421.000000000,0.099552037,0.500287442,-0.067790753,0.050426487,-0.134683288
1751360421.956300,955565639.000000000,1751360421.000000000,808.152832031,315.865112305,0.000000000,964.787597656,315.619689941,0.000000000,964.617736816,447.941375732,0.000000000,808.080932617,447.985870361,0.000000000,0.471578797,955565639.000000000,1751360421.000000000,0.099779312,0.465002316,-0.062858339,0.046975608,-0.134364079
1751360422.074129,73317738.000000000,1751360422.000000000,889.411071777,300.722808838,0.000000000,1044.485107422,300.364379883,0.000000000,1044.256469727,430.852325439,0.000000000,889.271179199,430.949707031,0.000000000,0.483412437,73317738.000000000,1751360422.000000000,0.110042705,0.472879202,-0.085163976,0.053088539,-0.178186585
1751360422.088828,87804571.000000000,1751360422.000000000,889.411071777,300.722808838,0.000000000,1044.485107422,300.364379883,0.000000000,1044.256469727,430.852325439,0.000000000,889.271179199,430.949707031,0.000000000,0.483412437,87804571.000000000,1751360422.000000000,0.110042705,0.472879202,-0.085163976,0.053088539,-0.178186585
1751360422.104610,103752889.000000000,1751360422.000000000,909.500610352,300.685852051,0.000000000,1043.475463867,300.367034912,0.000000000,1043.246826172,430.853088379,0.000000000,909.345581055,430.940368652,0.000000000,0.560051451,103752889.000000000,1751360422.000000000,0.109621909,0.547339217,-0.101594778,0.061270846,-0.183527071
1751360422.119117,118283383.000000000,1751360422.000000000,913.520141602,300.678039551,0.000000000,1059.634033203,300.324890137,0.000000000,1059.405639648,430.840484619,0.000000000,913.362060547,430.938385010,0.000000000,0.515074843,118283383.000000000,1751360422.000000000,0.110120631,0.502844699,-0.096142901,0.056605623,-0.188917952
1751360422.129775,129038273.000000000,1751360422.000000000,913.520141602,300.678039551,0.000000000,1059.634033203,300.324890137,0.000000000,1059.405639648,430.840484619,0.000000000,913.362060547,430.938385010,0.000000000,0.515074843,129038273.000000000,1751360422.000000000,0.110131430,0.502844187,-0.096142322,0.056611152,-0.188917028
1751360422.145313,144272706.000000000,1751360422.000000000,913.520141602,300.678039551,0.000000000,1059.634033203,300.324890137,0.000000000,1059.405639648,430.840484619,0.000000000,913.362060547,430.938385010,0.000000000,0.515074843,144272706.000000000,1751360422.000000000,0.110132679,0.502843973,-0.096143069,0.056611791,-0.188918541
1751360422.157094,156324863.000000000,1751360422.000000000,913.559692383,281.616699219,0.000000000,1059.685302734,281.229888916,0.000000000,1059.416259766,418.800109863,0.000000000,913.368896484,418.921966553,0.000000000,0.515162235,156324863.000000000,1751360422.000000000,0.118485270,0.502475427,-0.095919702,0.060896230,-0.188624960
1751360422.171554,170784256.000000000,1751360422.000000000,907.529602051,281.629730225,0.000000000,1064.735473633,281.216033936,0.000000000,1064.467773438,418.795196533,0.000000000,907.344055176,418.925689697,0.000000000,0.478957302,170784256.000000000,1751360422.000000000,0.118767300,0.467176437,-0.089017532,0.056750640,-0.188286662
1751360422.180612,179771558.000000000,1751360422.000000000,913.559692383,281.616699219,0.000000000,1059.685302734,281.229888916,0.000000000,1059.416259766,418.800109863,0.000000000,913.368896484,418.921966553,0.000000000,0.515162235,179771558.000000000,1751360422.000000000,0.118486121,0.502475287,-0.095920159,0.060896665,-0.188625888
1751360422.193016,192208676.000000000,1751360422.000000000,913.559692383,281.616699219,0.000000000,1059.685302734,281.229888916,0.000000000,1059.416259766,418.800109863,0.000000000,913.368896484,418.921966553,0.000000000,0.515162235,192208676.000000000,1751360422.000000000,0.118494932,0.502474633,-0.095920726,0.060901173,-0.188627216
1751360422.206018,205461869.000000000,1751360422.000000000,913.559692383,281.616699219,0.000000000,1059.685302734,281.229888916,0.000000000,1059.416259766,418.800109863,0.000000000,913.368896484,418.921966553,0.000000000,0.515162235,205461869.000000000,1751360422.000000000,0.118492661,0.502474711,-0.095921051,0.060900011,-0.188627812
1751360422.216913,216006010.000000000,1751360422.000000000,909.539489746,281.625427246,0.000000000,1043.527709961,281.275115967,0.000000000,1043.257324219,418.815765381,0.000000000,909.352233887,418.924468994,0.000000000,0.540983628,216006010.000000000,1751360422.000000000,0.117943253,0.528202658,-0.098037048,0.063657356,-0.183516670
1751360422.236520,235803109.000000000,1751360422.000000000,895.442016602,297.703582764,0.000000000,1038.435180664,297.366394043,0.000000000,1038.210571289,417.817504883,0.000000000,895.298828125,417.931549072,0.000000000,0.524393040,235803109.000000000,1751360422.000000000,0.114304392,0.512733141,-0.092270809,0.059809806,-0.178052970
1751360422.244789,243730383.000000000,1751360422.000000000,895.442016602,297.703582764,0.000000000,1038.435180664,297.366394043,0.000000000,1038.210571289,417.817504883,0.000000000,895.298828125,417.931549072,0.000000000,0.524393040,243730383.000000000,1751360422.000000000,0.114304392,0.512733141,-0.092270809,0.059809806,-0.178052970
1751360422.258783,257905402.000000000,1751360422.000000000,870.338073730,300.754730225,0.000000000,1022.278076172,300.422698975,0.000000000,1022.053710938,430.869293213,0.000000000,870.212280273,430.957641602,0.000000000,0.491414695,257905402.000000000,1751360422.000000000,0.109618531,0.481675026,-0.081153198,0.053760165,-0.166913671
1751360422.276624,275934053.000000000,1751360422.000000000,870.338073730,300.754730225,0.000000000,1022.278076172,300.422698975,0.000000000,1022.053710938,430.869293213,0.000000000,870.212280273,430.957641602,0.000000000,0.491414695,275934053.000000000,1751360422.000000000,0.109618005,0.481675196,-0.081152356,0.053759907,-0.166911915
1751360422.287579,286765392.000000000,1751360422.000000000,876.359924316,300.744995117,0.000000000,1016.224304199,300.438507080,0.000000000,1016.001953125,430.873779297,0.000000000,876.229736328,430.955230713,0.000000000,0.533761401,286765392.000000000,1751360422.000000000,0.109340883,0.523192811,-0.088183106,0.058245547,-0.166978611
1751360422.300010,299300778.000000000,1751360422.000000000,852.278747559,300.782104492,0.000000000,1001.095581055,300.477600098,0.000000000,1000.879577637,430.884796143,0.000000000,852.165893555,430.964324951,0.000000000,0.499929517,299300778.000000000,1751360422.000000000,0.109226073,0.490900311,-0.077297588,0.054496651,-0.156178532
1751360422.310744,309959460.000000000,1751360422.000000000,856.291198730,300.776275635,0.000000000,996.054504395,300.490417480,0.000000000,995.841003418,430.888366699,0.000000000,856.175476074,430.962921143,0.000000000,0.532204921,309959460.000000000,1751360422.000000000,0.109000636,0.522625158,-0.082166917,0.057895696,-0.155943092
1751360422.328725,328011782.000000000,1751360422.000000000,832.219177246,303.815734863,0.000000000,980.929748535,303.539703369,0.000000000,980.724853516,442.924133301,0.000000000,832.120605469,442.978485107,0.000000000,0.498397704,328011782.000000000,1751360422.000000000,0.104533551,0.490450614,-0.071780314,0.052004282,-0.145324091
1751360422.339934,339064255.000000000,1751360422.000000000,814.160644531,319.865905762,0.000000000,959.745666504,319.643524170,0.000000000,959.589477539,442.934448242,0.000000000,814.090515137,442.982360840,0.000000000,0.507407392,339064255.000000000,1751360422.000000000,0.099941874,0.500302111,-0.067789010,0.050626706,-0.134675965
1751360422.356646,355670696.000000000,1751360422.000000000,771.094116211,315.896728516,0.000000000,922.536926270,315.704589844,0.000000000,922.393981934,447.957336426,0.000000000,771.040588379,447.991180420,0.000000000,0.484984027,355670696.000000000,1751360422.000000000,0.098888707,0.479566063,-0.054145340,0.047881155,-0.112428747
1751360422.379263,378416107.000000000,1751360422.000000000,752.072082520,315.909637451,0.000000000,900.432128906,315.743591309,0.000000000,900.303833008,447.964477539,0.000000000,752.026855469,447.993316650,0.000000000,0.493786161,378416107.000000000,1751360422.000000000,0.098400013,0.488891717,-0.049546290,0.048510033,-0.100999264
1751360422.390504,389793419.000000000,1751360422.000000000,738.057067871,318.921600342,0.000000000,894.401550293,318.760955811,0.000000000,894.279296875,459.978973389,0.000000000,738.018249512,459.996765137,0.000000000,0.467921248,389793419.000000000,1751360422.000000000,0.094046533,0.463725743,-0.044456248,0.043941376,-0.095575460
1751360422.421312,420571761.000000000,1751360422.000000000,695.023193359,334.955291748,0.000000000,837.196228027,334.867248535,0.000000000,837.127014160,459.987884521,0.000000000,695.004577637,459.998687744,0.000000000,0.511924945,420571761.000000000,1751360422.000000000,0.088428635,0.508751749,-0.034542898,0.045209705,-0.067793305
1751360422.434379,433640694.000000000,1751360422.000000000,671.014770508,330.957641602,0.000000000,822.166381836,330.875793457,0.000000000,822.099792480,464.992248535,0.000000000,671.001342773,464.999572754,0.000000000,0.480803173,433640694.000000000,1751360422.000000000,0.087765271,0.478177271,-0.027212788,0.042143525,-0.056848094
1751360422.454092,453472969.000000000,1751360422.000000000,638.004882813,334.965179443,0.000000000,794.112304688,334.905364990,0.000000000,794.060852051,475.998382568,0.000000000,638.000000000,476.000000000,0.000000000,0.464595320,453472969.000000000,1751360422.000000000,0.082819187,0.462632752,-0.018468916,0.038433299,-0.039900145
1751360422.498717,497872560.000000000,1751360422.000000000,571.990539551,346.970489502,0.000000000,723.033813477,346.956146240,0.000000000,723.011535645,481.000061035,0.000000000,572.000000000,480.999908447,0.000000000,0.479121894,497872560.000000000,1751360422.000000000,0.076362015,0.477723408,-0.000759135,0.036551041,-0.001589066
1751360422.517591,516762110.000000000,1751360422.000000000,552.988037109,362.976745605,0.000000000,701.018432617,362.973327637,0.000000000,701.005432129,481.000061035,0.000000000,552.998596191,480.999908447,0.000000000,0.488780549,516762110.000000000,1751360422.000000000,0.071467418,0.487508068,0.004747489,0.034902037,0.009737969
1751360422.537379,535945252.000000000,1751360422.000000000,538.984069824,365.975372314,0.000000000,695.015625000,365.976287842,0.000000000,695.004394531,493.000762939,0.000000000,538.996459961,493.000579834,0.000000000,0.463697860,535945252.000000000,1751360422.000000000,0.067093294,0.462599725,0.007015832,0.031087570,0.015164934
1751360422.550982,550471106.000000000,1751360422.000000000,518.975219727,365.970001221,0.000000000,675.009826660,365.979888916,0.000000000,675.001647949,493.000427246,0.000000000,518.991516113,493.001037598,0.000000000,0.463862271,550471106.000000000,1751360422.000000000,0.066568290,0.462671843,0.012221470,0.030855607,0.026408844
1751360422.560676,559802552.000000000,1751360422.000000000,494.959991455,365.961578369,0.000000000,660.006591797,365.981872559,0.000000000,660.000549316,493.000213623,0.000000000,494.981384277,493.001800537,0.000000000,0.438803173,559802552.000000000,1751360422.000000000,0.066177304,0.437535394,0.016356439,0.029017511,0.037365721
1751360422.572406,571644334.000000000,1751360422.000000000,471.944244385,376.959503174,0.000000000,623.000793457,376.988525391,0.000000000,623.000122070,496.999969482,0.000000000,471.965789795,497.003753662,0.000000000,0.480054267,571644334.000000000,1751360422.000000000,0.060942005,0.478462978,0.025862447,0.029237263,0.054000633
1751360422.581902,581057470.000000000,1751360422.000000000,457.928497314,376.952880859,0.000000000,617.000183105,376.988586426,0.000000000,617.000183105,496.999938965,0.000000000,457.952941895,497.004699707,0.000000000,0.456138327,581057470.000000000,1751360422.000000000,0.060779287,0.454485891,0.027121554,0.027706595,0.059604552
1751360422.593253,592568949.000000000,1751360422.000000000,438.901763916,376.942565918,0.000000000,594.997863770,376.987976074,0.000000000,595.000366211,496.999969482,0.000000000,438.930450439,497.006195068,0.000000000,0.465492185,592568949.000000000,1751360422.000000000,0.060137021,0.463475473,0.033003664,0.027976344,0.071089087
1751360422.603927,603194488.000000000,1751360422.000000000,432.894287109,380.942535400,0.000000000,580.996337891,380.988403320,0.000000000,581.000000000,511.000396729,0.000000000,432.920135498,511.013000488,0.000000000,0.490942812,603194488.000000000,1751360422.000000000,0.054594385,0.488778406,0.037432785,0.026789318,0.076435166
1751360422.615342,614387962.000000000,1751360422.000000000,418.868530273,380.933868408,0.000000000,574.995483398,380.987854004,0.000000000,574.999816895,511.000518799,0.000000000,418.897277832,511.015533447,0.000000000,0.466105118,614387962.000000000,1751360422.000000000,0.054464900,0.463847615,0.038131295,0.025373729,0.082022078
1751360422.630627,629880360.000000000,1751360422.000000000,400.828674316,380.921295166,0.000000000,554.991638184,380.985351563,0.000000000,554.998229980,511.001159668,0.000000000,400.861358643,511.019195557,0.000000000,0.472886238,629880360.000000000,1751360422.000000000,0.053891191,0.470173399,0.043680402,0.025471979,0.092636847
1751360422.639557,638879292.000000000,1751360422.000000000,375.773803711,399.924804688,0.000000000,537.990295410,399.989074707,0.000000000,537.994873047,523.003173828,0.000000000,375.793640137,523.035827637,0.000000000,0.450337632,638879292.000000000,1751360422.000000000,0.044770803,0.447459048,0.046654561,0.020155168,0.103890156
1751360422.647499,646778861.000000000,1751360422.000000000,371.761322021,399.921997070,0.000000000,522.985351563,399.986480713,0.000000000,522.990966797,523.004394531,0.000000000,371.781616211,523.037292480,0.000000000,0.483603778,646778861.000000000,1751360422.000000000,0.044321440,0.480249911,0.052648929,0.021426925,0.109192148
1751360422.659520,658628265.000000000,1751360422.000000000,357.713562012,399.911621094,0.000000000,516.982910156,399.985290527,0.000000000,516.988952637,523.005004883,0.000000000,357.735534668,523.042724609,0.000000000,0.459733780,658628265.000000000,1751360422.000000000,0.044152510,0.456264050,0.052583054,0.020291732,0.114740777
1751360422.671268,670512236.000000000,1751360422.000000000,337.630340576,395.889190674,0.000000000,496.971405029,395.978942871,0.000000000,496.979309082,528.008422852,0.000000000,337.655822754,528.057678223,0.000000000,0.460730404,670512236.000000000,1751360422.000000000,0.043252506,0.456658773,0.057765671,0.019921460,0.125828059
1751360422.686735,685727068.000000000,1751360422.000000000,333.612579346,395.885559082,0.000000000,481.960601807,395.974517822,0.000000000,481.969818115,528.010742188,0.000000000,333.638580322,528.059692383,0.000000000,0.495529988,685727068.000000000,1751360422.000000000,0.042731210,0.490826430,0.064727504,0.021168082,0.131117936
