__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751349453.457743,457003431.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,457003431.000000000,1751349453.000000000,-0.033169807,0.416342157,0.020181521,-0.013831277,0.048435490
1751349453.469187,468411159.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,468411159.000000000,1751349453.000000000,-0.033129447,0.416342721,0.020181409,-0.013814454,0.048435156
1751349453.482870,481813688.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,481813688.000000000,1751349453.000000000,-0.033136262,0.416342596,0.020182034,-0.013817294,0.048436668
1751349453.489846,489110047.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,489110047.000000000,1751349453.000000000,-0.033136262,0.416342596,0.020182034,-0.013817294,0.048436668
1751349453.501623,500985911.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,500985911.000000000,1751349453.000000000,-0.033151388,0.416342359,0.020182601,-0.013823599,0.048438054
1751349453.521823,520897120.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,520897120.000000000,1751349453.000000000,-0.031483148,0.462607893,0.019739753,-0.014582424,0.042644724
1751349453.534376,533506528.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,533506528.000000000,1751349453.000000000,-0.031478791,0.462607761,0.019744322,-0.014580407,0.042654594
1751349453.544590,543558411.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,543558411.000000000,1751349453.000000000,-0.031477125,0.462608053,0.019738054,-0.014579636,0.042641043
1751349453.556333,555530273.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,555530273.000000000,1751349453.000000000,-0.031477125,0.462608053,0.019738054,-0.014579636,0.042641043
1751349453.575209,574323778.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,574323778.000000000,1751349453.000000000,-0.031474623,0.462607872,0.019743147,-0.014578477,0.042652048
1751349453.587116,586320607.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,586320607.000000000,1751349453.000000000,-0.031474623,0.462607872,0.019743147,-0.014578477,0.042652048
1751349453.603454,602583970.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,602583970.000000000,1751349453.000000000,-0.031490525,0.462607609,0.019743881,-0.014585840,0.042653656
1751349453.619173,618280674.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,618280674.000000000,1751349453.000000000,-0.033122526,0.416342573,0.020186423,-0.013811569,0.048447189
1751349453.632402,631671070.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,631671070.000000000,1751349453.000000000,-0.033101385,0.416342896,0.020185799,-0.013802756,0.048445657
1751349453.646415,645623040.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,645623040.000000000,1751349453.000000000,-0.033086825,0.416343045,0.020186868,-0.013796687,0.048448199
1751349453.660657,659806873.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,659806873.000000000,1751349453.000000000,-0.033084697,0.416343074,0.020186874,-0.013795800,0.048448210
1751349453.672229,671398763.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,671398763.000000000,1751349453.000000000,-0.033078150,0.416342957,0.020191155,-0.013793071,0.048458483
1751349453.683512,682785330.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,682785330.000000000,1751349453.000000000,-0.033078150,0.416342957,0.020191155,-0.013793071,0.048458483
1751349453.692340,691760918.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,691760918.000000000,1751349453.000000000,-0.033083161,0.416342889,0.020191134,-0.013795160,0.048458440
1751349453.708429,707855642.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,707855642.000000000,1751349453.000000000,-0.033051060,0.416343321,0.020191358,-0.013781779,0.048458928
1751349453.721088,720228103.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,720228103.000000000,1751349453.000000000,-0.033042724,0.416343423,0.020191618,-0.013778305,0.048459539
1751349453.734487,733957565.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,733957565.000000000,1751349453.000000000,-0.033036170,0.416343230,0.020197470,-0.013775573,0.048473584
1751349453.782165,781151961.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,781151961.000000000,1751349453.000000000,-0.031357660,0.462608226,0.019774743,-0.014524320,0.042720191
1751349453.796118,795037552.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,795037552.000000000,1751349453.000000000,-0.031357660,0.462608226,0.019774743,-0.014524320,0.042720191
1751349453.808206,807470012.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,807470012.000000000,1751349453.000000000,-0.031349908,0.462608361,0.019774215,-0.014520730,0.042719038
1751349453.818377,817498968.000000000,1751349453.000000000,569.997070313,558.005981445,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,569.961914063,716.181579590,0.000000000,0.417062275,817498968.000000000,1751349453.000000000,-0.033048817,0.416342103,0.020217085,-0.013780844,0.048520716
1751349453.827913,827107083.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,827107083.000000000,1751349453.000000000,-0.031402038,0.462607472,0.019777292,-0.014544868,0.042725761
1751349453.838490,837760037.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,837760037.000000000,1751349453.000000000,-0.031362806,0.462608068,0.019776697,-0.014526702,0.042724422
1751349453.848750,847910619.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,847910619.000000000,1751349453.000000000,-0.031364093,0.462607854,0.019781256,-0.014527298,0.042734279
1751349453.855911,855241276.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,855241276.000000000,1751349453.000000000,-0.031364093,0.462607854,0.019781256,-0.014527298,0.042734279
1751349453.899960,899082328.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,899082328.000000000,1751349453.000000000,-0.031311148,0.462609652,0.019757191,-0.014502783,0.042682187
1751349453.913238,912172328.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,912172328.000000000,1751349453.000000000,-0.031299169,0.462609811,0.019757523,-0.014497236,0.042682890
1751349453.928690,927939500.000000000,1751349453.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,927939500.000000000,1751349453.000000000,-0.036234563,0.470727818,0.019985727,-0.017079458,0.042431593
1751349453.945879,945093582.000000000,1751349453.000000000,589.998901367,558.004760742,0.000000000,744.029541016,558.018432617,0.000000000,744.118835449,716.227783203,0.000000000,589.978149414,716.174926758,0.000000000,0.463260283,945093582.000000000,1751349453.000000000,-0.031324662,0.462609441,0.019757525,-0.014509040,0.042682927
1751349453.961409,960591630.000000000,1751349453.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,960591630.000000000,1751349453.000000000,-0.036240746,0.470727875,0.019981888,-0.017082372,0.042423447
1751349453.977965,977083135.000000000,1751349453.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,977083135.000000000,1751349453.000000000,-0.036212837,0.470728387,0.019981057,-0.017069222,0.042421639
1751349453.988104,987321561.000000000,1751349453.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,987321561.000000000,1751349453.000000000,-0.036212837,0.470728387,0.019981057,-0.017069222,0.042421639
1751349454.011713,10833316.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,10833316.000000000,1751349454.000000000,-0.036238988,0.470727899,0.019982023,-0.017081543,0.042423731
1751349454.029433,28548381.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,28548381.000000000,1751349454.000000000,-0.036268587,0.470727407,0.019981703,-0.017095489,0.042423096
1751349454.040019,38822021.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,38822021.000000000,1751349454.000000000,-0.036255090,0.470727600,0.019982595,-0.017089130,0.042424971
1751349454.052818,51809604.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,51809604.000000000,1751349454.000000000,-0.036255090,0.470727600,0.019982595,-0.017089130,0.042424971
1751349454.069446,68756332.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,68756332.000000000,1751349454.000000000,-0.036235668,0.470728006,0.019980854,-0.017079979,0.042421243
1751349454.080394,79747369.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,79747369.000000000,1751349454.000000000,-0.036235668,0.470728006,0.019980854,-0.017079979,0.042421243
1751349454.088562,87713770.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,87713770.000000000,1751349454.000000000,-0.036223692,0.470728189,0.019981360,-0.017074337,0.042422299
1751349454.100528,99611885.000000000,1751349454.000000000,589.998107910,574.008605957,0.000000000,744.033752441,574.025329590,0.000000000,744.117919922,715.224975586,0.000000000,589.978393555,715.172424316,0.000000000,0.471463229,99611885.000000000,1751349454.000000000,-0.036223692,0.470728189,0.019981360,-0.017074337,0.042422299
1751349454.162282,160916601.000000000,1751349454.000000000,593.998474121,574.008361816,0.000000000,759.044738770,574.030029297,0.000000000,759.141052246,715.240356445,0.000000000,593.981445313,715.171447754,0.000000000,0.440109977,160916601.000000000,1751349454.000000000,-0.035882866,0.439522086,0.016315408,-0.015788952,0.037103757
1751349454.182139,180945797.000000000,1751349454.000000000,593.998474121,574.008361816,0.000000000,759.044738770,574.030029297,0.000000000,759.141052246,715.240356445,0.000000000,593.981445313,715.171447754,0.000000000,0.440109977,180945797.000000000,1751349454.000000000,-0.035902425,0.439522111,0.016306400,-0.015797554,0.037083288
