__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751354137.386716,386353645.000000000,1751354137.000000000,4.000000000,0.873510511,0.073970624,0.870460962,0.033925659,0.064555210,-0.005348059,-0.000154516,-0.000553062,0.038954644,,,,,,,,,,
1751354137.436659,436330681.000000000,1751354137.000000000,4.000000000,0.873827217,0.073982699,0.870775840,0.033936462,0.064589137,-0.005229611,-0.000151882,-0.000535833,0.038952959,,,,,,,,,,
1751354137.486627,486340634.000000000,1751354137.000000000,4.000000000,0.874159474,0.073997028,0.871106025,0.033948995,0.064626188,-0.005084470,-0.000148129,-0.000514291,0.038952576,,,,,,,,,,
1751354137.536807,536359936.000000000,1751354137.000000000,4.000000000,0.874408248,0.074007284,0.871353330,0.033957027,0.064653523,-0.004999043,-0.000146401,-0.000501620,0.038950735,,,,,,,,,,
1751354137.586615,586320033.000000000,1751354137.000000000,4.000000000,0.874590152,0.074017502,0.871533991,0.033962726,0.064675885,-0.004885254,-0.000144433,-0.000484395,0.038949198,,,,,,,,,,
1751354137.636534,636298235.000000000,1751354137.000000000,4.000000000,0.874930062,0.074030844,0.871871959,0.033973123,0.064712663,-0.004745512,-0.000141963,-0.000464613,0.038946022,,,,,,,,,,
1751354137.686957,686490504.000000000,1751354137.000000000,4.000000000,0.875218358,0.074041730,0.872158635,0.033981913,0.064743488,-0.004636058,-0.000139995,-0.000449309,0.038943297,,,,,,,,,,
1751354137.736778,736357939.000000000,1751354137.000000000,4.000000000,0.875328719,0.074047074,0.872268302,0.033985228,0.064756316,-0.004554339,-0.000138555,-0.000437995,0.038942200,,,,,,,,,,
1751354137.786603,786356495.000000000,1751354137.000000000,4.000000000,0.875579484,0.074055101,0.872517759,0.033992665,0.064781877,-0.004446011,-0.000136669,-0.000423864,0.038939588,,,,,,,,,,
1751354137.836580,836320602.000000000,1751354137.000000000,4.000000000,0.875839406,0.074061788,0.872776428,0.034000458,0.064806949,-0.004339308,-0.000134731,-0.000410716,0.038936975,,,,,,,,,,
1751354137.886644,886319936.000000000,1751354137.000000000,4.000000000,0.876106901,0.074069128,0.873042600,0.034008585,0.064833155,-0.004234247,-0.000132734,-0.000397621,0.038934411,,,,,,,,,,
1751354137.936612,936316896.000000000,1751354137.000000000,4.000000000,0.876452945,0.074079543,0.873386827,0.034020220,0.064867866,-0.004105733,-0.000129637,-0.000381251,0.038932383,,,,,,,,,,
1751354137.986738,986403722.000000000,1751354137.000000000,4.000000000,0.876653065,0.074083951,0.873585968,0.034027788,0.064886530,-0.004030017,-0.000127343,-0.000372392,0.038932166,,,,,,,,,,
1751354138.036578,36302609.000000000,1751354138.000000000,4.000000000,0.876828001,0.074090063,0.873759886,0.034034811,0.064904823,-0.003929374,-0.000124382,-0.000359726,0.038932450,,,,,,,,,,
1751354138.086872,86305510.000000000,1751354138.000000000,4.000000000,0.877082478,0.074097587,0.874013012,0.034043964,0.064930241,-0.003830239,-0.000121653,-0.000347408,0.038931643,,,,,,,,,,
1751354138.136535,136310697.000000000,1751354138.000000000,4.000000000,0.877431528,0.074112926,0.874359896,0.034056156,0.064969503,-0.003708887,-0.000118405,-0.000330007,0.038930136,,,,,,,,,,
1751354138.186662,186331918.000000000,1751354138.000000000,4.000000000,0.877681867,0.074125673,0.874608564,0.034064997,0.064999197,-0.003613957,-0.000115836,-0.000316016,0.038929172,,,,,,,,,,
1751354138.236454,236273837.000000000,1751354138.000000000,4.000000000,0.877991895,0.074140857,0.874916590,0.034075183,0.065035451,-0.003497545,-0.000113084,-0.000299255,0.038927105,,,,,,,,,,
1751354138.286719,286343737.000000000,1751354138.000000000,4.000000000,0.878250379,0.074151761,0.875173473,0.034084855,0.065064149,-0.003406292,-0.000110247,-0.000286775,0.038926726,,,,,,,,,,
1751354138.336632,336341316.000000000,1751354138.000000000,4.000000000,0.878558561,0.074162802,0.875479887,0.034096019,0.065096653,-0.003294238,-0.000107002,-0.000272576,0.038925847,,,,,,,,,,
1751354138.386556,386298291.000000000,1751354138.000000000,4.000000000,0.878782341,0.074172942,0.875702258,0.034103770,0.065122120,-0.003206054,-0.000104670,-0.000260761,0.038924810,,,,,,,,,,
1751354138.436472,436277120.000000000,1751354138.000000000,4.000000000,0.878912278,0.074180039,0.875831295,0.034108365,0.065137970,-0.003140363,-0.000102913,-0.000252120,0.038924320,,,,,,,,,,
1751354138.486681,486342068.000000000,1751354138.000000000,4.000000000,0.879161120,0.074188234,0.876078769,0.034117033,0.065163597,-0.003053811,-0.000100542,-0.000241591,0.038923215,,,,,,,,,,
1751354138.536539,536301165.000000000,1751354138.000000000,4.000000000,0.879460234,0.074203192,0.876375906,0.034127394,0.065198886,-0.002947955,-0.000097660,-0.000226591,0.038921836,,,,,,,,,,
1751354138.586657,586349091.000000000,1751354138.000000000,4.000000000,0.879689419,0.074214578,0.876603589,0.034135137,0.065225865,-0.002864877,-0.000095500,-0.000215106,0.038920556,,,,,,,,,,
1751354138.636575,636312465.000000000,1751354138.000000000,4.000000000,0.879908760,0.074226444,0.876821443,0.034142177,0.065252541,-0.002782803,-0.000093558,-0.000203587,0.038918912,,,,,,,,,,
1751354138.686650,686329625.000000000,1751354138.000000000,4.000000000,0.880137645,0.074235412,0.877048998,0.034149553,0.065277386,-0.002701995,-0.000091621,-0.000193597,0.038917223,,,,,,,,,,
1751354138.736856,736402529.000000000,1751354138.000000000,4.000000000,0.880313851,0.074240870,0.877224279,0.034155095,0.065295246,-0.002642275,-0.000090262,-0.000186794,0.038915762,,,,,,,,,,
1751354138.786938,786380113.000000000,1751354138.000000000,4.000000000,0.880209845,0.074242247,0.877120542,0.034151245,0.065288741,-0.002621626,-0.000089874,-0.000185001,0.038915977,,,,,,,,,,
1751354138.836570,836314771.000000000,1751354138.000000000,4.000000000,0.880441716,0.074246670,0.877351404,0.034157811,0.065309823,-0.002539723,-0.000088372,-0.000177149,0.038913219,,,,,,,,,,
1751354138.886728,886328118.000000000,1751354138.000000000,4.000000000,0.880702141,0.074250659,0.877610753,0.034165387,0.065332644,-0.002459931,-0.000086881,-0.000169617,0.038910351,,,,,,,,,,
1751354138.936598,936311873.000000000,1751354138.000000000,4.000000000,0.880803287,0.074254729,0.877711321,0.034168173,0.065343722,-0.002400603,-0.000085512,-0.000163813,0.038909067,,,,,,,,,,
1751354138.986559,986306473.000000000,1751354138.000000000,4.000000000,0.880963762,0.074259087,0.877870985,0.034173456,0.065359456,-0.002341292,-0.000083907,-0.000157744,0.038908006,,,,,,,,,,
1751354139.036624,36302870.000000000,1751354139.000000000,4.000000000,0.881173983,0.074264050,0.878080177,0.034180760,0.065379414,-0.002263125,-0.000081551,-0.000150172,0.038907052,,,,,,,,,,
1751354139.086678,86255996.000000000,1751354139.000000000,4.000000000,0.881405813,0.074270323,0.878310714,0.034191484,0.065402128,-0.002186355,-0.000077769,-0.000142071,0.038909042,,,,,,,,,,
1751354139.136571,136276540.000000000,1751354139.000000000,4.000000000,0.881617595,0.074275654,0.878521338,0.034201396,0.065422530,-0.002111009,-0.000074121,-0.000134647,0.038910988,,,,,,,,,,
1751354139.186593,186311057.000000000,1751354139.000000000,4.000000000,0.881854895,0.074280818,0.878757442,0.034211242,0.065444681,-0.002036883,-0.000071064,-0.000127288,0.038911731,,,,,,,,,,
1751354139.236725,236295421.000000000,1751354139.000000000,4.000000000,0.882084012,0.074282869,0.878985595,0.034220735,0.065463488,-0.001964282,-0.000068102,-0.000121499,0.038912425,,,,,,,,,,
1751354139.286665,286308921.000000000,1751354139.000000000,4.000000000,0.882293177,0.074285689,0.879193814,0.034229552,0.065481492,-0.001892879,-0.000065179,-0.000115576,0.038913232,,,,,,,,,,
1751354139.336730,336312640.000000000,1751354139.000000000,4.000000000,0.882438502,0.074288232,0.879338466,0.034235066,0.065494516,-0.001840104,-0.000063403,-0.000111091,0.038913099,,,,,,,,,,
1751354139.386609,386311777.000000000,1751354139.000000000,4.000000000,0.882708454,0.074289831,0.879607352,0.034245875,0.065515959,-0.001753008,-0.000060101,-0.000104680,0.038913485,,,,,,,,,,
1751354139.436600,436312458.000000000,1751354139.000000000,4.000000000,0.882935911,0.074290057,0.879833980,0.034255074,0.065533041,-0.001685367,-0.000057439,-0.000100046,0.038913911,,,,,,,,,,
1751354139.486651,486333372.000000000,1751354139.000000000,4.000000000,0.883135099,0.074290461,0.880032395,0.034264023,0.065548181,-0.001618837,-0.000054428,-0.000095605,0.038915300,,,,,,,,,,
1751354139.536575,536290392.000000000,1751354139.000000000,4.000000000,0.883339136,0.074291886,0.880235579,0.034273024,0.065564580,-0.001553643,-0.000051535,-0.000090739,0.038916537,,,,,,,,,,
1751354139.586811,586326130.000000000,1751354139.000000000,4.000000000,0.883615018,0.074294078,0.880510289,0.034285266,0.065586989,-0.001474161,-0.000047826,-0.000084421,0.038918289,,,,,,,,,,
1751354139.636670,636352903.000000000,1751354139.000000000,4.000000000,0.883805433,0.074296770,0.880699755,0.034295285,0.065603495,-0.001412120,-0.000044264,-0.000079306,0.038921284,,,,,,,,,,
1751354139.686720,686351754.000000000,1751354139.000000000,4.000000000,0.884003723,0.074300648,0.880896995,0.034305510,0.065621632,-0.001351016,-0.000040785,-0.000073660,0.038924169,,,,,,,,,,
1751354139.736593,736306267.000000000,1751354139.000000000,4.000000000,0.884259068,0.074304672,0.881151077,0.034318017,0.065644135,-0.001276464,-0.000036803,-0.000067029,0.038927128,,,,,,,,,,
1751354139.786733,786313912.000000000,1751354139.000000000,4.000000000,0.884461025,0.074306909,0.881352132,0.034327024,0.065661101,-0.001218271,-0.000034185,-0.000062273,0.038928462,,,,,,,,,,
1751354139.836730,836308151.000000000,1751354139.000000000,4.000000000,0.884705493,0.074310671,0.881595431,0.034338102,0.065682569,-0.001147432,-0.000030948,-0.000056083,0.038930275,,,,,,,,,,
1751354139.886671,886363735.000000000,1751354139.000000000,4.000000000,0.884895796,0.074314112,0.881784823,0.034345893,0.065699734,-0.001092128,-0.000028909,-0.000051087,0.038930744,,,,,,,,,,
1751354139.936609,936313964.000000000,1751354139.000000000,4.000000000,0.885131219,0.074319118,0.882019042,0.034356238,0.065721632,-0.001024686,-0.000026022,-0.000044652,0.038932128,,,,,,,,,,
1751354139.986550,986372623.000000000,1751354139.000000000,4.000000000,0.885308521,0.074325251,0.882195269,0.034364365,0.065740211,-0.000972075,-0.000023674,-0.000038806,0.038933557,,,,,,,,,,
1751354140.036722,36338614.000000000,1751354140.000000000,4.000000000,0.885382738,0.074329332,0.882268911,0.034368419,0.065749326,-0.000945878,-0.000022323,-0.000035715,0.038934899,,,,,,,,,,
1751354140.086682,86327087.000000000,1751354140.000000000,4.000000000,0.885614215,0.074337536,0.882498952,0.034379497,0.065773761,-0.000881374,-0.000019070,-0.000028151,0.038937293,,,,,,,,,,
1751354140.136558,136288767.000000000,1751354140.000000000,4.000000000,0.885843112,0.074345805,0.882726378,0.034391499,0.065798066,-0.000818919,-0.000015327,-0.000020731,0.038940848,,,,,,,,,,
1751354140.186887,186393780.000000000,1751354140.000000000,4.000000000,0.885968261,0.074349048,0.882850778,0.034398798,0.065810227,-0.000782143,-0.000012928,-0.000017409,0.038943621,,,,,,,,,,
1751354140.236641,236317854.000000000,1751354140.000000000,4.000000000,0.886086847,0.074350155,0.882968722,0.034407284,0.065820014,-0.000745480,-0.000009847,-0.000015270,0.038948021,,,,,,,,,,
1751354140.287030,286664610.000000000,1751354140.000000000,4.000000000,0.886203964,0.074348856,0.883085352,0.034415955,0.065827565,-0.000708900,-0.000006729,-0.000014284,0.038952686,,,,,,,,,,
1751354140.336591,336282594.000000000,1751354140.000000000,4.000000000,0.886379546,0.074346137,0.883260255,0.034428945,0.065838204,-0.000660855,-0.000001968,-0.000012850,0.038959665,,,,,,,,,,
1751354140.386598,386303775.000000000,1751354140.000000000,4.000000000,0.886551200,0.074344568,0.883431182,0.034441422,0.065849567,-0.000614008,0.000002433,-0.000010966,0.038966237,,,,,,,,,,
1751354140.436785,436312150.000000000,1751354140.000000000,4.000000000,0.886677822,0.074341596,0.883557361,0.034451283,0.065856344,-0.000579358,0.000005967,-0.000010413,0.038971821,,,,,,,,,,
1751354140.486768,486320282.000000000,1751354140.000000000,4.000000000,0.886842739,0.074337499,0.883721716,0.034464161,0.065864970,-0.000533798,0.000010429,-0.000009807,0.038979131,,,,,,,,,,
1751354140.536539,536303994.000000000,1751354140.000000000,4.000000000,0.887054302,0.074333111,0.883932554,0.034479275,0.065876801,-0.000478459,0.000015449,-0.000008476,0.038986916,,,,,,,,,,
1751354140.586653,586272659.000000000,1751354140.000000000,4.000000000,0.887176375,0.074331918,0.884054130,0.034487769,0.065884811,-0.000446087,0.000018051,-0.000007134,0.038991153,,,,,,,,,,
1751354140.636457,636269055.000000000,1751354140.000000000,4.000000000,0.887378850,0.074329435,0.884255851,0.034500916,0.065897650,-0.000393125,0.000021796,-0.000005121,0.038997113,,,,,,,,,,
1751354140.686925,686437176.000000000,1751354140.000000000,4.000000000,0.887458187,0.074328967,0.884334871,0.034505774,0.065903128,-0.000372347,0.000023028,-0.000004119,0.038999116,,,,,,,,,,
1751354140.736803,736351577.000000000,1751354140.000000000,4.000000000,0.887478449,0.074329313,0.884354924,0.034509482,0.065904938,-0.000361688,0.000023620,-0.000004001,0.039002419,,,,,,,,,,
1751354140.786721,786324394.000000000,1751354140.000000000,4.000000000,0.887598358,0.074325316,0.884474570,0.034516812,0.065910305,-0.000329861,0.000025303,-0.000003994,0.039005424,,,,,,,,,,
1751354140.836858,836310990.000000000,1751354140.000000000,4.000000000,0.887805203,0.074318790,0.884681020,0.034527370,0.065919887,-0.000278404,0.000027635,-0.000003587,0.039008247,,,,,,,,,,
1751354140.886730,886330821.000000000,1751354140.000000000,4.000000000,0.887965126,0.074315383,0.884840531,0.034535476,0.065928745,-0.000238588,0.000029231,-0.000002539,0.039010368,,,,,,,,,,
1751354140.936625,936357058.000000000,1751354140.000000000,4.000000000,0.888162556,0.074314725,0.885037229,0.034545242,0.065942820,-0.000190482,0.000031170,0.000000365,0.039012725,,,,,,,,,,
1751354140.986667,986343763.000000000,1751354140.000000000,4.000000000,0.888316331,0.074313624,0.885190483,0.034552554,0.065953262,-0.000153148,0.000032393,0.000002326,0.039014226,,,,,,,,,,
1751354141.036532,36297786.000000000,1751354141.000000000,4.000000000,0.888466379,0.074313420,0.885339963,0.034559788,0.065964222,-0.000116688,0.000033371,0.000004557,0.039015803,,,,,,,,,,
1751354141.086718,86385192.000000000,1751354141.000000000,4.000000000,0.888615875,0.074312854,0.885488926,0.034566722,0.065974820,-0.000081207,0.000034471,0.000006661,0.039017066,,,,,,,,,,
1751354141.136758,136288110.000000000,1751354141.000000000,4.000000000,0.888762401,0.074312062,0.885634941,0.034573638,0.065984996,-0.000046584,0.000035398,0.000008556,0.039018436,,,,,,,,,,
1751354141.186580,186288194.000000000,1751354141.000000000,4.000000000,0.888907070,0.074313673,0.885778948,0.034580458,0.065997165,-0.000012913,0.000036289,0.000011463,0.039019788,,,,,,,,,,
1751354141.236584,236304466.000000000,1751354141.000000000,4.000000000,0.888979168,0.074313949,0.885850726,0.034584507,0.066002763,0.000003775,0.000036727,0.000012554,0.039021193,,,,,,,,,,
1751354141.286608,286273916.000000000,1751354141.000000000,4.000000000,0.889156967,0.074315224,0.886027745,0.034593216,0.066017094,0.000044406,0.000038248,0.000015830,0.039023219,,,,,,,,,,
1751354141.336596,336307511.000000000,1751354141.000000000,4.000000000,0.889329979,0.074315597,0.886200024,0.034602513,0.066030270,0.000083472,0.000040162,0.000018588,0.039026115,,,,,,,,,,
1751354141.386770,386353449.000000000,1751354141.000000000,4.000000000,0.889432806,0.074314134,0.886302510,0.034608424,0.066036608,0.000106310,0.000041281,0.000019391,0.039028267,,,,,,,,,,
1751354141.436679,436334562.000000000,1751354141.000000000,4.000000000,0.889537010,0.074311559,0.886406427,0.034614816,0.066042060,0.000128890,0.000042303,0.000019612,0.039030896,,,,,,,,,,
1751354141.486674,486305990.000000000,1751354141.000000000,4.000000000,0.889671530,0.074306866,0.886540690,0.034622455,0.066047883,0.000158327,0.000043736,0.000019479,0.039033594,,,,,,,,,,
1751354141.536538,536281719.000000000,1751354141.000000000,4.000000000,0.889834625,0.074303650,0.886703364,0.034630334,0.066057137,0.000193841,0.000044880,0.000020506,0.039035312,,,,,,,,,,
1751354141.586835,586455997.000000000,1751354141.000000000,4.000000000,0.889934469,0.074301849,0.886802915,0.034635742,0.066062951,0.000214573,0.000045522,0.000021105,0.039037024,,,,,,,,,,
1751354141.637068,636415875.000000000,1751354141.000000000,4.000000000,0.889968772,0.074299989,0.886837189,0.034637888,0.066063846,0.000221465,0.000045802,0.000020732,0.039037933,,,,,,,,,,
1751354141.686727,686319646.000000000,1751354141.000000000,4.000000000,0.890076155,0.074296103,0.886944302,0.034645880,0.066068368,0.000242078,0.000047068,0.000020387,0.039042221,,,,,,,,,,
1751354141.736639,736316117.000000000,1751354141.000000000,4.000000000,0.890204571,0.074293365,0.887072330,0.034653887,0.066075470,0.000268767,0.000048739,0.000021116,0.039045604,,,,,,,,,,
1751354141.786928,786308381.000000000,1751354141.000000000,4.000000000,0.890330158,0.074291973,0.887197479,0.034661025,0.066083555,0.000294590,0.000049988,0.000022402,0.039048135,,,,,,,,,,
1751354141.836767,836324797.000000000,1751354141.000000000,4.000000000,0.890481737,0.074291789,0.887348496,0.034667973,0.066094643,0.000325617,0.000050668,0.000024624,0.039049315,,,,,,,,,,
1751354141.886752,886306278.000000000,1751354141.000000000,4.000000000,0.890601610,0.074292749,0.887467811,0.034674512,0.066104393,0.000349452,0.000051657,0.000026816,0.039051426,,,,,,,,,,
1751354141.936564,936313627.000000000,1751354141.000000000,4.000000000,0.890746493,0.074292106,0.887612143,0.034682306,0.066114576,0.000378159,0.000052830,0.000028653,0.039053850,,,,,,,,,,
1751354141.986634,986340411.000000000,1751354141.000000000,4.000000000,0.890859839,0.074293524,0.887724922,0.034688603,0.066124249,0.000400190,0.000053815,0.000030914,0.039055976,,,,,,,,,,
1751354142.036576,36277333.000000000,1751354142.000000000,4.000000000,0.890999267,0.074293641,0.887863737,0.034696981,0.066134701,0.000426713,0.000055271,0.000032911,0.039059298,,,,,,,,,,
1751354142.086738,86330985.000000000,1751354142.000000000,4.000000000,0.891107064,0.074293110,0.887971095,0.034703585,0.066142231,0.000447126,0.000056478,0.000034178,0.039062007,,,,,,,,,,
1751354142.136610,136368789.000000000,1751354142.000000000,4.000000000,0.891213284,0.074293919,0.888076681,0.034712998,0.066150834,0.000466727,0.000059167,0.000035984,0.039067949,,,,,,,,,,
1751354142.186991,186370024.000000000,1751354142.000000000,4.000000000,0.891270512,0.074294292,0.888133570,0.034718133,0.066155414,0.000476297,0.000060405,0.000036849,0.039071223,,,,,,,,,,
1751354142.236872,236381957.000000000,1751354142.000000000,4.000000000,0.891342540,0.074295532,0.888205130,0.034724319,0.066161862,0.000485802,0.000061187,0.000038071,0.039075032,,,,,,,,,,
