__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751360737.194138,193350856.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,193350856.000000000,1751360737.000000000,0.031753615,0.239733377,-0.020052061,0.007641552,-0.083448930
1751360737.204596,203786819.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,203786819.000000000,1751360737.000000000,0.031748148,0.239733417,-0.020052086,0.007640237,-0.083449018
1751360737.219160,218424116.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,218424116.000000000,1751360737.000000000,0.031748148,0.239733417,-0.020052086,0.007640237,-0.083449018
1751360737.224761,223856655.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,223856655.000000000,1751360737.000000000,0.031774683,0.239733249,-0.020051658,0.007646621,-0.083447303
1751360737.237746,236931855.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,236931855.000000000,1751360737.000000000,0.031765783,0.239733036,-0.020055027,0.007644480,-0.083461334
1751360737.251407,250765588.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,250765588.000000000,1751360737.000000000,0.031765783,0.239733036,-0.020055027,0.007644480,-0.083461334
1751360737.262069,261225258.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,261225258.000000000,1751360737.000000000,0.031777736,0.239733472,-0.020048713,0.007647355,-0.083435029
1751360737.281860,281130827.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,281130827.000000000,1751360737.000000000,0.031797884,0.239733134,-0.020050908,0.007652202,-0.083444240
1751360737.291025,290254066.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,290254066.000000000,1751360737.000000000,0.031796657,0.239733137,-0.020050977,0.007651907,-0.083444522
1751360737.305560,304815364.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,304815364.000000000,1751360737.000000000,0.031791433,0.239733417,-0.020048119,0.007650650,-0.083432585
1751360737.319618,318819643.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,318819643.000000000,1751360737.000000000,0.031803850,0.239733347,-0.020047808,0.007653637,-0.083431321
1751360737.328619,327772901.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,327772901.000000000,1751360737.000000000,0.031803850,0.239733347,-0.020047808,0.007653637,-0.083431321
1751360737.338489,337632946.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,337632946.000000000,1751360737.000000000,0.031779347,0.239733516,-0.020048041,0.007647743,-0.083432230
1751360737.351559,350787201.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,350787201.000000000,1751360737.000000000,0.031778130,0.239733740,-0.020045471,0.007647450,-0.083421507
1751360737.359715,359039859.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,359039859.000000000,1751360737.000000000,0.031778130,0.239733740,-0.020045471,0.007647450,-0.083421507
1751360737.371364,370580274.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,370580274.000000000,1751360737.000000000,0.031780169,0.239733963,-0.020042619,0.007647941,-0.083409613
1751360737.385694,384751900.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,384751900.000000000,1751360737.000000000,0.031779616,0.239734184,-0.020040029,0.007647807,-0.083398809
1751360737.392971,392122565.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,392122565.000000000,1751360737.000000000,0.031779616,0.239734184,-0.020040029,0.007647807,-0.083398809
1751360737.410639,409931876.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,409931876.000000000,1751360737.000000000,0.031792773,0.239734102,-0.020039800,0.007650973,-0.083397889
1751360737.426470,425681073.000000000,1751360737.000000000,635.002685547,362.982452393,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,635.004211426,623.031738281,0.000000000,0.240693597,425681073.000000000,1751360737.000000000,0.031817520,0.239733942,-0.020039438,0.007656926,-0.083396444
1751360737.434497,433612848.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,433612848.000000000,1751360737.000000000,0.030825157,0.224772061,-0.017522843,0.006951859,-0.077800923
1751360737.446734,445937522.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,445937522.000000000,1751360737.000000000,0.030801383,0.224772207,-0.017523093,0.006946499,-0.077801975
1751360737.458461,457604494.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,457604494.000000000,1751360737.000000000,0.030801383,0.224772207,-0.017523093,0.006946499,-0.077801975
1751360737.480882,479934017.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,479934017.000000000,1751360737.000000000,0.030791678,0.224772262,-0.017523258,0.006944310,-0.077802690
1751360737.499835,499053329.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,499053329.000000000,1751360737.000000000,0.030787613,0.224772448,-0.017521234,0.006943394,-0.077793675
1751360737.518268,517430083.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,517430083.000000000,1751360737.000000000,0.030802920,0.224772362,-0.017520970,0.006946845,-0.077792538
1751360737.528235,527558770.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,527558770.000000000,1751360737.000000000,0.030820598,0.224772249,-0.017520842,0.006950831,-0.077792011
1751360737.540091,539392429.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,539392429.000000000,1751360737.000000000,0.030803659,0.224772367,-0.017520834,0.006947012,-0.077791931
1751360737.548784,547908730.000000000,1751360737.000000000,614.999877930,362.982849121,0.000000000,937.539733887,362.798156738,0.000000000,937.579589844,623.263610840,0.000000000,614.999877930,623.031311035,0.000000000,0.225562946,547908730.000000000,1751360737.000000000,0.030803659,0.224772367,-0.017520834,0.006947012,-0.077791931
1751360737.563223,562461170.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,562461170.000000000,1751360737.000000000,0.030933093,0.232669726,-0.016903648,0.007218466,-0.072523408
1751360737.573645,572893204.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,572893204.000000000,1751360737.000000000,0.030919384,0.232669808,-0.016903892,0.007215268,-0.072524429
1751360737.584119,583322814.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,583322814.000000000,1751360737.000000000,0.030919384,0.232669808,-0.016903892,0.007215268,-0.072524429
1751360737.597658,596758229.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,596758229.000000000,1751360737.000000000,0.030920519,0.232669805,-0.016903820,0.007215532,-0.072524120
1751360737.606146,605346413.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,605346413.000000000,1751360737.000000000,0.030916238,0.232669826,-0.016903961,0.007214534,-0.072524719
1751360737.617524,616598945.000000000,1751360737.000000000,610.999328613,362.982788086,0.000000000,922.462951660,362.818237305,0.000000000,922.500305176,623.238708496,0.000000000,610.999023438,623.031372070,0.000000000,0.233396343,616598945.000000000,1751360737.000000000,0.030916238,0.232669826,-0.016903961,0.007214534,-0.072524719
1751360737.629736,628909891.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,628909891.000000000,1751360737.000000000,0.030462064,0.232678567,-0.016908699,0.007108759,-0.072542258
1751360737.640733,639909279.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,639909279.000000000,1751360737.000000000,0.030485275,0.232678039,-0.016913681,0.007114174,-0.072563722
1751360737.649877,649145345.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,649145345.000000000,1751360737.000000000,0.030485275,0.232678039,-0.016913681,0.007114174,-0.072563722
1751360737.660306,659492887.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,659492887.000000000,1751360737.000000000,0.030501635,0.232678107,-0.016911143,0.007117990,-0.072552850
1751360737.673534,672696983.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,672696983.000000000,1751360737.000000000,0.030499105,0.232678113,-0.016911309,0.007117400,-0.072553559
1751360737.682427,681624854.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,681624854.000000000,1751360737.000000000,0.030499105,0.232678113,-0.016911309,0.007117400,-0.072553559
1751360737.695715,694881542.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,694881542.000000000,1751360737.000000000,0.030490873,0.232677959,-0.016914231,0.007115480,-0.072566098
1751360737.703678,702775474.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,702775474.000000000,1751360737.000000000,0.030498524,0.232677743,-0.016916464,0.007117265,-0.072575711
1751360737.715529,714637326.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,714637326.000000000,1751360737.000000000,0.030498524,0.232677743,-0.016916464,0.007117265,-0.072575711
1751360737.727746,726986606.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,726986606.000000000,1751360737.000000000,0.030498107,0.232677752,-0.016916379,0.007117167,-0.072575345
1751360737.739267,738572778.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,738572778.000000000,1751360737.000000000,0.030495640,0.232677766,-0.016916432,0.007116592,-0.072575567
1751360737.752737,751843839.000000000,1751360737.000000000,610.999450684,367.985015869,0.000000000,922.456604004,367.828369141,0.000000000,922.493957520,619.229064941,0.000000000,610.999145508,619.028564453,0.000000000,0.233402156,751843839.000000000,1751360737.000000000,0.030496474,0.232677762,-0.016916403,0.007116786,-0.072575443
