__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751351933.269420,268609137.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,268609137.000000000,1751351933.000000000,0.057703824,0.971431086,0.168265602,0.056953219,0.171512351
1751351933.279698,278799377.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,278799377.000000000,1751351933.000000000,0.057708087,0.971430825,0.168265686,0.056957421,0.171512480
1751351933.290079,289329176.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,289329176.000000000,1751351933.000000000,0.057708087,0.971430825,0.168265686,0.056957421,0.171512480
1751351933.297939,296980565.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,296980565.000000000,1751351933.000000000,0.057724968,0.971428162,0.168275424,0.056974063,0.171522674
1751351933.310141,309401426.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,309401426.000000000,1751351933.000000000,0.057727620,0.971428113,0.168274825,0.056976678,0.171522084
1751351933.321382,320609764.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,320609764.000000000,1751351933.000000000,0.057727620,0.971428113,0.168274825,0.056976678,0.171522084
1751351933.334385,333589189.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,333589189.000000000,1751351933.000000000,0.057734303,0.971427722,0.168274851,0.056983267,0.171522178
1751351933.342973,342251056.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,342251056.000000000,1751351933.000000000,0.057741827,0.971425439,0.168285518,0.056990685,0.171533233
1751351933.353384,352643571.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,352643571.000000000,1751351933.000000000,0.057741827,0.971425439,0.168285518,0.056990685,0.171533233
1751351933.369097,368462511.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,368462511.000000000,1751351933.000000000,0.057693625,0.971428274,0.168285241,0.056943163,0.171532466
1751351933.386218,385378055.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,385378055.000000000,1751351933.000000000,0.057698429,0.971426234,0.168295411,0.056947899,0.171542983
1751351933.396237,395404647.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,395404647.000000000,1751351933.000000000,0.057702552,0.971425880,0.168296078,0.056951964,0.171543711
1751351933.408718,407815113.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,407815113.000000000,1751351933.000000000,0.057696536,0.971426196,0.168296262,0.056946033,0.171543840
1751351933.423476,422755581.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,422755581.000000000,1751351933.000000000,0.057723101,0.971424689,0.168296098,0.056972223,0.171543937
1751351933.430661,430017279.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,430017279.000000000,1751351933.000000000,0.057723101,0.971424689,0.168296098,0.056972223,0.171543937
1751351933.456149,455199165.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,455199165.000000000,1751351933.000000000,0.057721403,0.971424838,0.168295801,0.056970549,0.171543615
1751351933.474646,473612691.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,473612691.000000000,1751351933.000000000,0.057692976,0.971426542,0.168295454,0.056942523,0.171542973
1751351933.486951,485791148.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,485791148.000000000,1751351933.000000000,0.057707693,0.971425580,0.168296093,0.056957032,0.171543777
1751351933.499878,499053189.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,499053189.000000000,1751351933.000000000,0.057702451,0.971425807,0.168296534,0.056951865,0.171544179
1751351933.510548,509521043.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,509521043.000000000,1751351933.000000000,0.057702451,0.971425807,0.168296534,0.056951865,0.171544179
1751351933.521407,520544201.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,520544201.000000000,1751351933.000000000,0.057692535,0.971426460,0.168296073,0.056942088,0.171543606
1751351933.532615,531907138.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,531907138.000000000,1751351933.000000000,0.057690632,0.971426529,0.168296308,0.056940212,0.171543828
1751351933.541063,540107478.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,540107478.000000000,1751351933.000000000,0.057690632,0.971426529,0.168296308,0.056940212,0.171543828
1751351933.551960,551003589.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,551003589.000000000,1751351933.000000000,0.057709200,0.971425373,0.168296785,0.056958518,0.171544506
1751351933.566237,565515526.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,565515526.000000000,1751351933.000000000,0.057707183,0.971425353,0.168297576,0.056956530,0.171545299
1751351933.578103,577454401.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,577454401.000000000,1751351933.000000000,0.057707183,0.971425353,0.168297576,0.056956530,0.171545299
1751351933.590664,589778875.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,589778875.000000000,1751351933.000000000,0.057691301,0.971426242,0.168297744,0.056940871,0.171545314
1751351933.599701,598827963.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,598827963.000000000,1751351933.000000000,0.057685991,0.971426505,0.168297998,0.056935636,0.171545522
1751351933.609816,608950345.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,608950345.000000000,1751351933.000000000,0.057685991,0.971426505,0.168297998,0.056935636,0.171545522
1751351933.625216,624230387.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,624230387.000000000,1751351933.000000000,0.057682747,0.971426804,0.168297354,0.056932438,0.171544827
1751351933.634529,633763051.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,633763051.000000000,1751351933.000000000,0.057688837,0.971426332,0.168298048,0.056938442,0.171545601
1751351933.641988,641125009.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,641125009.000000000,1751351933.000000000,0.057688837,0.971426332,0.168298048,0.056938442,0.171545601
1751351933.655275,654407467.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,654407467.000000000,1751351933.000000000,0.057680163,0.971432918,0.168262918,0.056929891,0.171509351
1751351933.664399,663255833.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,663255833.000000000,1751351933.000000000,0.057687209,0.971429790,0.168278630,0.056936837,0.171525596
1751351933.679446,678787303.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,678787303.000000000,1751351933.000000000,0.057722229,0.971423144,0.168305305,0.056971363,0.171553407
1751351933.688826,687931753.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,687931753.000000000,1751351933.000000000,0.057722229,0.971423144,0.168305305,0.056971363,0.171553407
1751351933.699589,698792471.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,698792471.000000000,1751351933.000000000,0.057688045,0.971425158,0.168305087,0.056937661,0.171552839
1751351933.708208,707471440.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,707471440.000000000,1751351933.000000000,0.057667339,0.971424141,0.168317860,0.056917248,0.171565782
1751351933.720197,719485708.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,719485708.000000000,1751351933.000000000,0.057667339,0.971424141,0.168317860,0.056917248,0.171565782
1751351933.751991,751183298.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,751183298.000000000,1751351933.000000000,0.057690787,0.971424616,0.168307298,0.056940365,0.171555144
1751351933.770003,768998208.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,768998208.000000000,1751351933.000000000,0.057688141,0.971420847,0.168329936,0.056937757,0.171578421
1751351933.780736,779960036.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,779960036.000000000,1751351933.000000000,0.057688657,0.971420869,0.168329637,0.056938265,0.171578118
1751351933.792759,791770512.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,791770512.000000000,1751351933.000000000,0.057680049,0.971421423,0.168329307,0.056929778,0.171577692
1751351933.801934,801011563.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,801011563.000000000,1751351933.000000000,0.057680049,0.971421423,0.168329307,0.056929778,0.171577692
1751351933.811631,810741170.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,810741170.000000000,1751351933.000000000,0.057665338,0.971422363,0.168328786,0.056915275,0.171577008
1751351933.822896,822113363.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,822113363.000000000,1751351933.000000000,0.057674220,0.971425269,0.168309053,0.056924032,0.171556784
1751351933.831055,830319692.000000000,1751351933.000000000,299.441192627,399.859954834,0.000000000,374.770721436,399.924102783,0.000000000,374.796630859,459.982543945,0.000000000,299.478881836,459.966583252,0.000000000,0.987541659,830319692.000000000,1751351933.000000000,0.057674220,0.971425269,0.168309053,0.056924032,0.171556784
