__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751355294.430828,429956356.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,429956356.000000000,1751355294.000000000,0.044028821,1.116971805,0.107373220,0.049437605,0.095834384
1751355294.438155,437207828.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,437207828.000000000,1751355294.000000000,0.044028821,1.116971805,0.107373220,0.049437605,0.095834384
1751355294.453558,452777076.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,452777076.000000000,1751355294.000000000,0.044040277,1.116971250,0.107373072,0.049450459,0.095834300
1751355294.460964,460221852.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,460221852.000000000,1751355294.000000000,0.044007952,1.116973955,0.107361636,0.049414186,0.095823925
1751355294.472935,472004336.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,472004336.000000000,1751355294.000000000,0.044007952,1.116973955,0.107361636,0.049414186,0.095823925
1751355294.487039,486385261.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,486385261.000000000,1751355294.000000000,0.044020684,1.116971960,0.107375816,0.049428474,0.095836674
1751355294.496063,495287460.000000000,1751355294.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,495287460.000000000,1751355294.000000000,0.039963725,1.250052976,0.119744557,0.050212186,0.095500193
1751355294.504347,503628948.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,503628948.000000000,1751355294.000000000,0.044028996,1.116971446,0.107376867,0.049437801,0.095837650
1751355294.516688,515901418.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,515901418.000000000,1751355294.000000000,0.044025600,1.116970344,0.107390084,0.049433990,0.095849468
1751355294.531669,530897304.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,530897304.000000000,1751355294.000000000,0.044045805,1.116968157,0.107402384,0.049456663,0.095860566
1751355294.539933,539082188.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,539082188.000000000,1751355294.000000000,0.044045805,1.116968157,0.107402384,0.049456663,0.095860566
1751355294.550235,549321390.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,549321390.000000000,1751355294.000000000,0.044042918,1.116968315,0.107402236,0.049453423,0.095860421
1751355294.568222,567386463.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,567386463.000000000,1751355294.000000000,0.044029817,1.116968952,0.107402381,0.049438722,0.095860496
1751355294.582509,581481342.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,581481342.000000000,1751355294.000000000,0.044017629,1.116969602,0.107401914,0.049425045,0.095860026
1751355294.602455,601647046.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,601647046.000000000,1751355294.000000000,0.044015585,1.116969752,0.107401412,0.049422752,0.095859568
1751355294.616552,615795731.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,615795731.000000000,1751355294.000000000,0.043995756,1.116970783,0.107400929,0.049400501,0.095859051
1751355294.624290,623312311.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,623312311.000000000,1751355294.000000000,0.043995697,1.116970821,0.107400564,0.049400435,0.095858725
1751355294.639315,638119156.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,638119156.000000000,1751355294.000000000,0.043984919,1.116971321,0.107400919,0.049388341,0.095858997
1751355294.652168,651488678.000000000,1751355294.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,651488678.000000000,1751355294.000000000,0.039933978,1.250051859,0.119771882,0.050174831,0.095521938
1751355294.660928,660056806.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,660056806.000000000,1751355294.000000000,0.043999267,1.116970596,0.107401059,0.049404441,0.095859183
1751355294.671864,670985134.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,670985134.000000000,1751355294.000000000,0.043987934,1.116970069,0.107412387,0.049391723,0.095869276
1751355294.683679,682959668.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,682959668.000000000,1751355294.000000000,0.043987934,1.116970069,0.107412387,0.049391723,0.095869276
1751355294.696723,695935581.000000000,1751355294.000000000,438.927764893,444.985107422,0.000000000,496.980682373,444.993713379,0.000000000,496.982452393,493.001708984,0.000000000,438.930755615,493.004577637,0.000000000,1.256780288,695935581.000000000,1751355294.000000000,0.039934163,1.250050661,0.119784282,0.050175063,0.095531859
1751355294.704615,703813266.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,703813266.000000000,1751355294.000000000,0.043968649,1.116972206,0.107400114,0.049370084,0.095858207
1751355294.715760,714896390.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,714896390.000000000,1751355294.000000000,0.043968649,1.116972206,0.107400114,0.049370084,0.095858207
1751355294.726979,726052239.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,726052239.000000000,1751355294.000000000,0.043968782,1.116972218,0.107399916,0.049370233,0.095858030
1751355294.737556,736427236.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,736427236.000000000,1751355294.000000000,0.043999991,1.116970673,0.107399879,0.049405253,0.095858129
1751355294.748800,748180356.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,748180356.000000000,1751355294.000000000,0.043978980,1.116971691,0.107400142,0.049381676,0.095858276
1751355294.770110,769195100.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,769195100.000000000,1751355294.000000000,0.043984499,1.116971449,0.107399809,0.049387869,0.095858001
1751355294.783240,782441545.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,782441545.000000000,1751355294.000000000,0.044000749,1.116970646,0.107399774,0.049406104,0.095858039
1751355294.795203,794386330.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,794386330.000000000,1751355294.000000000,0.044000749,1.116970646,0.107399774,0.049406104,0.095858039
1751355294.809069,807920219.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,807920219.000000000,1751355294.000000000,0.044004395,1.116967909,0.107426356,0.049410195,0.095881852
1751355294.817803,817002513.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,817002513.000000000,1751355294.000000000,0.044021096,1.116967028,0.107426890,0.049428936,0.095882402
1751355294.828307,827654086.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,827654086.000000000,1751355294.000000000,0.044026652,1.116966720,0.107427223,0.049435170,0.095882723
1751355294.849148,848429957.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,848429957.000000000,1751355294.000000000,0.044020322,1.116967047,0.107427089,0.049428068,0.095882576
1751355294.857683,856870057.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,856870057.000000000,1751355294.000000000,0.044020322,1.116967047,0.107427089,0.049428068,0.095882576
1751355294.878645,877789108.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,877789108.000000000,1751355294.000000000,0.044027723,1.116966726,0.107426613,0.049436372,0.095882181
1751355294.887893,886789901.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,886789901.000000000,1751355294.000000000,0.044027723,1.116966726,0.107426613,0.049436372,0.095882181
1751355294.898357,897739242.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,897739242.000000000,1751355294.000000000,0.044021144,1.116967035,0.107426791,0.049428990,0.095882312
1751355294.910357,909624524.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,909624524.000000000,1751355294.000000000,0.044036767,1.116966321,0.107426145,0.049446521,0.095881800
1751355294.923160,921799708.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,921799708.000000000,1751355294.000000000,0.044036767,1.116966321,0.107426145,0.049446521,0.095881800
1751355294.931463,930652817.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,930652817.000000000,1751355294.000000000,0.044063032,1.116965081,0.107425477,0.049475993,0.095881314
1751355294.939535,938650720.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,938650720.000000000,1751355294.000000000,0.044063032,1.116965081,0.107425477,0.049475993,0.095881314
1751355294.953510,952756230.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,952756230.000000000,1751355294.000000000,0.044063085,1.116965114,0.107425108,0.049476052,0.095880983
1751355294.962160,961337600.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,961337600.000000000,1751355294.000000000,0.044051668,1.116965653,0.107425400,0.049463242,0.095881197
1751355294.972879,972121739.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,972121739.000000000,1751355294.000000000,0.044051971,1.116961810,0.107465187,0.049463582,0.095916819
1751355294.984758,983953637.000000000,1751355294.000000000,438.924041748,428.977508545,0.000000000,496.978515625,428.990081787,0.000000000,496.982391357,494.001892090,0.000000000,438.930664063,494.004974365,0.000000000,1.123210959,983953637.000000000,1751355294.000000000,0.044051971,1.116961810,0.107465187,0.049463582,0.095916819
