__time,/predictor/armor_predictions/header/stamp/nanosec,/predictor/armor_predictions/header/stamp/sec,/predictor/armor_predictions/predictions[0]/armor_id,/predictor/armor_predictions/predictions[0]/distance,/predictor/armor_predictions/predictions[0]/pitch,/predictor/armor_predictions/predictions[0]/position/x,/predictor/armor_predictions/predictions[0]/position/y,/predictor/armor_predictions/predictions[0]/position/z,/predictor/armor_predictions/predictions[0]/velocity/x,/predictor/armor_predictions/predictions[0]/velocity/y,/predictor/armor_predictions/predictions[0]/velocity/z,/predictor/armor_predictions/predictions[0]/yaw,/predictor/armor_predictions/predictions[1]/armor_id,/predictor/armor_predictions/predictions[1]/distance,/predictor/armor_predictions/predictions[1]/pitch,/predictor/armor_predictions/predictions[1]/position/x,/predictor/armor_predictions/predictions[1]/position/y,/predictor/armor_predictions/predictions[1]/position/z,/predictor/armor_predictions/predictions[1]/velocity/x,/predictor/armor_predictions/predictions[1]/velocity/y,/predictor/armor_predictions/predictions[1]/velocity/z,/predictor/armor_predictions/predictions[1]/yaw
1751360734.451242,450837877.000000000,1751360734.000000000,4.000000000,0.276696995,0.044191433,0.274838837,-0.029587549,0.012223657,0.000487962,0.006181737,0.002069024,-0.107241163,,,,,,,,,,
1751360734.501183,500821349.000000000,1751360734.000000000,4.000000000,0.271139334,0.036000177,0.269737783,-0.025745476,0.009758956,-0.001329262,0.008832996,-0.000088281,-0.095158046,,,,,,,,,,
1751360734.551080,550811155.000000000,1751360734.000000000,4.000000000,0.262019365,0.022897140,0.261164050,-0.020285437,0.005998970,-0.004402446,0.012525150,-0.003074832,-0.077517520,,,,,,,,,,
1751360734.601089,600811024.000000000,1751360734.000000000,4.000000000,0.258032422,0.019481075,0.257353155,-0.018022740,0.005026431,-0.005781900,0.013719816,-0.003698282,-0.069917011,,,,,,,,,,
1751360734.651024,650796916.000000000,1751360734.000000000,4.000000000,0.255011927,0.020258992,0.254427781,-0.016459047,0.005165931,-0.006854774,0.014261689,-0.003372660,-0.064600432,,,,,,,,,,
1751360734.701154,700828587.000000000,1751360734.000000000,4.000000000,0.254772687,0.026355559,0.254161283,-0.016312203,0.006713899,-0.006951789,0.013873497,-0.001975859,-0.064092611,,,,,,,,,,
1751360734.751108,750846038.000000000,1751360734.000000000,4.000000000,0.255626056,0.034504557,0.254932714,-0.016620047,0.008818514,-0.006641957,0.013111676,-0.000169929,-0.065101729,,,,,,,,,,
1751360734.801138,800817242.000000000,1751360734.000000000,4.000000000,0.256383621,0.040010478,0.255641289,-0.016580756,0.010255295,-0.006275281,0.012529889,0.001032930,-0.064768739,,,,,,,,,,
1751360734.851193,850826105.000000000,1751360734.000000000,4.000000000,0.259140402,0.050269304,0.258205055,-0.017729713,0.013021322,-0.005266580,0.011180636,0.003266562,-0.068557632,,,,,,,,,,
1751360734.901213,900841241.000000000,1751360734.000000000,4.000000000,0.260996462,0.056556348,0.259920075,-0.018521693,0.014753139,-0.004591287,0.010283386,0.004626090,-0.071138937,,,,,,,,,,
1751360734.951076,950819935.000000000,1751360734.000000000,4.000000000,0.262559616,0.061314751,0.261390672,-0.018804851,0.016088692,-0.003902147,0.009425991,0.005441368,-0.071817823,,,,,,,,,,
1751360735.001074,812624.000000000,1751360735.000000000,4.000000000,0.267108260,0.068135030,0.265669503,-0.020876562,0.018185351,-0.002175723,0.007375657,0.006908431,-0.078419804,,,,,,,,,,
1751360735.051129,50823869.000000000,1751360735.000000000,4.000000000,0.270967708,0.073426244,0.269276999,-0.022765133,0.019878268,-0.000740840,0.005567875,0.008037188,-0.084341135,,,,,,,,,,
1751360735.101137,100809894.000000000,1751360735.000000000,4.000000000,0.275766549,0.078973169,0.273725949,-0.025455669,0.021755528,0.000995205,0.003068753,0.009196995,-0.092730205,,,,,,,,,,
1751360735.151170,150828549.000000000,1751360735.000000000,4.000000000,0.278791689,0.082605102,0.276486718,-0.027399692,0.023003434,0.002036473,0.001246664,0.009794695,-0.098776975,,,,,,,,,,
1751360735.201160,200831068.000000000,1751360735.000000000,4.000000000,0.281755388,0.085733646,0.279154968,-0.029606125,0.024126335,0.003025620,-0.000751802,0.010364296,-0.105661260,,,,,,,,,,
1751360735.250951,250784087.000000000,1751360735.000000000,4.000000000,0.286572991,0.090543033,0.283460663,-0.033207117,0.025911750,0.004605166,-0.003863534,0.011284871,-0.116617399,,,,,,,,,,
1751360735.301148,300805705.000000000,1751360735.000000000,4.000000000,0.289519045,0.093272818,0.286059315,-0.035555978,0.026965119,0.005532412,-0.005816920,0.011754228,-0.123661591,,,,,,,,,,
1751360735.351121,350852179.000000000,1751360735.000000000,4.000000000,0.292611827,0.096439431,0.288776572,-0.037893380,0.028175596,0.006478610,-0.007634502,0.012242980,-0.130474944,,,,,,,,,,
1751360735.401180,400833250.000000000,1751360735.000000000,4.000000000,0.296733129,0.100504480,0.292412444,-0.040731947,0.029772826,0.007767567,-0.009779412,0.013011007,-0.138405619,,,,,,,,,,
1751360735.451144,450852226.000000000,1751360735.000000000,4.000000000,0.298985053,0.102713461,0.294402921,-0.042180596,0.030655820,0.008448963,-0.010743669,0.013345980,-0.142306587,,,,,,,,,,
1751360735.501029,500801975.000000000,1751360735.000000000,4.000000000,0.303780191,0.106654576,0.298682246,-0.045006265,0.032338157,0.009921971,-0.012506126,0.013910147,-0.149557615,,,,,,,,,,
1751360735.551189,550855505.000000000,1751360735.000000000,4.000000000,0.308805723,0.108746040,0.303358712,-0.047023336,0.033515251,0.011682013,-0.013732094,0.014371193,-0.153785106,,,,,,,,,,
1751360735.601239,600821368.000000000,1751360735.000000000,4.000000000,0.315464264,0.111122343,0.309614870,-0.049320605,0.034983028,0.013989584,-0.014867038,0.014809829,-0.157969374,,,,,,,,,,
1751360735.651079,650754788.000000000,1751360735.000000000,4.000000000,0.322473898,0.113023946,0.316331918,-0.050997803,0.036369723,0.016464457,-0.015336749,0.015142331,-0.159840798,,,,,,,,,,
1751360735.701342,700892917.000000000,1751360735.000000000,4.000000000,0.325678470,0.114030047,0.319437537,-0.051506568,0.037056702,0.017556875,-0.015197246,0.015239257,-0.159865479,,,,,,,,,,
1751360735.751093,750826713.000000000,1751360735.000000000,4.000000000,0.331823818,0.115599954,0.325446176,-0.052220465,0.038273442,0.019658025,-0.014708262,0.015342871,-0.159101864,,,,,,,,,,
1751360735.801108,800810391.000000000,1751360735.000000000,4.000000000,0.338876745,0.116354773,0.332446926,-0.052619142,0.039341017,0.022181345,-0.013991976,0.015366254,-0.156976111,,,,,,,,,,
1751360735.851066,850811782.000000000,1751360735.000000000,4.000000000,0.345138057,0.116777701,0.338783856,-0.052236966,0.040212886,0.024446558,-0.012664498,0.015284797,-0.152984870,,,,,,,,,,
1751360735.901169,900835322.000000000,1751360735.000000000,4.000000000,0.349453982,0.117304175,0.343184170,-0.051672296,0.040898464,0.025913876,-0.011400790,0.015177883,-0.149444666,,,,,,,,,,
1751360735.951124,950871274.000000000,1751360735.000000000,4.000000000,0.353299551,0.117791266,0.347262766,-0.050052781,0.041519433,0.027174962,-0.009132422,0.014895464,-0.143149305,,,,,,,,,,
1751360736.001227,831205.000000000,1751360736.000000000,4.000000000,0.355115486,0.117786588,0.349324465,-0.048352189,0.041731191,0.027719445,-0.007106955,0.014496910,-0.137542318,,,,,,,,,,
1751360736.051260,50809466.000000000,1751360736.000000000,4.000000000,0.354984925,0.117517567,0.349436975,-0.046645354,0.041621010,0.027546511,-0.005325457,0.014013933,-0.132702682,,,,,,,,,,
1751360736.101086,100829182.000000000,1751360736.000000000,4.000000000,0.354199697,0.116860701,0.349048998,-0.043780220,0.041297878,0.026931160,-0.002467135,0.013036318,-0.124775547,,,,,,,,,,
1751360736.150986,150851308.000000000,1751360736.000000000,4.000000000,0.350310013,0.115026159,0.345668224,-0.040175369,0.040206017,0.025210394,0.000679891,0.011620563,-0.115706096,,,,,,,,,,
1751360736.201356,200848868.000000000,1751360736.000000000,4.000000000,0.349036775,0.114596298,0.344543958,-0.039028919,0.039910835,0.024466298,0.001594191,0.011071325,-0.112796223,,,,,,,,,,
1751360736.251174,250818397.000000000,1751360736.000000000,4.000000000,0.345819816,0.112343148,0.341669668,-0.036744544,0.038768816,0.023020855,0.003358825,0.009794211,-0.107132307,,,,,,,,,,
1751360736.301754,301028219.000000000,1751360736.000000000,4.000000000,0.339634855,0.106620313,0.336064578,-0.033257913,0.036143405,0.020488653,0.005846889,0.007336861,-0.098641680,,,,,,,,,,
1751360736.351062,350808382.000000000,1751360736.000000000,4.000000000,0.332192957,0.097876918,0.329216783,-0.030243681,0.032462134,0.017626682,0.007782849,0.004252357,-0.091608424,,,,,,,,,,
1751360736.401239,400924712.000000000,1751360736.000000000,4.000000000,0.324297479,0.088096648,0.321861478,-0.027566935,0.028532580,0.014675382,0.009388145,0.001160503,-0.085439934,,,,,,,,,,
1751360736.451168,450955939.000000000,1751360736.000000000,4.000000000,0.322152481,0.084535681,0.319902374,-0.026548078,0.027200955,0.013641559,0.009676435,0.000109740,-0.082798333,,,,,,,,,,
1751360736.501220,500828542.000000000,1751360736.000000000,4.000000000,0.314582798,0.074352839,0.312727929,-0.024849328,0.023368579,0.010738848,0.010373961,-0.002739516,-0.079293291,,,,,,,,,,
1751360736.551105,550822060.000000000,1751360736.000000000,4.000000000,0.306164810,0.062789325,0.304663061,-0.023414481,0.019211253,0.007334398,0.010454859,-0.005597777,-0.076702913,,,,,,,,,,
1751360736.601115,600821399.000000000,1751360736.000000000,4.000000000,0.299126514,0.053880181,0.297809696,-0.022946680,0.016109194,0.004458170,0.009954245,-0.007568982,-0.076899546,,,,,,,,,,
1751360736.651105,650821116.000000000,1751360736.000000000,4.000000000,0.292760551,0.048213590,0.291537160,-0.022710018,0.014109569,0.001830627,0.009401694,-0.008646835,-0.077740516,,,,,,,,,,
1751360736.701101,700823205.000000000,1751360736.000000000,4.000000000,0.287226435,0.045214835,0.286052389,-0.022461325,0.012982471,-0.000481844,0.008867201,-0.008963499,-0.078360934,,,,,,,,,,
1751360736.751113,750819812.000000000,1751360736.000000000,4.000000000,0.282299613,0.043744994,0.281141848,-0.022359061,0.012345257,-0.002530139,0.008364961,-0.008989458,-0.079362426,,,,,,,,,,
1751360736.801330,800862380.000000000,1751360736.000000000,4.000000000,0.280287188,0.043703511,0.279133337,-0.022260558,0.012245635,-0.003362219,0.008194357,-0.008848638,-0.079580411,,,,,,,,,,
1751360736.851230,850815117.000000000,1751360736.000000000,4.000000000,0.277245319,0.042302952,0.276174323,-0.021336336,0.011724798,-0.004484593,0.008212879,-0.008528065,-0.077103614,,,,,,,,,,
1751360736.901254,900846916.000000000,1751360736.000000000,4.000000000,0.272554224,0.043272692,0.271518716,-0.020600410,0.011790475,-0.006362957,0.008320834,-0.008033391,-0.075725968,,,,,,,,,,
1751360736.951254,950827316.000000000,1751360736.000000000,4.000000000,0.269471023,0.042640566,0.268484834,-0.019964394,0.011486915,-0.007517161,0.008418294,-0.007902318,-0.074222887,,,,,,,,,,
1751360737.001359,852675.000000000,1751360737.000000000,4.000000000,0.267396311,0.041982356,0.266448972,-0.019488080,0.011222630,-0.008244073,0.008439498,-0.007790207,-0.073010007,,,,,,,,,,
1751360737.051085,50815261.000000000,1751360737.000000000,4.000000000,0.263539168,0.040425367,0.262652935,-0.018785365,0.010650766,-0.009596957,0.008380425,-0.007708987,-0.071400048,,,,,,,,,,
1751360737.101125,100825174.000000000,1751360737.000000000,4.000000000,0.260565317,0.039341648,0.259710757,-0.018427612,0.010248425,-0.010647092,0.008218303,-0.007655763,-0.070835651,,,,,,,,,,
1751360737.151192,150819019.000000000,1751360737.000000000,4.000000000,0.258700165,0.037378535,0.257882603,-0.018134945,0.009667582,-0.011211266,0.008075535,-0.007801455,-0.070206905,,,,,,,,,,
1751360737.201179,200799875.000000000,1751360737.000000000,4.000000000,0.256052086,0.032588825,0.255285293,-0.017957861,0.008342960,-0.012055499,0.007764259,-0.008500106,-0.070228598,,,,,,,,,,
1751360737.251140,250821191.000000000,1751360737.000000000,4.000000000,0.254084026,0.029386694,0.253347845,-0.017827683,0.007465615,-0.012655300,0.007506944,-0.008881957,-0.070252598,,,,,,,,,,
1751360737.301115,300822716.000000000,1751360737.000000000,4.000000000,0.252126062,0.026338424,0.251418634,-0.017667320,0.006639835,-0.013195004,0.007225855,-0.009143391,-0.070155205,,,,,,,,,,
1751360737.351074,350782014.000000000,1751360737.000000000,4.000000000,0.250378012,0.023922591,0.249687534,-0.017590190,0.005989119,-0.013678359,0.006924062,-0.009299086,-0.070332610,,,,,,,,,,
1751360737.401174,400861766.000000000,1751360737.000000000,4.000000000,0.248421553,0.021552291,0.247742803,-0.017553065,0.005353639,-0.014207988,0.006544892,-0.009377271,-0.070733763,,,,,,,,,,
1751360737.451072,450816802.000000000,1751360737.000000000,4.000000000,0.246174063,0.019544046,0.245518393,-0.017298643,0.004810931,-0.014853440,0.006383033,-0.009370892,-0.070341379,,,,,,,,,,
1751360737.501185,500798454.000000000,1751360737.000000000,4.000000000,0.243904883,0.017712592,0.243278679,-0.016923786,0.004319962,-0.015493412,0.006349278,-0.009325414,-0.069453536,,,,,,,,,,
1751360737.550978,550783733.000000000,1751360737.000000000,4.000000000,0.241388003,0.016445444,0.240781750,-0.016630084,0.003969554,-0.016270189,0.006251107,-0.009183962,-0.068957537,,,,,,,,,,
1751360737.601156,600825859.000000000,1751360737.000000000,4.000000000,0.239691016,0.015497569,0.239117159,-0.016154567,0.003714479,-0.016656708,0.006379001,-0.008984673,-0.067456706,,,,,,,,,,
1751360737.651051,650788087.000000000,1751360737.000000000,4.000000000,0.237862311,0.014839594,0.237316641,-0.015710893,0.003529651,-0.017073013,0.006444858,-0.008699052,-0.066105777,,,,,,,,,,
1751360737.701223,700823408.000000000,1751360737.000000000,4.000000000,0.236438186,0.014349492,0.235911899,-0.015397448,0.003392651,-0.017356681,0.006434826,-0.008441197,-0.065175347,,,,,,,,,,
1751360737.751142,750829560.000000000,1751360737.000000000,4.000000000,0.235136007,0.014091765,0.234624126,-0.015148689,0.003313372,-0.017600033,0.006377553,-0.008156906,-0.064476283,,,,,,,,,,
1751360737.801242,800829241.000000000,1751360737.000000000,4.000000000,0.233623974,0.013997586,0.233125102,-0.014904859,0.003270065,-0.017850958,0.006246736,-0.007764982,-0.063848122,,,,,,,,,,
1751360737.851399,850911136.000000000,1751360737.000000000,4.000000000,0.232636418,0.013341167,0.232151340,-0.014691018,0.003103549,-0.017934052,0.006170970,-0.007587956,-0.063197803,,,,,,,,,,
1751360737.901134,900818938.000000000,1751360737.000000000,4.000000000,0.231354269,0.013406840,0.230876359,-0.014535626,0.003101637,-0.018066248,0.005963385,-0.007177564,-0.062875498,,,,,,,,,,
1751360737.951070,950816792.000000000,1751360737.000000000,4.000000000,0.229871568,0.014118818,0.229384700,-0.014596721,0.003245407,-0.018331884,0.005553631,-0.006670581,-0.063548554,,,,,,,,,,
1751360738.001126,801018.000000000,1751360738.000000000,4.000000000,0.228315822,0.014592514,0.227813880,-0.014759785,0.003331584,-0.018666315,0.005078983,-0.006265789,-0.064698362,,,,,,,,,,
1751360738.051256,50881854.000000000,1751360738.000000000,4.000000000,0.226932676,0.015253047,0.226413982,-0.014938785,0.003461280,-0.018953595,0.004637591,-0.005865151,-0.065884464,,,,,,,,,,
1751360738.101036,100784495.000000000,1751360738.000000000,4.000000000,0.225701139,0.016123849,0.225152372,-0.015302643,0.003639013,-0.019024705,0.003964842,-0.005351069,-0.067861356,,,,,,,,,,
1751360738.151028,150814367.000000000,1751360738.000000000,4.000000000,0.225427563,0.017341522,0.224831998,-0.015902140,0.003909061,-0.018729122,0.003155962,-0.004831397,-0.070611401,,,,,,,,,,
1751360738.201170,200822598.000000000,1751360738.000000000,4.000000000,0.225212197,0.018253141,0.224582210,-0.016323841,0.004110602,-0.018481132,0.002594004,-0.004440748,-0.072557772,,,,,,,,,,
1751360738.250892,250735153.000000000,1751360738.000000000,4.000000000,0.224737049,0.018924705,0.224076812,-0.016680438,0.004252828,-0.018214867,0.002083608,-0.004054359,-0.074303669,,,,,,,,,,
1751360738.301264,300904169.000000000,1751360738.000000000,4.000000000,0.224528210,0.019564400,0.223844646,-0.016946899,0.004392480,-0.018003583,0.001736871,-0.003771741,-0.075564154,,,,,,,,,,
1751360738.350952,350775770.000000000,1751360738.000000000,4.000000000,0.224083139,0.020289904,0.223370608,-0.017267182,0.004546314,-0.017699897,0.001314008,-0.003399487,-0.077149408,,,,,,,,,,
1751360738.401313,400856363.000000000,1751360738.000000000,4.000000000,0.223859278,0.021686826,0.223128482,-0.017409520,0.004854417,-0.017538712,0.001130534,-0.002985345,-0.077866885,,,,,,,,,,
1751360738.451247,450850608.000000000,1751360738.000000000,4.000000000,0.223212787,0.025240561,0.222454110,-0.017503765,0.005633418,-0.017367994,0.000975576,-0.002047029,-0.078523051,,,,,,,,,,
1751360738.501236,500822297.000000000,1751360738.000000000,4.000000000,0.223962257,0.033928802,0.223098871,-0.018118147,0.007597313,-0.016630981,0.000350500,-0.000057776,-0.081033455,,,,,,,,,,
1751360738.551277,550833846.000000000,1751360738.000000000,4.000000000,0.224693762,0.045721197,0.223679798,-0.018686041,0.010269689,-0.015903004,-0.000190874,0.002490013,-0.083345718,,,,,,,,,,
1751360738.601222,600887646.000000000,1751360738.000000000,4.000000000,0.225539926,0.055995814,0.224363113,-0.019238486,0.012622693,-0.015240153,-0.000691242,0.004621875,-0.085537865,,,,,,,,,,
1751360738.651199,650896452.000000000,1751360738.000000000,4.000000000,0.226876534,0.066825254,0.225477279,-0.020085858,0.015149801,-0.014363688,-0.001445008,0.006794986,-0.088846996,,,,,,,,,,
1751360738.701158,700830414.000000000,1751360738.000000000,4.000000000,0.228934505,0.080688285,0.227197639,-0.021254489,0.018452295,-0.013209767,-0.002452903,0.009565696,-0.093279174,,,,,,,,,,
1751360738.751108,750812330.000000000,1751360738.000000000,4.000000000,0.230650871,0.091191792,0.228588850,-0.022489558,0.021004326,-0.012238756,-0.003484145,0.011473963,-0.098068711,,,,,,,,,,
1751360738.801166,800852056.000000000,1751360738.000000000,4.000000000,0.234238703,0.104859809,0.231614356,-0.024929208,0.024517238,-0.010528872,-0.005568720,0.014099875,-0.107219632,,,,,,,,,,
1751360738.851205,850888788.000000000,1751360738.000000000,4.000000000,0.236439750,0.112161485,0.233409346,-0.026897896,0.026463865,-0.009489193,-0.007166750,0.015248963,-0.114733055,,,,,,,,,,
1751360738.901017,900794071.000000000,1751360738.000000000,4.000000000,0.239802103,0.118801543,0.236247448,-0.029738663,0.028421893,-0.007986875,-0.009478196,0.016271097,-0.125220673,,,,,,,,,,
1751360738.951145,950798994.000000000,1751360738.000000000,4.000000000,0.243460513,0.122958942,0.239381515,-0.032831017,0.029860272,-0.006409075,-0.011941246,0.016803810,-0.136298995,,,,,,,,,,
1751360739.001406,831207.000000000,1751360739.000000000,4.000000000,0.246366721,0.125351196,0.241885183,-0.035204891,0.030801551,-0.005167225,-0.013704562,0.016988513,-0.144528991,,,,,,,,,,
1751360739.051193,50827697.000000000,1751360739.000000000,4.000000000,0.249398268,0.127767791,0.244415608,-0.038087238,0.031778439,-0.003906954,-0.015628481,0.016893399,-0.154586539,,,,,,,,,,
1751360739.101043,100807494.000000000,1751360739.000000000,4.000000000,0.253762172,0.128171893,0.248266310,-0.041315525,0.032436197,-0.002097827,-0.017882691,0.016639501,-0.164904929,,,,,,,,,,
1751360739.150999,150814376.000000000,1751360739.000000000,4.000000000,0.259505890,0.127907976,0.253417265,-0.045024719,0.033102439,0.000255597,-0.020368843,0.016320496,-0.175835430,,,,,,,,,,
1751360739.201178,200841362.000000000,1751360739.000000000,4.000000000,0.263193387,0.127774700,0.256757914,-0.047131026,0.033538023,0.001760424,-0.021629859,0.016132647,-0.181541109,,,,,,,,,,
1751360739.251034,250805816.000000000,1751360739.000000000,4.000000000,0.269895017,0.127829532,0.262864649,-0.050613016,0.034406672,0.004463108,-0.023361866,0.015791095,-0.190216176,,,,,,,,,,
1751360739.301203,300805887.000000000,1751360739.000000000,4.000000000,0.275340453,0.127328632,0.267869419,-0.053252734,0.034964068,0.006625162,-0.024634926,0.015472198,-0.196242502,,,,,,,,,,
