__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/yaw
1751346433.549518,548734749.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,548734749.000000000,1751346433.000000000,-0.096905383,0.249256935,-0.008454179,-0.024244165,-0.033904529
1751346433.557318,556486382.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,556486382.000000000,1751346433.000000000,-0.096905383,0.249256935,-0.008454179,-0.024244165,-0.033904529
1751346433.574536,573956214.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,573956214.000000000,1751346433.000000000,-0.096903313,0.249256992,-0.008453974,-0.024243649,-0.033903703
1751346433.588518,587703986.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,587703986.000000000,1751346433.000000000,-0.096885505,0.249257342,-0.008456394,-0.024239208,-0.033913350
1751346433.601978,601198510.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,601198510.000000000,1751346433.000000000,-0.096903550,0.249256979,-0.008454194,-0.024243708,-0.033904584
1751346433.621758,621064319.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,621064319.000000000,1751346433.000000000,-0.096868988,0.249258074,-0.008446611,-0.024235089,-0.033874050
1751346433.637982,637091603.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,637091603.000000000,1751346433.000000000,-0.096877222,0.249257854,-0.008447221,-0.024237142,-0.033876523
1751346433.653384,652634190.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,652634190.000000000,1751346433.000000000,-0.096884986,0.249257575,-0.008449884,-0.024239078,-0.033887232
1751346433.671992,671137908.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,671137908.000000000,1751346433.000000000,-0.096898265,0.249257080,-0.008454983,-0.024242390,-0.033907732
1751346433.692864,691948967.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,691948967.000000000,1751346433.000000000,-0.096965318,0.249255427,-0.008455759,-0.024259113,-0.033911067
1751346433.710270,709179697.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,709179697.000000000,1751346433.000000000,-0.096949522,0.249255823,-0.008455387,-0.024255174,-0.033909524
1751346433.722238,721392424.000000000,1751346433.000000000,635.008361816,683.102233887,0.000000000,739.084350586,683.143981934,0.000000000,739.164916992,766.402648926,0.000000000,635.016296387,766.334838867,0.000000000,0.253440005,721392424.000000000,1751346433.000000000,-0.097222981,0.252097188,-0.008523145,-0.024601206,-0.033796090
1751346433.730780,729744786.000000000,1751346433.000000000,635.008361816,683.102233887,0.000000000,739.084350586,683.143981934,0.000000000,739.164916992,766.402648926,0.000000000,635.016296387,766.334838867,0.000000000,0.253440005,729744786.000000000,1751346433.000000000,-0.097222981,0.252097188,-0.008523145,-0.024601206,-0.033796090
1751346433.742627,741807835.000000000,1751346433.000000000,635.008361816,683.102233887,0.000000000,739.084350586,683.143981934,0.000000000,739.164916992,766.402648926,0.000000000,635.016296387,766.334838867,0.000000000,0.253440005,741807835.000000000,1751346433.000000000,-0.097222184,0.252097218,-0.008522853,-0.024601005,-0.033794932
1751346433.753522,752797620.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,752797620.000000000,1751346433.000000000,-0.096984146,0.249254997,-0.008454976,-0.024263809,-0.033907989
1751346433.761864,761079013.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,761079013.000000000,1751346433.000000000,-0.096984146,0.249254997,-0.008454976,-0.024263809,-0.033907989
1751346433.770582,769714397.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,769714397.000000000,1751346433.000000000,-0.096983049,0.249255023,-0.008454987,-0.024263535,-0.033908030
1751346433.780898,780180230.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,780180230.000000000,1751346433.000000000,-0.096983049,0.249255023,-0.008454987,-0.024263535,-0.033908030
1751346433.793328,792671676.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,792671676.000000000,1751346433.000000000,-0.096987822,0.249254903,-0.008455117,-0.024264726,-0.033908566
1751346433.801756,801102817.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,801102817.000000000,1751346433.000000000,-0.096985267,0.249254971,-0.008454940,-0.024264088,-0.033907848
1751346433.814235,813177013.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,813177013.000000000,1751346433.000000000,-0.096985267,0.249254971,-0.008454940,-0.024264088,-0.033907848
1751346433.825822,825021768.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,825021768.000000000,1751346433.000000000,-0.096975229,0.249255047,-0.008459855,-0.024261585,-0.033927533
1751346433.833685,832984816.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,832984816.000000000,1751346433.000000000,-0.096963395,0.249255333,-0.008459915,-0.024258634,-0.033927735
1751346433.847697,846934176.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,846934176.000000000,1751346433.000000000,-0.096963395,0.249255333,-0.008459915,-0.024258634,-0.033927735
1751346433.861212,860513722.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,860513722.000000000,1751346433.000000000,-0.096977504,0.249255001,-0.008459584,-0.024262152,-0.033926452
1751346433.869175,868265077.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,868265077.000000000,1751346433.000000000,-0.096992786,0.249254637,-0.008459404,-0.024265964,-0.033925781
1751346433.880054,879170471.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,879170471.000000000,1751346433.000000000,-0.096992786,0.249254637,-0.008459404,-0.024265964,-0.033925781
1751346433.892174,891475804.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,891475804.000000000,1751346433.000000000,-0.096983055,0.249254877,-0.008459273,-0.024263537,-0.033925225
1751346433.902477,901601464.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,901601464.000000000,1751346433.000000000,-0.096990636,0.249254696,-0.008459187,-0.024265427,-0.033924904
1751346433.912792,911838588.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,911838588.000000000,1751346433.000000000,-0.096990636,0.249254696,-0.008459187,-0.024265427,-0.033924904
1751346433.928081,927413595.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,927413595.000000000,1751346433.000000000,-0.096977888,0.249255083,-0.008456909,-0.024262248,-0.033915723
1751346433.934043,933301552.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,933301552.000000000,1751346433.000000000,-0.096965003,0.249255403,-0.008456693,-0.024259035,-0.033914813
1751346433.951121,950303825.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,950303825.000000000,1751346433.000000000,-0.096948756,0.249255804,-0.008456502,-0.024254982,-0.033913992
1751346433.975071,974208749.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,974208749.000000000,1751346433.000000000,-0.096949009,0.249255814,-0.008456030,-0.024255046,-0.033912099
1751346433.986162,985433115.000000000,1751346433.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,985433115.000000000,1751346433.000000000,-0.096952260,0.249255768,-0.008455049,-0.024255856,-0.033908176
1751346434.038990,38105904.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,38105904.000000000,1751346434.000000000,-0.096928047,0.249256312,-0.008456337,-0.024249818,-0.033913263
1751346434.055786,54891205.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,54891205.000000000,1751346434.000000000,-0.096931206,0.249256226,-0.008456607,-0.024250606,-0.033914355
1751346434.065540,64757297.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,64757297.000000000,1751346434.000000000,-0.096954896,0.249255645,-0.008456779,-0.024256514,-0.033915125
1751346434.073991,73301528.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,73301528.000000000,1751346434.000000000,-0.096937885,0.249256252,-0.008451058,-0.024252271,-0.033892117
1751346434.083961,83326645.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,83326645.000000000,1751346434.000000000,-0.096937885,0.249256252,-0.008451058,-0.024252271,-0.033892117
1751346434.092988,91970656.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,91970656.000000000,1751346434.000000000,-0.096932574,0.249256356,-0.008451806,-0.024250947,-0.033895098
1751346434.105648,104851474.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,104851474.000000000,1751346434.000000000,-0.096925714,0.249256512,-0.008452113,-0.024249236,-0.033896310
1751346434.115309,114455099.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,114455099.000000000,1751346434.000000000,-0.096925714,0.249256512,-0.008452113,-0.024249236,-0.033896310
1751346434.125715,124877847.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,124877847.000000000,1751346434.000000000,-0.096961319,0.249255545,-0.008455132,-0.024258116,-0.033908539
1751346434.134607,133696519.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,133696519.000000000,1751346434.000000000,-0.096961319,0.249255545,-0.008455132,-0.024258116,-0.033908539
1751346434.144999,144186869.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,144186869.000000000,1751346434.000000000,-0.096973160,0.249255262,-0.008455014,-0.024261069,-0.033908103
1751346434.158542,157752477.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,157752477.000000000,1751346434.000000000,-0.096982789,0.249254946,-0.008457425,-0.024263470,-0.033917808
1751346434.168624,167792860.000000000,1751346434.000000000,635.007934570,678.093933105,0.000000000,739.080688477,678.134216309,0.000000000,739.171020508,771.425292969,0.000000000,635.016845703,771.355773926,0.000000000,0.250577815,167792860.000000000,1751346434.000000000,-0.096982789,0.249254946,-0.008457425,-0.024263470,-0.033917808
