__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752817021.987058,948976083.000000000,1752817021.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,948976083.000000000,1752817021.000000000,-0.111207900,0.993413787,0.032933116,-0.110994091,0.000000000,0.033139322,-0.016940199
1752817021.995842,960021490.000000000,1752817021.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,960021490.000000000,1752817021.000000000,-0.111228755,0.993411462,0.032933400,-0.111014820,0.000000000,0.033139685,-0.016940199
1752817022.005814,971120203.000000000,1752817021.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,971120203.000000000,1752817021.000000000,-0.111223075,0.993412082,0.032933732,-0.111009174,0.000000000,0.033139998,-0.016940199
1752817022.015951,982172637.000000000,1752817021.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,982172637.000000000,1752817021.000000000,-0.111223075,0.993412082,0.032933732,-0.111009174,0.000000000,0.033139998,-0.016940199
1752817022.029422,993510707.000000000,1752817021.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,993510707.000000000,1752817021.000000000,-0.111207309,0.993413442,0.032945510,-0.110993504,0.000000000,0.033151796,-0.016940199
1752817022.037719,4561894.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,4561894.000000000,1752817022.000000000,-0.111165871,0.993418009,0.032946548,-0.110952317,0.000000000,0.033152687,-0.016940199
1752817022.065661,38061996.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,38061996.000000000,1752817022.000000000,-0.111185427,0.993415846,0.032946286,-0.110971754,0.000000000,0.033152496,-0.016940199
1752817022.082748,48958368.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,48958368.000000000,1752817022.000000000,-0.111185427,0.993415846,0.032946286,-0.110971754,0.000000000,0.033152496,-0.016940199
1752817022.090061,60029009.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,60029009.000000000,1752817022.000000000,-0.111181989,0.993416194,0.032947293,-0.110968337,0.000000000,0.033153497,-0.016940199
1752817022.105309,71163367.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,71163367.000000000,1752817022.000000000,-0.111170999,0.993417413,0.032947349,-0.110957414,0.000000000,0.033153513,-0.016940199
1752817022.115513,82433319.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,82433319.000000000,1752817022.000000000,-0.111183693,0.993416003,0.032947351,-0.110970030,0.000000000,0.033153562,-0.016940199
1752817022.123864,93424593.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,93424593.000000000,1752817022.000000000,-0.111183693,0.993416003,0.032947351,-0.110970030,0.000000000,0.033153562,-0.016940199
1752817022.135865,104434602.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,104434602.000000000,1752817022.000000000,-0.111196898,0.993414536,0.032947383,-0.110983156,0.000000000,0.033153643,-0.016940199
1752817022.148635,115682028.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,115682028.000000000,1752817022.000000000,-0.111209889,0.993413082,0.032947739,-0.110996069,0.000000000,0.033154049,-0.016940199
1752817022.160400,126829055.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,126829055.000000000,1752817022.000000000,-0.111209889,0.993413082,0.032947739,-0.110996069,0.000000000,0.033154049,-0.016940199
1752817022.169865,137897927.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,137897927.000000000,1752817022.000000000,-0.111197062,0.993415803,0.032908607,-0.110983319,0.000000000,0.033114610,-0.016940199
1752817022.180929,149010730.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,149010730.000000000,1752817022.000000000,-0.111129304,0.993423659,0.032898516,-0.110915970,0.000000000,0.033104201,-0.016940199
1752817022.196669,171165128.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,171165128.000000000,1752817022.000000000,-0.111148701,0.993421154,0.032909144,-0.110935250,0.000000000,0.033114972,-0.016940199
1752817022.210724,182321710.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,182321710.000000000,1752817022.000000000,-0.111129183,0.993423306,0.032909586,-0.110915849,0.000000000,0.033115345,-0.016940199
1752817022.227093,193351517.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,193351517.000000000,1752817022.000000000,-0.111129183,0.993423306,0.032909586,-0.110915849,0.000000000,0.033115345,-0.016940199
1752817022.236547,204566064.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,204566064.000000000,1752817022.000000000,-0.111118452,0.993424487,0.032909882,-0.110905183,0.000000000,0.033115603,-0.016940199
1752817022.247036,215711460.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,215711460.000000000,1752817022.000000000,-0.111117185,0.993424625,0.032909970,-0.110903924,0.000000000,0.033115687,-0.016940199
1752817022.292714,259894322.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,259894322.000000000,1752817022.000000000,-0.111145213,0.993421847,0.032899921,-0.110931783,0.000000000,0.033105675,-0.016940199
1752817022.318205,271086029.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,271086029.000000000,1752817022.000000000,-0.111145213,0.993421847,0.032899921,-0.110931783,0.000000000,0.033105675,-0.016940199
1752817022.328091,282366094.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,282366094.000000000,1752817022.000000000,-0.111149934,0.993421333,0.032899628,-0.110936476,0.000000000,0.033105397,-0.016940199
1752817022.342604,293368405.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,293368405.000000000,1752817022.000000000,-0.111148804,0.993421459,0.032899590,-0.110935352,0.000000000,0.033105356,-0.016940199
1752817022.352911,304557131.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,304557131.000000000,1752817022.000000000,-0.111148804,0.993421459,0.032899590,-0.110935352,0.000000000,0.033105356,-0.016940199
1752817022.362155,326732338.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,326732338.000000000,1752817022.000000000,-0.111134104,0.993423469,0.032888171,-0.110920741,0.000000000,0.033093807,-0.016940199
1752817022.372039,338151114.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,338151114.000000000,1752817022.000000000,-0.111142028,0.993422598,0.032887924,-0.110928617,0.000000000,0.033093586,-0.016940199
1752817022.381957,348928023.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,348928023.000000000,1752817022.000000000,-0.111142028,0.993422598,0.032887924,-0.110928617,0.000000000,0.033093586,-0.016940199
1752817022.391890,360008357.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,360008357.000000000,1752817022.000000000,-0.111127174,0.993424236,0.032888241,-0.110913852,0.000000000,0.033093851,-0.016940199
1752817022.411336,382341647.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,382341647.000000000,1752817022.000000000,-0.111090641,0.993428275,0.032888682,-0.110877540,0.000000000,0.033094160,-0.016940199
1752817022.436609,404473000.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,404473000.000000000,1752817022.000000000,-0.111089145,0.993428099,0.032898994,-0.110876053,0.000000000,0.033104534,-0.016940199
1752817022.454607,415681147.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,415681147.000000000,1752817022.000000000,-0.111089145,0.993428099,0.032898994,-0.110876053,0.000000000,0.033104534,-0.016940199
1752817022.463169,426881185.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,426881185.000000000,1752817022.000000000,-0.111071129,0.993430437,0.032888760,-0.110858145,0.000000000,0.033094167,-0.016940199
1752817022.479848,448851978.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,448851978.000000000,1752817022.000000000,-0.111090285,0.993428313,0.032888707,-0.110877186,0.000000000,0.033094184,-0.016940199
1752817022.503237,471159680.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,471159680.000000000,1752817022.000000000,-0.111120312,0.993424975,0.032888904,-0.110907032,0.000000000,0.033094493,-0.016940199
1752817022.526133,482185298.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,482185298.000000000,1752817022.000000000,-0.111114348,0.993425639,0.032888856,-0.110901104,0.000000000,0.033094423,-0.016940199
1752817022.534833,493555932.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,493555932.000000000,1752817022.000000000,-0.111114348,0.993425639,0.032888856,-0.110901104,0.000000000,0.033094423,-0.016940199
1752817022.545210,504893646.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,504893646.000000000,1752817022.000000000,-0.111124016,0.993424542,0.032889567,-0.110910714,0.000000000,0.033095174,-0.016940199
1752817022.554472,515730391.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,515730391.000000000,1752817022.000000000,-0.111123651,0.993424583,0.032889578,-0.110910350,0.000000000,0.033095184,-0.016940199
1752817022.566668,526739374.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,526739374.000000000,1752817022.000000000,-0.111123651,0.993424583,0.032889578,-0.110910350,0.000000000,0.033095184,-0.016940199
1752817022.575871,537900091.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,537900091.000000000,1752817022.000000000,-0.111102652,0.993426919,0.032889375,-0.110889478,0.000000000,0.033094902,-0.016940199
1752817022.585552,549096057.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,549096057.000000000,1752817022.000000000,-0.111096096,0.993427637,0.032889651,-0.110882962,0.000000000,0.033095155,-0.016940199
1752817022.594105,560055446.000000000,1752817022.000000000,539.102172852,288.300933838,0.000000000,774.090270996,288.308044434,0.000000000,774.424743652,460.328582764,0.000000000,538.965637207,460.070953369,0.000000000,1.000139279,560055446.000000000,1752817022.000000000,-0.111096096,0.993427637,0.032889651,-0.110882962,0.000000000,0.033095155,-0.016940199
