__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815234.606172,577119688.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,577119688.000000000,1752815234.000000000,-0.252256646,0.466862538,-0.011410128,-0.120368393,0.000000000,-0.024435152,0.028480579
1752815234.625588,588332609.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,588332609.000000000,1752815234.000000000,-0.252257643,0.466862369,-0.011412145,-0.120368859,0.000000000,-0.024439478,0.028480579
1752815234.634649,599465062.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,599465062.000000000,1752815234.000000000,-0.252257643,0.466862369,-0.011412145,-0.120368859,0.000000000,-0.024439478,0.028480579
1752815234.644832,610505738.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,610505738.000000000,1752815234.000000000,-0.252238663,0.466864648,-0.011412377,-0.120359995,0.000000000,-0.024439856,0.028480579
1752815234.656889,621627357.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,621627357.000000000,1752815234.000000000,-0.252246626,0.466863661,-0.011413529,-0.120363714,0.000000000,-0.024442373,0.028480579
1752815234.667360,632746829.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,632746829.000000000,1752815234.000000000,-0.252246626,0.466863661,-0.011413529,-0.120363714,0.000000000,-0.024442373,0.028480579
1752815234.678108,643968271.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,643968271.000000000,1752815234.000000000,-0.252254272,0.466862700,-0.011415195,-0.120367284,0.000000000,-0.024445991,0.028480579
1752815234.688907,655000666.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,655000666.000000000,1752815234.000000000,-0.252251169,0.466863076,-0.011415100,-0.120365835,0.000000000,-0.024445767,0.028480579
1752815234.702355,665995134.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,665995134.000000000,1752815234.000000000,-0.252251169,0.466863076,-0.011415100,-0.120365835,0.000000000,-0.024445767,0.028480579
1752815234.712179,677254233.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,677254233.000000000,1752815234.000000000,-0.252240779,0.466864220,-0.011419478,-0.120360983,0.000000000,-0.024455080,0.028480579
1752815234.730650,699344534.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,699344534.000000000,1752815234.000000000,-0.252238251,0.466864498,-0.011420564,-0.120359803,0.000000000,-0.024457390,0.028480579
1752815234.739956,710578861.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,710578861.000000000,1752815234.000000000,-0.252220830,0.466866572,-0.011421490,-0.120351667,0.000000000,-0.024459262,0.028480579
1752815234.760495,732762236.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,732762236.000000000,1752815234.000000000,-0.252273812,0.466860300,-0.011417141,-0.120376410,0.000000000,-0.024450283,0.028480579
1752815234.773137,743991114.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,743991114.000000000,1752815234.000000000,-0.252273812,0.466860300,-0.011417141,-0.120376410,0.000000000,-0.024450283,0.028480579
1752815234.785390,754997024.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,754997024.000000000,1752815234.000000000,-0.252254590,0.466862596,-0.011417865,-0.120367433,0.000000000,-0.024451712,0.028480579
1752815234.824885,788223243.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,788223243.000000000,1752815234.000000000,-0.252260111,0.466861957,-0.011416822,-0.120370011,0.000000000,-0.024449512,0.028480579
1752815234.855449,799355053.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,799355053.000000000,1752815234.000000000,-0.252281296,0.466859469,-0.011414250,-0.120379905,0.000000000,-0.024444136,0.028480579
1752815234.873425,810835024.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,810835024.000000000,1752815234.000000000,-0.252281296,0.466859469,-0.011414250,-0.120379905,0.000000000,-0.024444136,0.028480579
1752815234.882092,821629008.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,821629008.000000000,1752815234.000000000,-0.252269734,0.466861174,-0.011401470,-0.120374505,0.000000000,-0.024416688,0.028480579
1752815234.891351,832939175.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,832939175.000000000,1752815234.000000000,-0.252262920,0.466862045,-0.011399403,-0.120371323,0.000000000,-0.024412219,0.028480579
1752815234.901540,855314421.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,855314421.000000000,1752815234.000000000,-0.252269832,0.466861207,-0.011399628,-0.120374551,0.000000000,-0.024412745,0.028480579
1752815234.910161,866177371.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,866177371.000000000,1752815234.000000000,-0.252253107,0.466862851,-0.011414740,-0.120366741,0.000000000,-0.024445008,0.028480579
1752815234.923828,877399717.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,877399717.000000000,1752815234.000000000,-0.252277797,0.466859905,-0.011413675,-0.120378271,0.000000000,-0.024442883,0.028480579
1752815234.933982,888416764.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,888416764.000000000,1752815234.000000000,-0.252277797,0.466859905,-0.011413675,-0.120378271,0.000000000,-0.024442883,0.028480579
1752815234.943634,899407514.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,899407514.000000000,1752815234.000000000,-0.252285129,0.466858998,-0.011414642,-0.120381695,0.000000000,-0.024445001,0.028480579
1752815234.950119,910535912.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,910535912.000000000,1752815234.000000000,-0.252236672,0.466864837,-0.011414459,-0.120359065,0.000000000,-0.024444302,0.028480579
1752815234.979483,954900010.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,954900010.000000000,1752815234.000000000,-0.252243910,0.466863982,-0.011413809,-0.120362445,0.000000000,-0.024442957,0.028480579
1752815234.993479,966230652.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,966230652.000000000,1752815234.000000000,-0.252213943,0.466867565,-0.011414814,-0.120348451,0.000000000,-0.024444921,0.028480579
1752815235.004415,977211389.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,977211389.000000000,1752815234.000000000,-0.252202649,0.466868970,-0.011412944,-0.120343176,0.000000000,-0.024440844,0.028480579
1752815235.019871,988304181.000000000,1752815234.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,988304181.000000000,1752815234.000000000,-0.252181776,0.466871468,-0.011413544,-0.120333429,0.000000000,-0.024441998,0.028480579
1752815235.036659,10585825.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,10585825.000000000,1752815235.000000000,-0.252203416,0.466868876,-0.011413003,-0.120343534,0.000000000,-0.024440974,0.028480579
1752815235.055363,21760315.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,21760315.000000000,1752815235.000000000,-0.252211324,0.466867947,-0.011412063,-0.120347228,0.000000000,-0.024439011,0.028480579
1752815235.064321,32710123.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,32710123.000000000,1752815235.000000000,-0.252211324,0.466867947,-0.011412063,-0.120347228,0.000000000,-0.024439011,0.028480579
1752815235.078169,43831810.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,43831810.000000000,1752815235.000000000,-0.252178355,0.466871959,-0.011410298,-0.120331831,0.000000000,-0.024435023,0.028480579
1752815235.088194,54968597.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,54968597.000000000,1752815235.000000000,-0.252209736,0.466868308,-0.011405147,-0.120346486,0.000000000,-0.024424187,0.028480579
1752815235.096771,66018109.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,66018109.000000000,1752815235.000000000,-0.252209736,0.466868308,-0.011405147,-0.120346486,0.000000000,-0.024424187,0.028480579
1752815235.129915,99533209.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,99533209.000000000,1752815235.000000000,-0.252233308,0.466865150,-0.011418236,-0.120357494,0.000000000,-0.024452373,0.028480579
1752815235.149209,110407512.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,110407512.000000000,1752815235.000000000,-0.252254191,0.466862881,-0.011408172,-0.120367247,0.000000000,-0.024430946,0.028480579
1752815235.159984,121642582.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,121642582.000000000,1752815235.000000000,-0.252251285,0.466863009,-0.011417252,-0.120365890,0.000000000,-0.024450377,0.028480579
1752815235.169695,132778327.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,132778327.000000000,1752815235.000000000,-0.252255340,0.466862502,-0.011418031,-0.120367783,0.000000000,-0.024452071,0.028480579
1752815235.179596,143856550.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,143856550.000000000,1752815235.000000000,-0.252255340,0.466862502,-0.011418031,-0.120367783,0.000000000,-0.024452071,0.028480579
1752815235.191652,154964873.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,154964873.000000000,1752815235.000000000,-0.252289978,0.466858333,-0.011417971,-0.120383959,0.000000000,-0.024452162,0.028480579
1752815235.201741,166268989.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,166268989.000000000,1752815235.000000000,-0.252293439,0.466857859,-0.011420298,-0.120385576,0.000000000,-0.024457168,0.028480579
1752815235.212268,177263713.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,177263713.000000000,1752815235.000000000,-0.252293439,0.466857859,-0.011420298,-0.120385576,0.000000000,-0.024457168,0.028480579
1752815235.220355,188365217.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,188365217.000000000,1752815235.000000000,-0.252288968,0.466858490,-0.011416530,-0.120383487,0.000000000,-0.024449068,0.028480579
1752815235.234344,199432000.000000000,1752815235.000000000,432.947204590,415.198364258,0.000000000,922.327026367,415.739044189,0.000000000,924.782226563,801.915649414,0.000000000,431.733459473,800.670349121,0.000000000,0.482266739,199432000.000000000,1752815235.000000000,-0.252293737,0.466857847,-0.011419323,-0.120385715,0.000000000,-0.024455081,0.028480579
