__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816558.183234,154119441.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,154119441.000000000,1752816558.000000000,-0.119070491,0.933476670,0.009383001,-0.111683448,0.000000000,0.010051333,0.011800973
1752816558.196958,165247695.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,165247695.000000000,1752816558.000000000,-0.119070545,0.933476657,0.009383701,-0.111683498,0.000000000,0.010052083,0.011800973
1752816558.225626,198748428.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,198748428.000000000,1752816558.000000000,-0.119054295,0.933478469,0.009384026,-0.111668328,0.000000000,0.010052412,0.011800973
1752816558.241852,209880987.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,209880987.000000000,1752816558.000000000,-0.119044495,0.933479554,0.009384915,-0.111659180,0.000000000,0.010053352,0.011800973
1752816558.251889,220915667.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,220915667.000000000,1752816558.000000000,-0.119030944,0.933480852,0.009406343,-0.111646529,0.000000000,0.010076291,0.011800973
1752816558.263761,231915773.000000000,1752816558.000000000,533.102905273,298.268432617,0.000000000,800.186706543,298.313598633,0.000000000,800.644653320,481.509765625,0.000000000,532.939025879,481.133087158,0.000000000,0.880037293,231915773.000000000,1752816558.000000000,-0.119033116,0.873694378,0.014115889,-0.104506183,0.000000000,0.016155147,0.010262446
1752816558.274798,243101121.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,243101121.000000000,1752816558.000000000,-0.119048105,0.933478938,0.009406074,-0.111662550,0.000000000,0.010076024,0.011800973
1752816558.285487,254252860.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,254252860.000000000,1752816558.000000000,-0.119045347,0.933479233,0.009407367,-0.111659976,0.000000000,0.010077406,0.011800973
1752816558.307582,276470569.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,276470569.000000000,1752816558.000000000,-0.119038178,0.933480027,0.009408027,-0.111653283,0.000000000,0.010078104,0.011800973
1752816558.319199,287657926.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,287657926.000000000,1752816558.000000000,-0.119043511,0.933479427,0.009408494,-0.111658261,0.000000000,0.010078611,0.011800973
1752816558.331779,298670615.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,298670615.000000000,1752816558.000000000,-0.119043511,0.933479427,0.009408494,-0.111658261,0.000000000,0.010078611,0.011800973
1752816558.343320,309891934.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,309891934.000000000,1752816558.000000000,-0.119045668,0.933479192,0.009407913,-0.111660275,0.000000000,0.010077990,0.011800973
1752816558.358613,321047907.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,321047907.000000000,1752816558.000000000,-0.119027513,0.933481214,0.009408422,-0.111643326,0.000000000,0.010078513,0.011800973
1752816558.369874,331945739.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,331945739.000000000,1752816558.000000000,-0.119027513,0.933481214,0.009408422,-0.111643326,0.000000000,0.010078513,0.011800973
1752816558.382234,343294522.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,343294522.000000000,1752816558.000000000,-0.118999859,0.933484293,0.009409231,-0.111617511,0.000000000,0.010079347,0.011800973
1752816558.394678,354345260.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,354345260.000000000,1752816558.000000000,-0.119026497,0.933481324,0.009408752,-0.111642379,0.000000000,0.010078866,0.011800973
1752816558.405689,365414591.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,365414591.000000000,1752816558.000000000,-0.119050126,0.933478691,0.009408175,-0.111664436,0.000000000,0.010078277,0.011800973
1752816558.415064,376677077.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,376677077.000000000,1752816558.000000000,-0.119050126,0.933478691,0.009408175,-0.111664436,0.000000000,0.010078277,0.011800973
1752816558.427452,387662058.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,387662058.000000000,1752816558.000000000,-0.119059009,0.933477698,0.009408258,-0.111672729,0.000000000,0.010078377,0.011800973
1752816558.435800,398733289.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,398733289.000000000,1752816558.000000000,-0.119058636,0.933477737,0.009408568,-0.111672381,0.000000000,0.010078708,0.011800973
1752816558.453299,420866286.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,420866286.000000000,1752816558.000000000,-0.119065884,0.933476918,0.009409498,-0.111679147,0.000000000,0.010079713,0.011800973
1752816558.462355,432129924.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,432129924.000000000,1752816558.000000000,-0.119071674,0.933476076,0.009428869,-0.111684552,0.000000000,0.010100472,0.011800973
1752816558.477512,443134164.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,443134164.000000000,1752816558.000000000,-0.119071674,0.933476076,0.009428869,-0.111684552,0.000000000,0.010100472,0.011800973
1752816558.487370,454273558.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,454273558.000000000,1752816558.000000000,-0.119075948,0.933475696,0.009419230,-0.111688542,0.000000000,0.010090150,0.011800973
1752816558.497822,465434790.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,465434790.000000000,1752816558.000000000,-0.119085680,0.933474607,0.009419433,-0.111697627,0.000000000,0.010090379,0.011800973
1752816558.509435,476472185.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,476472185.000000000,1752816558.000000000,-0.119065293,0.933476879,0.009419961,-0.111678596,0.000000000,0.010090921,0.011800973
1752816558.525237,498576283.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,498576283.000000000,1752816558.000000000,-0.119081377,0.933475081,0.009420130,-0.111693610,0.000000000,0.010091121,0.011800973
1752816558.539255,509748201.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,509748201.000000000,1752816558.000000000,-0.119085444,0.933474619,0.009420873,-0.111697407,0.000000000,0.010091922,0.011800973
1752816558.550805,520870700.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,520870700.000000000,1752816558.000000000,-0.119085444,0.933474619,0.009420873,-0.111697407,0.000000000,0.010091922,0.011800973
1752816558.565972,532101940.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,532101940.000000000,1752816558.000000000,-0.119063460,0.933477077,0.009420553,-0.111676884,0.000000000,0.010091553,0.011800973
1752816558.573704,543272110.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,543272110.000000000,1752816558.000000000,-0.119080364,0.933475182,0.009421239,-0.111692665,0.000000000,0.010092308,0.011800973
1752816558.587105,554225757.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,554225757.000000000,1752816558.000000000,-0.119080364,0.933475182,0.009421239,-0.111692665,0.000000000,0.010092308,0.011800973
1752816558.600103,565338682.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,565338682.000000000,1752816558.000000000,-0.119100201,0.933472852,0.009432593,-0.111711182,0.000000000,0.010104496,0.011800973
1752816558.616637,587490155.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,587490155.000000000,1752816558.000000000,-0.119131282,0.933469375,0.009433044,-0.111740197,0.000000000,0.010105016,0.011800973
1752816558.651633,620844414.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,620844414.000000000,1752816558.000000000,-0.119168255,0.933465362,0.009421159,-0.111774713,0.000000000,0.010092328,0.011800973
1752816558.672989,631978912.000000000,1752816558.000000000,533.102905273,298.268432617,0.000000000,800.186706543,298.313598633,0.000000000,800.644653320,481.509765625,0.000000000,532.939025879,481.133087158,0.000000000,0.880037293,631978912.000000000,1752816558.000000000,-0.119170134,0.873679824,0.014129756,-0.104625909,0.000000000,0.016171284,0.010262446
1752816558.686331,643163429.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,643163429.000000000,1752816558.000000000,-0.119173192,0.933464800,0.009422203,-0.111779321,0.000000000,0.010093453,0.011800973
1752816558.699186,654370081.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,654370081.000000000,1752816558.000000000,-0.119180284,0.933464010,0.009421966,-0.111785942,0.000000000,0.010093208,0.011800973
1752816558.710033,665506928.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,665506928.000000000,1752816558.000000000,-0.119180284,0.933464010,0.009421966,-0.111785942,0.000000000,0.010093208,0.011800973
1752816558.723299,687694092.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,687694092.000000000,1752816558.000000000,-0.119182658,0.933463754,0.009421031,-0.111788158,0.000000000,0.010092209,0.011800973
1752816558.730991,698636813.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,698636813.000000000,1752816558.000000000,-0.119182658,0.933463754,0.009421031,-0.111788158,0.000000000,0.010092209,0.011800973
1752816558.760164,732257463.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,732257463.000000000,1752816558.000000000,-0.119216745,0.933459929,0.009422325,-0.111819979,0.000000000,0.010093637,0.011800973
1752816558.781224,743101535.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,743101535.000000000,1752816558.000000000,-0.119222215,0.933459314,0.009422633,-0.111825085,0.000000000,0.010093972,0.011800973
1752816558.791481,754402861.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,754402861.000000000,1752816558.000000000,-0.119225878,0.933458906,0.009422531,-0.111828504,0.000000000,0.010093868,0.011800973
1752816558.801042,765493833.000000000,1752816558.000000000,552.078796387,298.255920410,0.000000000,802.194335938,298.316162109,0.000000000,802.657348633,481.517456055,0.000000000,551.958129883,481.115478516,0.000000000,0.940182484,765493833.000000000,1752816558.000000000,-0.119225629,0.933458935,0.009422443,-0.111828271,0.000000000,0.010093774,0.011800973
