__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816327.016279,984649581.000000000,1752816326.000000000,537.093078613,305.241088867,0.000000000,816.262390137,305.323516846,0.000000000,816.933776855,523.845642090,0.000000000,536.898681641,523.317687988,0.000000000,0.841895994,984649581.000000000,1752816326.000000000,-0.132500039,0.834510712,0.002621516,-0.111224908,0.000000000,0.003141370,0.003818840
1752816327.027839,995735458.000000000,1752816326.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,995735458.000000000,1752816326.000000000,-0.133237197,0.871684344,0.007726872,-0.116837534,0.000000000,0.008864068,0.003818840
1752816327.038367,6813521.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,6813521.000000000,1752816327.000000000,-0.133263454,0.871681295,0.007724706,-0.116860422,0.000000000,0.008861615,0.003818840
1752816327.051981,17956833.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,17956833.000000000,1752816327.000000000,-0.133264552,0.871681159,0.007725516,-0.116861380,0.000000000,0.008862545,0.003818840
1752816327.061118,29063045.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,29063045.000000000,1752816327.000000000,-0.133264552,0.871681159,0.007725516,-0.116861380,0.000000000,0.008862545,0.003818840
1752816327.074429,40208036.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,40208036.000000000,1752816327.000000000,-0.133267518,0.871680819,0.007724776,-0.116863965,0.000000000,0.008861700,0.003818840
1752816327.085424,51271924.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,51271924.000000000,1752816327.000000000,-0.133255284,0.871682338,0.007714701,-0.116853301,0.000000000,0.008850127,0.003818840
1752816327.100289,73513962.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,73513962.000000000,1752816327.000000000,-0.133275452,0.871679976,0.007715328,-0.116870881,0.000000000,0.008850870,0.003818840
1752816327.113903,84685637.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,84685637.000000000,1752816327.000000000,-0.133271592,0.871680430,0.007715001,-0.116867517,0.000000000,0.008850491,0.003818840
1752816327.126288,95733761.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,95733761.000000000,1752816327.000000000,-0.132992905,0.810692152,0.011895997,-0.108468163,0.000000000,0.014672824,0.002690369
1752816327.138222,106828987.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,106828987.000000000,1752816327.000000000,-0.133273750,0.871680186,0.007714001,-0.116869398,0.000000000,0.008849346,0.003818840
1752816327.152842,117995643.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,117995643.000000000,1752816327.000000000,-0.133296292,0.871677545,0.007714748,-0.116889048,0.000000000,0.008850230,0.003818840
1752816327.162092,129086328.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,129086328.000000000,1752816327.000000000,-0.133017677,0.810689468,0.011895764,-0.108488247,0.000000000,0.014672586,0.002690369
1752816327.170865,140215018.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,140215018.000000000,1752816327.000000000,-0.133321086,0.871674641,0.007715407,-0.116910661,0.000000000,0.008851016,0.003818840
1752816327.189339,162416973.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,162416973.000000000,1752816327.000000000,-0.133369491,0.871669094,0.007702557,-0.116952856,0.000000000,0.008836331,0.003818840
1752816327.265638,218075676.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,218075676.000000000,1752816327.000000000,-0.133415716,0.871663752,0.007695109,-0.116993150,0.000000000,0.008827841,0.003818840
1752816327.286697,229224561.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,229224561.000000000,1752816327.000000000,-0.133418173,0.871663468,0.007694743,-0.116995291,0.000000000,0.008827424,0.003818840
1752816327.300435,240342923.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,240342923.000000000,1752816327.000000000,-0.133418173,0.871663468,0.007694743,-0.116995291,0.000000000,0.008827424,0.003818840
1752816327.310355,251476875.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,251476875.000000000,1752816327.000000000,-0.133132627,0.810677271,0.011876650,-0.108581445,0.000000000,0.014649233,0.002690369
1752816327.322628,262593192.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,262593192.000000000,1752816327.000000000,-0.133411085,0.871664305,0.007693878,-0.116989113,0.000000000,0.008826423,0.003818840
1752816327.332816,296425812.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,296425812.000000000,1752816327.000000000,-0.133409531,0.871664489,0.007693684,-0.116987759,0.000000000,0.008826199,0.003818840
1752816327.346740,306892778.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,306892778.000000000,1752816327.000000000,-0.133118187,0.810678833,0.011877090,-0.108569738,0.000000000,0.014649748,0.002690369
1752816327.357469,318017656.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,318017656.000000000,1752816327.000000000,-0.133396709,0.871665980,0.007694665,-0.116976581,0.000000000,0.008827309,0.003818840
1752816327.368302,329373648.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,329373648.000000000,1752816327.000000000,-0.133365417,0.871669634,0.007695346,-0.116949304,0.000000000,0.008828053,0.003818840
1752816327.377069,340265841.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,340265841.000000000,1752816327.000000000,-0.133109095,0.810679807,0.011877988,-0.108562366,0.000000000,0.014650837,0.002690369
1752816327.385993,351517870.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,351517870.000000000,1752816327.000000000,-0.133387700,0.871667025,0.007695633,-0.116968729,0.000000000,0.008828410,0.003818840
1752816327.397079,362611707.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,362611707.000000000,1752816327.000000000,-0.133363841,0.871669739,0.007704332,-0.116947931,0.000000000,0.008838360,0.003818840
1752816327.406106,373760194.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,373760194.000000000,1752816327.000000000,-0.133089996,0.810681763,0.011885994,-0.108546882,0.000000000,0.014660676,0.002690369
1752816327.424440,395785364.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,395785364.000000000,1752816327.000000000,-0.133086054,0.810682210,0.011884672,-0.108543686,0.000000000,0.014659037,0.002690369
1752816327.445028,418047477.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,418047477.000000000,1752816327.000000000,-0.133373815,0.871668415,0.007722131,-0.116956625,0.000000000,0.008858792,0.003818840
1752816327.459071,429137410.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,429137410.000000000,1752816327.000000000,-0.133373815,0.871668415,0.007722131,-0.116956625,0.000000000,0.008858792,0.003818840
1752816327.477459,451331435.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,451331435.000000000,1752816327.000000000,-0.133396259,0.871665786,0.007722579,-0.116976189,0.000000000,0.008859333,0.003818840
1752816327.532888,495909808.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,495909808.000000000,1752816327.000000000,-0.133087043,0.810681686,0.011913037,-0.108544488,0.000000000,0.014694029,0.002690369
1752816327.553662,518183505.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,518183505.000000000,1752816327.000000000,-0.133085485,0.810681712,0.011922797,-0.108543224,0.000000000,0.014706065,0.002690369
1752816327.571459,529128341.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,529128341.000000000,1752816327.000000000,-0.133364034,0.871669367,0.007743812,-0.116948099,0.000000000,0.008883653,0.003818840
1752816327.587417,540288214.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,540288214.000000000,1752816327.000000000,-0.133361037,0.871669719,0.007743555,-0.116945486,0.000000000,0.008883355,0.003818840
1752816327.598635,551457512.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,551457512.000000000,1752816327.000000000,-0.133377579,0.871667796,0.007742265,-0.116959906,0.000000000,0.008881894,0.003818840
1752816327.610521,562740570.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,562740570.000000000,1752816327.000000000,-0.133099744,0.810680179,0.011921763,-0.108554785,0.000000000,0.014704816,0.002690369
1752816327.622216,573650019.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,573650019.000000000,1752816327.000000000,-0.133099744,0.810680179,0.011921763,-0.108554785,0.000000000,0.014704816,0.002690369
1752816327.631309,584759216.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,584759216.000000000,1752816327.000000000,-0.133128464,0.810677051,0.011922418,-0.108578070,0.000000000,0.014705682,0.002690369
1752816327.641186,595945374.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,595945374.000000000,1752816327.000000000,-0.133127354,0.810677165,0.011922864,-0.108577171,0.000000000,0.014706229,0.002690369
1752816327.650681,606962790.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,606962790.000000000,1752816327.000000000,-0.133127354,0.810677165,0.011922864,-0.108577171,0.000000000,0.014706229,0.002690369
1752816327.659572,618083690.000000000,1752816327.000000000,533.097839355,305.243957520,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,532.891113281,523.322265625,0.000000000,0.879515390,618083690.000000000,1752816327.000000000,-0.133372664,0.871668437,0.007734837,-0.116955621,0.000000000,0.008873368,0.003818840
1752816327.669401,629472171.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,629472171.000000000,1752816327.000000000,-0.133109116,0.810679267,0.011914622,-0.108562383,0.000000000,0.014696027,0.002690369
1752816327.680119,640416925.000000000,1752816327.000000000,513.119995117,305.259979248,0.000000000,800.195861816,305.300262451,0.000000000,800.816589355,523.773315430,0.000000000,512.851745605,523.350158691,0.000000000,0.818004537,640416925.000000000,1752816327.000000000,-0.133109116,0.810679267,0.011914622,-0.108562383,0.000000000,0.014696027,0.002690369
