__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814927.127678,933641003.000000000,1752814926.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,933641003.000000000,1752814926.000000000,-0.294050991,0.390979000,-0.019171651,-0.118542382,0.000000000,-0.048995745,-0.036897888
1752814927.145450,955766419.000000000,1752814926.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,955766419.000000000,1752814926.000000000,-0.291780294,0.407264470,-0.020133294,-0.122472341,0.000000000,-0.049395218,-0.037911545
1752814927.160739,966710383.000000000,1752814926.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,966710383.000000000,1752814926.000000000,-0.294042774,0.390979904,-0.019173092,-0.118539165,0.000000000,-0.048999308,-0.036897888
1752814927.176778,977701634.000000000,1752814926.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,977701634.000000000,1752814926.000000000,-0.297747623,0.406661061,-0.020459951,-0.124949947,0.000000000,-0.050269660,-0.038082128
1752814927.190114,65359.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,65359.000000000,1752814927.000000000,-0.300839512,0.390466606,-0.019423403,-0.121294529,0.000000000,-0.049703113,-0.037186567
1752814927.215759,22129189.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,22129189.000000000,1752814927.000000000,-0.294104492,0.390972149,-0.019181858,-0.118563325,0.000000000,-0.049022647,-0.036897888
1752814927.232148,44843716.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,44843716.000000000,1752814927.000000000,-0.300861491,0.390463447,-0.019433240,-0.121303122,0.000000000,-0.049728647,-0.037186567
1752814927.247278,55662213.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,55662213.000000000,1752814927.000000000,-0.294115010,0.390970871,-0.019182446,-0.118567441,0.000000000,-0.049024307,-0.036897888
1752814927.270895,78052807.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,78052807.000000000,1752814927.000000000,-0.300879441,0.390461151,-0.019435572,-0.121310139,0.000000000,-0.049734895,-0.037186567
1752814927.287803,88958624.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,88958624.000000000,1752814927.000000000,-0.294113641,0.390969874,-0.019206073,-0.118566906,0.000000000,-0.049084717,-0.036897888
1752814927.306800,100323285.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,100323285.000000000,1752814927.000000000,-0.300875627,0.390460794,-0.019452042,-0.121308648,0.000000000,-0.049777017,-0.037186567
1752814927.317976,133413983.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,133413983.000000000,1752814927.000000000,-0.297787467,0.406654527,-0.020490714,-0.124966171,0.000000000,-0.050345925,-0.038082128
1752814927.333440,144601130.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,144601130.000000000,1752814927.000000000,-0.294125383,0.390968695,-0.019201702,-0.118571502,0.000000000,-0.049073714,-0.036897888
1752814927.358188,177708367.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,177708367.000000000,1752814927.000000000,-0.297782964,0.406655157,-0.020489406,-0.124964337,0.000000000,-0.050342639,-0.038082128
1752814927.386449,211116058.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,211116058.000000000,1752814927.000000000,-0.291869734,0.407252010,-0.020163438,-0.122508811,0.000000000,-0.049470563,-0.037911545
1752814927.406099,222185125.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,222185125.000000000,1752814927.000000000,-0.291869734,0.407252010,-0.020163438,-0.122508811,0.000000000,-0.049470563,-0.037911545
1752814927.421845,233504284.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,233504284.000000000,1752814927.000000000,-0.300894996,0.390458432,-0.019452224,-0.121316221,0.000000000,-0.049777784,-0.037186567
1752814927.444402,277892907.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,277892907.000000000,1752814927.000000000,-0.300890805,0.390458757,-0.019455916,-0.121314582,0.000000000,-0.049787173,-0.037186567
1752814927.470700,311050928.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,311050928.000000000,1752814927.000000000,-0.297788722,0.406654112,-0.020495837,-0.124966682,0.000000000,-0.050358543,-0.038082128
1752814927.494833,333558841.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,333558841.000000000,1752814927.000000000,-0.291842378,0.407255074,-0.020169308,-0.122497657,0.000000000,-0.049484569,-0.037911545
1752814927.519675,366915007.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,366915007.000000000,1752814927.000000000,-0.300890979,0.390458553,-0.019459585,-0.121314650,0.000000000,-0.049796573,-0.037186567
1752814927.537700,377839361.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,377839361.000000000,1752814927.000000000,-0.294144382,0.390966159,-0.019207415,-0.118578939,0.000000000,-0.049088608,-0.036897888
1752814927.551223,389016503.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,389016503.000000000,1752814927.000000000,-0.297808486,0.406651486,-0.020498876,-0.124974729,0.000000000,-0.050366321,-0.038082128
1752814927.571051,400075182.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,400075182.000000000,1752814927.000000000,-0.300905278,0.390456752,-0.019460875,-0.121320240,0.000000000,-0.049800098,-0.037186567
1752814927.590356,433570909.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,433570909.000000000,1752814927.000000000,-0.291944569,0.407242248,-0.020175172,-0.122539325,0.000000000,-0.049500490,-0.037911545
1752814927.607767,444635073.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,444635073.000000000,1752814927.000000000,-0.297869078,0.406643693,-0.020503042,-0.124999400,0.000000000,-0.050377504,-0.038082128
1752814927.620265,455532646.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,455532646.000000000,1752814927.000000000,-0.291952087,0.407241364,-0.020174411,-0.122542390,0.000000000,-0.049498734,-0.037911545
1752814927.645549,466741623.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,466741623.000000000,1752814927.000000000,-0.300958562,0.390450196,-0.019462537,-0.121341071,0.000000000,-0.049805178,-0.037186567
1752814927.664344,488920545.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,488920545.000000000,1752814927.000000000,-0.291947117,0.407241931,-0.020175270,-0.122540364,0.000000000,-0.049500769,-0.037911545
1752814927.680024,511142178.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,511142178.000000000,1752814927.000000000,-0.300993323,0.390445877,-0.019464456,-0.121354660,0.000000000,-0.049810632,-0.037186567
1752814927.696674,522194990.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,522194990.000000000,1752814927.000000000,-0.294235370,0.390955005,-0.019214535,-0.118614554,0.000000000,-0.049108173,-0.036897888
1752814927.717541,533346876.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,533346876.000000000,1752814927.000000000,-0.294242398,0.390954102,-0.019215921,-0.118617306,0.000000000,-0.049111825,-0.036897888
1752814927.730844,555839954.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,555839954.000000000,1752814927.000000000,-0.294251854,0.390952917,-0.019217186,-0.118621007,0.000000000,-0.049115200,-0.036897888
1752814927.756069,577800745.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,577800745.000000000,1752814927.000000000,-0.301005114,0.390443892,-0.019475534,-0.121359270,0.000000000,-0.049839185,-0.037186567
1752814927.773122,588874728.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,588874728.000000000,1752814927.000000000,-0.291983818,0.407236885,-0.020186226,-0.122555328,0.000000000,-0.049528217,-0.037911545
1752814927.790820,611191649.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,611191649.000000000,1752814927.000000000,-0.294248035,0.390953152,-0.019221628,-0.118619512,0.000000000,-0.049126505,-0.036897888
1752814927.804163,622221061.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,622221061.000000000,1752814927.000000000,-0.301006771,0.390443808,-0.019473183,-0.121359917,0.000000000,-0.049833190,-0.037186567
1752814927.820781,633669846.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,633669846.000000000,1752814927.000000000,-0.297918432,0.406636922,-0.020514800,-0.125019495,0.000000000,-0.050407184,-0.038082128
1752814927.835520,655599389.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,655599389.000000000,1752814927.000000000,-0.301050347,0.390438406,-0.019475319,-0.121376952,0.000000000,-0.049839335,-0.037186567
1752814927.850089,677957352.000000000,1752814927.000000000,477.934692383,447.135284424,0.000000000,1038.710327148,448.560821533,0.000000000,1042.773559570,964.123046875,0.000000000,476.945190430,961.690856934,0.000000000,0.425917834,677957352.000000000,1752814927.000000000,-0.297962914,0.406631347,-0.020514923,-0.125037606,0.000000000,-0.050408176,-0.038082128
1752814927.869169,700362406.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,700362406.000000000,1752814927.000000000,-0.292045810,0.407229845,-0.020174773,-0.122580604,0.000000000,-0.049501018,-0.037911545
1752814927.892064,733529939.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,733529939.000000000,1752814927.000000000,-0.294331419,0.390944040,-0.019205502,-0.118652150,0.000000000,-0.049086499,-0.036897888
1752814927.914894,755852852.000000000,1752814927.000000000,465.920318604,447.159545898,0.000000000,1049.830932617,448.634887695,0.000000000,1053.996093750,964.262756348,0.000000000,464.809295654,961.697753906,0.000000000,0.409335343,755852852.000000000,1752814927.000000000,-0.301081412,0.390435581,-0.019456254,-0.121389096,0.000000000,-0.049790986,-0.037186567
1752814927.936145,766967201.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,766967201.000000000,1752814927.000000000,-0.292060127,0.407228523,-0.020165980,-0.122586442,0.000000000,-0.049479638,-0.037911545
1752814927.952154,777892930.000000000,1752814927.000000000,465.932861328,441.149932861,0.000000000,1049.790405273,442.595184326,0.000000000,1053.702636719,939.431213379,0.000000000,464.827087402,937.020751953,0.000000000,0.409006161,777892930.000000000,1752814927.000000000,-0.294332190,0.390944038,-0.019203693,-0.118652452,0.000000000,-0.049081884,-0.036897888
1752814927.969548,800131655.000000000,1752814927.000000000,477.946105957,441.126129150,0.000000000,1038.670654297,442.521759033,0.000000000,1042.498046875,939.308471680,0.000000000,476.958587646,937.011962891,0.000000000,0.425759144,800131655.000000000,1752814927.000000000,-0.292087638,0.407225253,-0.020163820,-0.122597658,0.000000000,-0.049474744,-0.037911545
