__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752816133.822502,786159896.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,786159896.000000000,1752816133.000000000,-0.145804493,0.742339265,-0.006408860,-0.109014039,0.000000000,-0.008633115,0.009199583
1752816133.836771,797160797.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,797160797.000000000,1752816133.000000000,-0.145359521,0.742417872,-0.006384412,-0.108688081,0.000000000,-0.008599273,0.007955476
1752816133.848398,808260328.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,808260328.000000000,1752816133.000000000,-0.145345860,0.742419360,-0.006384000,-0.108677939,0.000000000,-0.008598702,0.007955476
1752816133.858171,819448687.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,819448687.000000000,1752816133.000000000,-0.145779088,0.742342039,-0.006408247,-0.108995179,0.000000000,-0.008632258,0.009199583
1752816133.866931,830324426.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,830324426.000000000,1752816133.000000000,-0.145334115,0.742420638,-0.006383804,-0.108669219,0.000000000,-0.008598423,0.007955476
1752816133.875739,841466447.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,841466447.000000000,1752816133.000000000,-0.145804905,0.742339289,-0.006400827,-0.109014345,0.000000000,-0.008622296,0.009199583
1752816133.889970,852638016.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,852638016.000000000,1752816133.000000000,-0.145354484,0.742418421,-0.006384151,-0.108684341,0.000000000,-0.008598916,0.007955476
1752816133.899142,863888266.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,863888266.000000000,1752816133.000000000,-0.145803478,0.742339542,-0.006389571,-0.109013286,0.000000000,-0.008607131,0.009199583
1752816133.911243,874929926.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,874929926.000000000,1752816133.000000000,-0.145358505,0.742418148,-0.006365125,-0.108687327,0.000000000,-0.008573294,0.007955476
1752816133.919405,885962839.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,885962839.000000000,1752816133.000000000,-0.145801280,0.742339788,-0.006388753,-0.109011654,0.000000000,-0.008606026,0.009199583
1752816133.933988,897054135.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,897054135.000000000,1752816133.000000000,-0.145381631,0.742415709,-0.006356384,-0.108704497,0.000000000,-0.008561550,0.007955476
1752816133.943685,908197033.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,908197033.000000000,1752816133.000000000,-0.145826605,0.742337095,-0.006380821,-0.109030454,0.000000000,-0.008595373,0.009199583
1752816133.961799,930492160.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,930492160.000000000,1752816133.000000000,-0.145360235,0.742418217,-0.006335066,-0.108688611,0.000000000,-0.008532808,0.007955476
1752816133.968592,941506706.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,941506706.000000000,1752816133.000000000,-0.145360235,0.742418217,-0.006335066,-0.108688611,0.000000000,-0.008532808,0.007955476
1752816133.986114,952618143.000000000,1752816133.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,952618143.000000000,1752816133.000000000,-0.145784839,0.742341746,-0.006369517,-0.108999448,0.000000000,-0.008580093,0.009199583
1752816133.997026,963786529.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,963786529.000000000,1752816133.000000000,-0.145333276,0.742421057,-0.006345560,-0.108668596,0.000000000,-0.008546909,0.007955476
1752816134.006055,974791432.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,974791432.000000000,1752816133.000000000,-0.145333276,0.742421057,-0.006345560,-0.108668596,0.000000000,-0.008546909,0.007955476
1752816134.018614,985995881.000000000,1752816133.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,985995881.000000000,1752816133.000000000,-0.145321066,0.742422323,-0.006352736,-0.108659530,0.000000000,-0.008556559,0.007955476
1752816134.037039,8252676.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,8252676.000000000,1752816134.000000000,-0.145341552,0.742420153,-0.006346134,-0.108674741,0.000000000,-0.008547692,0.007955476
1752816134.060913,30309171.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,30309171.000000000,1752816134.000000000,-0.145770356,0.742343324,-0.006369615,-0.108988697,0.000000000,-0.008580206,0.009199583
1752816134.083512,41621060.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,41621060.000000000,1752816134.000000000,-0.145330648,0.742421349,-0.006344796,-0.108666645,0.000000000,-0.008545877,0.007955476
1752816134.093424,52661550.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,52661550.000000000,1752816134.000000000,-0.145330648,0.742421349,-0.006344796,-0.108666645,0.000000000,-0.008545877,0.007955476
1752816134.104706,63801232.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,63801232.000000000,1752816134.000000000,-0.145313018,0.742423268,-0.006344485,-0.108653555,0.000000000,-0.008545437,0.007955476
1752816134.114348,74803692.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,74803692.000000000,1752816134.000000000,-0.145761969,0.742344301,-0.006362185,-0.108982470,0.000000000,-0.008570187,0.009199583
1752816134.123662,85987326.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,85987326.000000000,1752816134.000000000,-0.145761969,0.742344301,-0.006362185,-0.108982470,0.000000000,-0.008570187,0.009199583
1752816134.135225,97076064.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,97076064.000000000,1752816134.000000000,-0.145763380,0.742344143,-0.006362764,-0.108983518,0.000000000,-0.008570968,0.009199583
1752816134.142447,108227081.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,108227081.000000000,1752816134.000000000,-0.145306407,0.742424030,-0.006339331,-0.108648647,0.000000000,-0.008538485,0.007955476
1752816134.161906,130377248.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,130377248.000000000,1752816134.000000000,-0.145317118,0.742422866,-0.006339355,-0.108656599,0.000000000,-0.008538531,0.007955476
1752816134.179830,152584237.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,152584237.000000000,1752816134.000000000,-0.145314202,0.742423176,-0.006340126,-0.108654434,0.000000000,-0.008539566,0.007955476
1752816134.197424,163892572.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,163892572.000000000,1752816134.000000000,-0.145314202,0.742423176,-0.006340126,-0.108654434,0.000000000,-0.008539566,0.007955476
1752816134.205899,174855966.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,174855966.000000000,1752816134.000000000,-0.145321859,0.742422416,-0.006331754,-0.108660119,0.000000000,-0.008528299,0.007955476
1752816134.220048,185984932.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,185984932.000000000,1752816134.000000000,-0.145777132,0.742342697,-0.006356597,-0.108993727,0.000000000,-0.008562678,0.009199583
1752816134.233374,197169191.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,197169191.000000000,1752816134.000000000,-0.145777132,0.742342697,-0.006356597,-0.108993727,0.000000000,-0.008562678,0.009199583
1752816134.242915,208269827.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,208269827.000000000,1752816134.000000000,-0.145338561,0.742420679,-0.006322590,-0.108672519,0.000000000,-0.008515976,0.007955476
1752816134.251819,219273908.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,219273908.000000000,1752816134.000000000,-0.145337118,0.742420829,-0.006323318,-0.108671448,0.000000000,-0.008516955,0.007955476
1752816134.268778,241486183.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,241486183.000000000,1752816134.000000000,-0.145780748,0.742342450,-0.006339365,-0.108996411,0.000000000,-0.008539470,0.009199583
1752816134.286169,252667607.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,252667607.000000000,1752816134.000000000,-0.145336160,0.742421001,-0.006315403,-0.108670737,0.000000000,-0.008506293,0.007955476
1752816134.295027,263705310.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,263705310.000000000,1752816134.000000000,-0.145775183,0.742343051,-0.006339983,-0.108992280,0.000000000,-0.008540296,0.009199583
1752816134.308722,275000917.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,275000917.000000000,1752816134.000000000,-0.145330212,0.742421646,-0.006315511,-0.108666321,0.000000000,-0.008506432,0.007955476
1752816134.319169,286074180.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,286074180.000000000,1752816134.000000000,-0.145347329,0.742419787,-0.006315379,-0.108679029,0.000000000,-0.008506275,0.007955476
1752816134.332359,297233324.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,297233324.000000000,1752816134.000000000,-0.145321603,0.742422583,-0.006315420,-0.108659929,0.000000000,-0.008506297,0.007955476
1752816134.341813,308181359.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,308181359.000000000,1752816134.000000000,-0.145766574,0.742343990,-0.006339891,-0.108985889,0.000000000,-0.008540161,0.009199583
1752816134.363827,341643553.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,341643553.000000000,1752816134.000000000,-0.145341218,0.742420462,-0.006314110,-0.108674493,0.000000000,-0.008504558,0.007955476
1752816134.378507,352576471.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,352576471.000000000,1752816134.000000000,-0.145781322,0.742342395,-0.006338438,-0.108996837,0.000000000,-0.008538221,0.009199583
1752816134.398653,363809899.000000000,1752816134.000000000,530.090698242,319.200408936,0.000000000,843.422546387,319.354675293,0.000000000,844.326354980,557.276000977,0.000000000,529.843627930,556.553894043,0.000000000,0.750360419,363809899.000000000,1752816134.000000000,-0.145360501,0.742418361,-0.006314729,-0.108688809,0.000000000,-0.008505416,0.007955476
1752816134.414166,374844304.000000000,1752816134.000000000,530.093811035,315.213043213,0.000000000,843.414367676,315.358520508,0.000000000,844.353881836,562.327026367,0.000000000,529.837219238,561.594909668,0.000000000,0.750330142,374844304.000000000,1752816134.000000000,-0.145805473,0.742339756,-0.006339195,-0.109014766,0.000000000,-0.008539272,0.009199583
