__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752814588.500383,398376768.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,398376768.000000000,1752814588.000000000,-0.354906406,0.318471670,-0.028097692,-0.118483641,0.000000000,-0.087998808,-0.039682983
1752814588.517996,420683829.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,420683829.000000000,1752814588.000000000,-0.354910792,0.318471055,-0.028098741,-0.118485043,0.000000000,-0.088002243,-0.039682983
1752814588.535468,442773022.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,442773022.000000000,1752814588.000000000,-0.354933200,0.318468368,-0.028098994,-0.118492207,0.000000000,-0.088003771,-0.039682983
1752814588.550087,453980824.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,453980824.000000000,1752814588.000000000,-0.354933200,0.318468368,-0.028098994,-0.118492207,0.000000000,-0.088003771,-0.039682983
1752814588.565356,476185927.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,476185927.000000000,1752814588.000000000,-0.354913721,0.318470712,-0.028098681,-0.118485979,0.000000000,-0.088002152,-0.039682983
1752814588.581112,487520529.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,487520529.000000000,1752814588.000000000,-0.354926117,0.318469520,-0.028095478,-0.118489942,0.000000000,-0.087992501,-0.039682983
1752814588.597819,498384640.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,498384640.000000000,1752814588.000000000,-0.354926117,0.318469520,-0.028095478,-0.118489942,0.000000000,-0.087992501,-0.039682983
1752814588.613962,520823990.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,520823990.000000000,1752814588.000000000,-0.354932336,0.318469430,-0.028088110,-0.118491931,0.000000000,-0.087969568,-0.039682983
1752814588.626546,531825386.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,531825386.000000000,1752814588.000000000,-0.354932336,0.318469430,-0.028088110,-0.118491931,0.000000000,-0.087969568,-0.039682983
1752814588.647999,554347745.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,554347745.000000000,1752814588.000000000,-0.354954228,0.318467058,-0.028085486,-0.118498929,0.000000000,-0.087962042,-0.039682983
1752814588.663770,565153623.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,565153623.000000000,1752814588.000000000,-0.354954228,0.318467058,-0.028085486,-0.118498929,0.000000000,-0.087962042,-0.039682983
1752814588.680729,576481729.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,576481729.000000000,1752814588.000000000,-0.354944303,0.318468081,-0.028087270,-0.118495757,0.000000000,-0.087967322,-0.039682983
1752814588.700383,598671104.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,598671104.000000000,1752814588.000000000,-0.354918034,0.318470731,-0.028092648,-0.118487358,0.000000000,-0.087983350,-0.039682983
1752814588.721976,609503969.000000000,1752814588.000000000,404.605041504,507.545715332,0.000000000,1111.945190430,509.585937500,0.000000000,1118.206542969,1038.919555664,0.000000000,403.020080566,1033.900878906,0.000000000,0.340363366,609503969.000000000,1752814588.000000000,-0.345633953,0.319013435,-0.027917345,-0.115312105,0.000000000,-0.087289129,-0.041592199
1752814588.740212,654535899.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,654535899.000000000,1752814588.000000000,-0.354904033,0.318472747,-0.028088681,-0.118482882,0.000000000,-0.087970436,-0.039682983
1752814588.760970,665270011.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,665270011.000000000,1752814588.000000000,-0.354913854,0.318471518,-0.028089370,-0.118486022,0.000000000,-0.087972918,-0.039682983
1752814588.773077,687854446.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,687854446.000000000,1752814588.000000000,-0.354945258,0.318467711,-0.028090176,-0.118496062,0.000000000,-0.087976475,-0.039682983
1752814588.798104,710008204.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,710008204.000000000,1752814588.000000000,-0.354948100,0.318467341,-0.028090537,-0.118496970,0.000000000,-0.087977703,-0.039682983
1752814588.818813,731752216.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,731752216.000000000,1752814588.000000000,-0.354969221,0.318464701,-0.028091988,-0.118503723,0.000000000,-0.087982949,-0.039682983
1752814588.831271,742979950.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,742979950.000000000,1752814588.000000000,-0.354956343,0.318465851,-0.028096315,-0.118499606,0.000000000,-0.087996116,-0.039682983
1752814588.848525,753917215.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,753917215.000000000,1752814588.000000000,-0.354956343,0.318465851,-0.028096315,-0.118499606,0.000000000,-0.087996116,-0.039682983
1752814588.862120,787459917.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,787459917.000000000,1752814588.000000000,-0.354971184,0.318464059,-0.028096612,-0.118504350,0.000000000,-0.087997535,-0.039682983
1752814588.876988,798591414.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,798591414.000000000,1752814588.000000000,-0.354976234,0.318463429,-0.028096942,-0.118505965,0.000000000,-0.087998736,-0.039682983
1752814588.889346,809617665.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,809617665.000000000,1752814588.000000000,-0.354982637,0.318462676,-0.028096850,-0.118508012,0.000000000,-0.087998655,-0.039682983
1752814588.912921,843255104.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,843255104.000000000,1752814588.000000000,-0.354960323,0.318464949,-0.028101176,-0.118500878,0.000000000,-0.088011509,-0.039682983
1752814588.935658,865149219.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,865149219.000000000,1752814588.000000000,-0.354936254,0.318467506,-0.028104637,-0.118493183,0.000000000,-0.088021589,-0.039682983
1752814588.979859,931993934.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,931993934.000000000,1752814588.000000000,-0.354953911,0.318464628,-0.028113450,-0.118498828,0.000000000,-0.088049842,-0.039682983
1752814588.996150,942837073.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,942837073.000000000,1752814588.000000000,-0.354964243,0.318463310,-0.028114453,-0.118502131,0.000000000,-0.088053329,-0.039682983
1752814589.012835,954043446.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,954043446.000000000,1752814588.000000000,-0.354975693,0.318461939,-0.028114560,-0.118505792,0.000000000,-0.088054039,-0.039682983
1752814589.026994,965121944.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,965121944.000000000,1752814588.000000000,-0.354975693,0.318461939,-0.028114560,-0.118505792,0.000000000,-0.088054039,-0.039682983
1752814589.047263,976300001.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,976300001.000000000,1752814588.000000000,-0.354994788,0.318459654,-0.028114706,-0.118511896,0.000000000,-0.088055123,-0.039682983
1752814589.060198,998843498.000000000,1752814588.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,998843498.000000000,1752814588.000000000,-0.355020707,0.318456930,-0.028110630,-0.118520183,0.000000000,-0.088043171,-0.039682983
1752814589.083556,20817980.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,20817980.000000000,1752814589.000000000,-0.355008860,0.318458199,-0.028112223,-0.118516395,0.000000000,-0.088047786,-0.039682983
1752814589.095909,31723166.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,31723166.000000000,1752814589.000000000,-0.354990263,0.318460196,-0.028114671,-0.118510450,0.000000000,-0.088054864,-0.039682983
1752814589.116063,54361540.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,54361540.000000000,1752814589.000000000,-0.354999437,0.318458956,-0.028116351,-0.118513383,0.000000000,-0.088060440,-0.039682983
1752814589.134578,65270159.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,65270159.000000000,1752814589.000000000,-0.355003553,0.318458538,-0.028115537,-0.118514699,0.000000000,-0.088058019,-0.039682983
1752814589.148095,76340912.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,76340912.000000000,1752814589.000000000,-0.355003553,0.318458538,-0.028115537,-0.118514699,0.000000000,-0.088058019,-0.039682983
1752814589.171357,98404257.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,98404257.000000000,1752814589.000000000,-0.355033190,0.318455079,-0.028114780,-0.118524173,0.000000000,-0.088056614,-0.039682983
1752814589.189316,109733645.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,109733645.000000000,1752814589.000000000,-0.355033190,0.318455079,-0.028114780,-0.118524173,0.000000000,-0.088056614,-0.039682983
1752814589.210367,131781399.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,131781399.000000000,1752814589.000000000,-0.354974549,0.318461953,-0.028115944,-0.118505426,0.000000000,-0.088058348,-0.039682983
1752814589.227578,154420644.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,154420644.000000000,1752814589.000000000,-0.354960469,0.318463632,-0.028115894,-0.118500925,0.000000000,-0.088057730,-0.039682983
1752814589.242867,165268070.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,165268070.000000000,1752814589.000000000,-0.354957822,0.318463819,-0.028117346,-0.118500078,0.000000000,-0.088062203,-0.039682983
1752814589.260252,176499737.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,176499737.000000000,1752814589.000000000,-0.354966129,0.318462768,-0.028118054,-0.118502734,0.000000000,-0.088064698,-0.039682983
1752814589.274366,187268270.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,187268270.000000000,1752814589.000000000,-0.354966129,0.318462768,-0.028118054,-0.118502734,0.000000000,-0.088064698,-0.039682983
1752814589.296842,220774609.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,220774609.000000000,1752814589.000000000,-0.354943273,0.318465417,-0.028118846,-0.118495427,0.000000000,-0.088066437,-0.039682983
1752814589.311337,232086242.000000000,1752814589.000000000,404.486907959,539.750915527,0.000000000,1112.199584961,541.925292969,0.000000000,1118.174194336,1037.854736328,0.000000000,403.021972656,1032.867553711,0.000000000,0.340959614,232086242.000000000,1752814589.000000000,-0.354926775,0.318467236,-0.028120476,-0.118490153,0.000000000,-0.088071014,-0.039682983
