__time,/pnp_solver/targets/header/stamp/nanosec,/pnp_solver/targets/header/stamp/sec,/pnp_solver/targets/targets[0]/corners[0]/x,/pnp_solver/targets/targets[0]/corners[0]/y,/pnp_solver/targets/targets[0]/corners[0]/z,/pnp_solver/targets/targets[0]/corners[1]/x,/pnp_solver/targets/targets[0]/corners[1]/y,/pnp_solver/targets/targets[0]/corners[1]/z,/pnp_solver/targets/targets[0]/corners[2]/x,/pnp_solver/targets/targets[0]/corners[2]/y,/pnp_solver/targets/targets[0]/corners[2]/z,/pnp_solver/targets/targets[0]/corners[3]/x,/pnp_solver/targets/targets[0]/corners[3]/y,/pnp_solver/targets/targets[0]/corners[3]/z,/pnp_solver/targets/targets[0]/distance,/pnp_solver/targets/targets[0]/header/stamp/nanosec,/pnp_solver/targets/targets[0]/header/stamp/sec,/pnp_solver/targets/targets[0]/pitch,/pnp_solver/targets/targets[0]/position/x,/pnp_solver/targets/targets[0]/position/y,/pnp_solver/targets/targets[0]/position/z,/pnp_solver/targets/targets[0]/roll,/pnp_solver/targets/targets[0]/yaw,/pnp_solver/targets/targets[0]/yaw_self
1752815478.217470,192207288.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,192207288.000000000,1752815478.000000000,-0.204406128,0.541687138,-0.003009652,-0.112294207,0.000000000,-0.005556013,-0.035719390
1752815478.233512,203481574.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,203481574.000000000,1752815478.000000000,-0.204406128,0.541687138,-0.003009652,-0.112294207,0.000000000,-0.005556013,-0.035719390
1752815478.272488,236595733.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,236595733.000000000,1752815478.000000000,-0.215032171,0.540735406,-0.003354419,-0.118103707,0.000000000,-0.006203359,0.032067741
1752815478.294170,247596931.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,247596931.000000000,1752815478.000000000,-0.204451812,0.541682171,-0.002980075,-0.112318954,0.000000000,-0.005501464,-0.035719390
1752815478.303632,258930647.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,258930647.000000000,1752815478.000000000,-0.204448080,0.541682506,-0.002995397,-0.112316932,0.000000000,-0.005529746,-0.035719390
1752815478.315149,270004597.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,270004597.000000000,1752815478.000000000,-0.215017881,0.540737081,-0.003356411,-0.118095980,0.000000000,-0.006207023,0.032067741
1752815478.325472,281310132.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,281310132.000000000,1752815478.000000000,-0.214998317,0.540739401,-0.003354854,-0.118085401,0.000000000,-0.006204118,0.032067741
1752815478.334528,292371676.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,292371676.000000000,1752815478.000000000,-0.204415115,0.541686216,-0.002993975,-0.112299075,0.000000000,-0.005527083,-0.035719390
1752815478.342049,303327058.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,303327058.000000000,1752815478.000000000,-0.204413365,0.541686412,-0.002994139,-0.112298127,0.000000000,-0.005527384,-0.035719390
1752815478.359250,325523184.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,325523184.000000000,1752815478.000000000,-0.204427940,0.541684785,-0.002992204,-0.112306022,0.000000000,-0.005523827,-0.035719390
1752815478.372468,336668126.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,336668126.000000000,1752815478.000000000,-0.204409131,0.541686896,-0.002992500,-0.112295834,0.000000000,-0.005524354,-0.035719390
1752815478.380964,347663213.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,347663213.000000000,1752815478.000000000,-0.204409131,0.541686896,-0.002992500,-0.112295834,0.000000000,-0.005524354,-0.035719390
1752815478.391620,358783710.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,358783710.000000000,1752815478.000000000,-0.204419680,0.541685748,-0.002985909,-0.112301548,0.000000000,-0.005512198,-0.035719390
1752815478.402541,369940474.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,369940474.000000000,1752815478.000000000,-0.204426043,0.541685029,-0.002986691,-0.112304995,0.000000000,-0.005513649,-0.035719390
1752815478.432034,403360402.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,403360402.000000000,1752815478.000000000,-0.204486961,0.541678150,-0.002993335,-0.112337994,0.000000000,-0.005525983,-0.035719390
1752815478.455545,414639299.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,414639299.000000000,1752815478.000000000,-0.204486961,0.541678150,-0.002993335,-0.112337994,0.000000000,-0.005525983,-0.035719390
1752815478.464698,425839593.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,425839593.000000000,1752815478.000000000,-0.215069109,0.540731125,-0.003341154,-0.118123682,0.000000000,-0.006178877,0.032067741
1752815478.477466,436958430.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,436958430.000000000,1752815478.000000000,-0.204459205,0.541681335,-0.002981190,-0.112322958,0.000000000,-0.005503531,-0.035719390
1752815478.488581,447931833.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,447931833.000000000,1752815478.000000000,-0.204450262,0.541682342,-0.002980762,-0.112318114,0.000000000,-0.005502731,-0.035719390
1752815478.498652,459021811.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,459021811.000000000,1752815478.000000000,-0.204450262,0.541682342,-0.002980762,-0.112318114,0.000000000,-0.005502731,-0.035719390
1752815478.508393,470003261.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,470003261.000000000,1752815478.000000000,-0.204448523,0.541682535,-0.002981013,-0.112317172,0.000000000,-0.005503192,-0.035719390
1752815478.520580,481089443.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,481089443.000000000,1752815478.000000000,-0.204429387,0.541684654,-0.002986554,-0.112306807,0.000000000,-0.005513400,-0.035719390
1752815478.529879,492230384.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,492230384.000000000,1752815478.000000000,-0.214999214,0.540739342,-0.003347356,-0.118085886,0.000000000,-0.006190253,0.032067741
1752815478.539665,503486659.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,503486659.000000000,1752815478.000000000,-0.214970513,0.540742721,-0.003348979,-0.118070366,0.000000000,-0.006193216,0.032067741
1752815478.550886,514492783.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,514492783.000000000,1752815478.000000000,-0.214952412,0.540744815,-0.003355833,-0.118060578,0.000000000,-0.006205866,0.032067741
1752815478.563034,525879968.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,525879968.000000000,1752815478.000000000,-0.204382611,0.541689861,-0.002994819,-0.112281468,0.000000000,-0.005528604,-0.035719390
1752815478.574310,536730183.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,536730183.000000000,1752815478.000000000,-0.204380950,0.541690035,-0.002997206,-0.112280568,0.000000000,-0.005533009,-0.035719390
1752815478.582170,547792692.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,547792692.000000000,1752815478.000000000,-0.204378391,0.541690300,-0.003001136,-0.112279182,0.000000000,-0.005540261,-0.035719390
1752815478.598821,569914040.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,569914040.000000000,1752815478.000000000,-0.214951049,0.540744933,-0.003362818,-0.118059841,0.000000000,-0.006218782,0.032067741
1752815478.611125,581153892.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,581153892.000000000,1752815478.000000000,-0.214948650,0.540745254,-0.003356711,-0.118058544,0.000000000,-0.006207485,0.032067741
1752815478.627417,603295046.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,603295046.000000000,1752815478.000000000,-0.214972843,0.540742404,-0.003355669,-0.118071626,0.000000000,-0.006205590,0.032067741
1752815478.643898,614513322.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,614513322.000000000,1752815478.000000000,-0.214982931,0.540741220,-0.003354586,-0.118077081,0.000000000,-0.006203601,0.032067741
1752815478.659845,625531679.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,625531679.000000000,1752815478.000000000,-0.204396294,0.541688323,-0.002995140,-0.112288880,0.000000000,-0.005529212,-0.035719390
1752815478.668876,636719770.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,636719770.000000000,1752815478.000000000,-0.204396294,0.541688323,-0.002995140,-0.112288880,0.000000000,-0.005529212,-0.035719390
1752815478.679043,647942161.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,647942161.000000000,1752815478.000000000,-0.204405275,0.541687311,-0.002995854,-0.112293745,0.000000000,-0.005530539,-0.035719390
1752815478.699467,670125033.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,670125033.000000000,1752815478.000000000,-0.204414417,0.541686288,-0.002995074,-0.112298697,0.000000000,-0.005529110,-0.035719390
1752815478.710515,681162166.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,681162166.000000000,1752815478.000000000,-0.204446153,0.541682758,-0.002988875,-0.112315888,0.000000000,-0.005517704,-0.035719390
1752815478.733453,703425724.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,703425724.000000000,1752815478.000000000,-0.204483971,0.541678585,-0.002975287,-0.112336374,0.000000000,-0.005492661,-0.035719390
1752815478.748050,714528775.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,714528775.000000000,1752815478.000000000,-0.215053772,0.540732966,-0.003336320,-0.118115388,0.000000000,-0.006169917,0.032067741
1752815478.760983,725629731.000000000,1752815478.000000000,445.037384033,379.181365967,0.000000000,869.749816895,379.438781738,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553494859,725629731.000000000,1752815478.000000000,-0.215017862,0.540737207,-0.003336345,-0.118095970,0.000000000,-0.006169915,0.032067741
1752815478.771529,736898748.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,736898748.000000000,1752815478.000000000,-0.204438544,0.541683683,-0.002976123,-0.112311767,0.000000000,-0.005494153,-0.035719390
1752815478.782519,747946356.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,747946356.000000000,1752815478.000000000,-0.204438544,0.541683683,-0.002976123,-0.112311767,0.000000000,-0.005494153,-0.035719390
1752815478.801028,770047409.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,770047409.000000000,1752815478.000000000,-0.204437306,0.541683916,-0.002958904,-0.112311096,0.000000000,-0.005462363,-0.035719390
1752815478.809820,781070079.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,781070079.000000000,1752815478.000000000,-0.204437306,0.541683916,-0.002958904,-0.112311096,0.000000000,-0.005462363,-0.035719390
1752815478.823725,792157031.000000000,1752815478.000000000,445.097015381,346.231567383,0.000000000,869.648986816,346.409881592,0.000000000,871.517150879,707.615112305,0.000000000,444.099609375,706.716674805,0.000000000,0.553214267,792157031.000000000,1752815478.000000000,-0.204471782,0.541680047,-0.002958426,-0.112329771,0.000000000,-0.005461521,-0.035719390
